datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2007-06-30,,,,,,,,,,,,,-755010.602161606,-751380.743497367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-12-31,,,,,,,,,,,,,-755010.602161606,-751380.743497367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-08-26,,,,,,,,,,,,,-3431047.61727372,-3425422.94904868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-23,,,,,,,,,,,,,-3431047.61727372,-3425422.94904868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,-3431047.61727372,-3425422.94904868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-28,,3892168.81008,,,4044.80736,,27183654.66592,-1399552.86976,,,,3628.49305536,-3431047.61727372,-3425422.94904868,,,,,,1907200.95504,,,4528411.31264,4528411.31264,4528411.31264,,,,,26931.3352,3354.57776,,,,,2835047.20192,1745140.51232128,1401633.4632,-1401633.4632,,34160798.17328,5231931.70144,31946615.90128,4998413.09936,28713287.02992,,5231931.70144,,,,-1401633.4632,,,
2011-03-31,,1000.0692,,,9725.0319,,19266134.4063,-1913414.4504,,,,4564.4184,-3431047.61727372,-3425422.94904868,,,,,,1909132.1028,,,2870846.0847,2870846.0847,2810713.7187,,,,,22379.7537,9641.6928,,,,,2673569.6136,805959.6147,1401633.4632,-1401633.4632,,36528572.4741,134618.2893,19267134.4755,4998413.09936,36238379.3172,,134618.2893,,,,-1401633.4632,,,
2011-09-28,,1000.0692,,,9725.0319,,19266134.4063,-1913414.4504,,,,4564.4184,-3431047.61727372,-3425422.94904868,,,,,,1909132.1028,,,2870846.0847,2870846.0847,2810713.7187,,,,,22379.7537,9641.6928,,,,,2673569.6136,805959.6147,1401633.4632,-1401633.4632,,36528572.4741,134618.2893,19267134.4755,4998413.09936,36238379.3172,,134618.2893,,,,-1401633.4632,,,
2012-07-06,,3694.8954,,,3218550.0,,7206475.0662,-3854207.1879,,,,6089.4966,-3431047.61727372,-3425422.94904868,,,,,,3242341.5216,,-85877.3511,3731516.0619,3731516.0619,3636253.419,,,,,22117.8756,3450.2856,,,,,4497054.6165,3641036.1843,1401633.4632,-1401633.4632,,30198431.601,215269.4982,7210169.9616,4998413.09936,29983162.1028,,215269.4982,,,,-1401633.4632,,,
2012-09-25,,3694.8954,,,3218550.0,,7206475.0662,-3854207.1879,,,,6089.4966,-3431047.61727372,-3425422.94904868,,,,,,3242341.5216,,-85877.3511,3731516.0619,3731516.0619,3636253.419,,,,,22117.8756,3450.2856,,,,,4497054.6165,3641036.1843,1401633.4632,-1401633.4632,,30198431.601,215269.4982,7210169.9616,4998413.09936,29983162.1028,,215269.4982,,,,-1401633.4632,,,
2013-07-09,,1250169.674,,,529447.14,,7206475.0662,843946.3715,,,,6089.4966,-3431047.61727372,-3425422.94904868,,,,,,3582610.7745,,-85896.7065,-4385248.7005,-4385248.7005,-4385248.7005,,,,,15894.4905,4381.292,,,,,3834707.3625,-334251.9665,1401633.4632,-1401633.4632,,26952766.8985,1030218.97,1250169.674,958549.1555,25922547.9285,,1030218.97,,,,-1401633.4632,,,
2013-09-27,,1250169.674,,,529447.14,,7206475.0662,843946.3715,,,,6089.4966,-3431047.61727372,-3425422.94904868,,,,,,3582610.7745,,-85896.7065,-4385248.7005,-4385248.7005,-4385248.7005,,,,,15894.4905,4381.292,,,,,3834707.3625,-334251.9665,1401633.4632,-1401633.4632,,26952766.8985,1030218.97,1250169.674,958549.1555,25922547.9285,,1030218.97,,,,-1401633.4632,,,
2013-12-31,,1250169.674,,,529447.14,,7206475.0662,843946.3715,,,,6089.4966,-3431047.61727372,-3425422.94904868,,,,,,3582610.7745,,-85896.7065,-4385248.7005,-4385248.7005,-4385248.7005,,,,,15894.4905,4381.292,,,,,3834707.3625,-334251.9665,1401633.4632,-1401633.4632,,26952766.8985,1030218.97,1250169.674,958549.1555,25922547.9285,,1030218.97,,,,-1401633.4632,,,
2014-09-24,69080.6237,1257331.3764,,,148991.1467,,3923920.7645,-1979751.4968,,,,6089.4966,-3431047.61727372,-3425422.94904868,,,,,10908.4206,3305801.0909,,-138215.6083,-1929328.742,-1929328.742,-1929328.742,,,,,15894.4905,3243.5337,,,1515684.5737,,2215412.0384,-1360864.7305,1401633.4632,-1401633.4632,,23680659.0174,69080.6237,5181246.1008,958549.1555,23611578.3937,,69080.6237,,,,-1401633.4632,,,
