datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-06-30,,,,,,,8614000.0,1656000.0,,447000.0,672000.0,33781000,,33781000.0
2002-03-31,,,,,,,23770000.0,942000.0,,2086000.0,828000.0,475000,,475000.0
2002-08-13,,,,,,,23770000.0,942000.0,,2086000.0,828000.0,475000,,475000.0
2003-03-25,,,,,,,29746000.0,7175000.0,,432000.0,5549000.0,475000,,475000.0
2003-09-18,,,,,,,29746000.0,7175000.0,,432000.0,5549000.0,475000,,475000.0
2004-03-22,,,,,,,343000.0,13697000.0,,-2563000.0,9750000.0,475000,,475000.0
2004-09-09,,,,,,,343000.0,13697000.0,,-2563000.0,9750000.0,475000,,475000.0
2005-04-11,,,,,,,25888000.0,-6894000.0,,136000.0,3367000.0,475000,,475000.0
2005-09-22,,,,,,,25888000.0,-6894000.0,,136000.0,3367000.0,475000,,475000.0
2006-04-25,,,,,11933000.0,,1759000.0,31098000.0,,185000.0,24751000.0,475000,,475000.0
2006-09-19,,,,,11933000.0,,1759000.0,31098000.0,,185000.0,24751000.0,475000,,475000.0
2007-04-17,,,,5718000.0,5158000.0,47945000.0,-11372000.0,81593000.0,,45000.0,95142000.0,475000,,475000.0
2007-09-18,,,,5718000.0,5158000.0,47945000.0,-11372000.0,81593000.0,,45000.0,95142000.0,475000,,475000.0
2008-03-18,,,,3100000.0,9392000.0,53291000.0,-12951000.0,48175000.0,,10520000.0,53032000.0,475000,,475000.0
2008-08-28,,,,3100000.0,9392000.0,53291000.0,-12951000.0,48175000.0,,10520000.0,53032000.0,475000,,475000.0
2009-03-17,,,,1350000.0,14113000.0,53291000.0,61000.0,76656000.0,,12884000.0,107533000.0,475000,,475000.0
2009-08-19,,,,1350000.0,14113000.0,53291000.0,61000.0,76656000.0,,12884000.0,107533000.0,475000,,475000.0
