datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-12-29,,,,51237000.0,,12542000.0,903000.0,22528000.0,,,10564000.0,,,
2000-03-31,,,,63001000.0,,22848000.0,1975000.0,23024000.0,,,10494000.0,,,
2000-12-29,,,,63001000.0,,22848000.0,1975000.0,23024000.0,,,10494000.0,,,
2001-05-15,,,,49077000.0,,53845000.0,930000.0,21800000.0,,,10929000.0,,,
2001-11-13,,,,49077000.0,,53845000.0,930000.0,21800000.0,,,10929000.0,,,
2002-05-14,,,,74276000.0,,174414000.0,2313000.0,19323000.0,,,10713000.0,,,
2002-11-12,,,,74276000.0,,174414000.0,2313000.0,19323000.0,,,10713000.0,,,
2003-05-19,,,,91642000.0,,159381000.0,1183000.0,2742000.0,,,8109000.0,,,
2003-11-11,,,,91642000.0,,159381000.0,1183000.0,2742000.0,,,8109000.0,,,
2004-05-18,,,,119798000.0,,158834000.0,1892000.0,15586000.0,,,9301000.0,,,
2004-11-16,,,,119798000.0,,158834000.0,1892000.0,15586000.0,,,9301000.0,,,
2005-05-17,,,,119798000.0,,155882000.0,2963000.0,31779000.0,,,9834000.0,,,
2005-11-15,,,,119798000.0,,155882000.0,2963000.0,31779000.0,,,9834000.0,,,
2006-05-16,,,,119798000.0,,170287000.0,2706000.0,41750000.0,,,13181000.0,,,
2006-11-14,,,,119798000.0,,170287000.0,2706000.0,41750000.0,,,13181000.0,,,
2007-06-26,,,30600000.0,119798000.0,,206100000.0,1800000.0,44400000.0,,,7700000.0,,,
2007-11-13,,,30600000.0,119798000.0,,206100000.0,1800000.0,44400000.0,,,7700000.0,,,
2008-05-13,,,20700000.0,119798000.0,,254100000.0,3300000.0,56800000.0,,,8400000.0,,,
2008-11-11,,,20700000.0,119798000.0,,254100000.0,3300000.0,56800000.0,,,8400000.0,,,
2009-05-13,,,20700000.0,119798000.0,,306000000.0,-1900000.0,105000000.0,,,8400000.0,,,
2009-11-17,,,20700000.0,119798000.0,,306000000.0,-1900000.0,105000000.0,,,8400000.0,,,
