datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-06-30,,,,,,356380.36132456,,2485477.46841304,,,,,,
2003-04-07,,,,,,346609.1063669,,157668.052144342,,,,,,
2003-08-14,,,,,,346609.1063669,,157668.052144342,,,,,,
2004-06-21,,,,,,279878.179552692,,-255908.763671605,,,,,,
2004-07-26,,,,,,279878.179552692,,-255908.763671605,,,,,,
2005-06-09,,,,,,279868.920915981,,-90462.6815081958,,,25442.6291741801,,,
2005-09-30,,,,,,279868.920915981,,-90462.6815081958,,,25442.6291741801,,,
2006-07-14,,,,,,279868.920915981,,-4472242.17667744,,,-141025.941581122,,,
2006-08-31,,,,,,279868.920915981,,-4472242.17667744,,,-141025.941581122,,,
2007-02-09,,,,,,279868.920915981,,84883.4404402159,,,-179872.05236141,,,
2007-08-30,,,,,,279868.920915981,,84883.4404402159,,,-179872.05236141,,,
2008-07-18,,,,,,279868.920915981,,938677.438179298,,,1462043.40214458,,,
2008-09-01,,,,,,279868.920915981,,938677.438179298,,,1462043.40214458,,,
2009-05-20,,,,,,279868.920915981,,-2379667.46341259,,,1183143.9034959,,,
2009-06-30,,,,,,279868.920915981,,-2379667.46341259,,,1183143.9034959,,,
2009-12-31,,,,,,279868.920915981,,-2379667.46341259,,,1183143.9034959,,,
2010-08-25,,,,,,279868.920915981,,-7530182.21382351,,,237506.041344557,,,
2011-07-18,,,,,,279868.920915981,,550554.39769915,,,652604.200387934,,,
2011-08-22,,,,,,279868.920915981,,550554.39769915,,,652604.200387934,,,
2012-06-15,,,,,,279868.920915981,,-240818.368932039,,,340812.155339806,,,
2012-08-21,,,,,,279868.920915981,,-240818.368932039,,,340812.155339806,,,
2013-05-02,,,,,,279868.920915981,,1209720.68292168,,,12178.3961367954,,,
2013-08-30,,,,,,279868.920915981,,1209720.68292168,,,12178.3961367954,,,
2014-05-09,,,,,,279868.920915981,,1129913.97036589,,,-500615.81493801,,,
2014-09-03,,,,,,279868.920915981,,1129913.97036589,,,-500615.81493801,,,
2015-06-22,,,,,,279868.920915981,,-32625.5126111414,,,1553.59583862578,,,
2015-08-24,,,,,,279868.920915981,,-32625.5126111414,,,1553.59583862578,,,
2016-04-29,,,,,,279868.920915981,,-471598.701143558,,,266748.015334325,,,
2016-08-23,,,,,,279868.920915981,,-471598.701143558,,,266748.015334325,,,
