datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2018-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-27,26420.0,,,,,,1616220.0,-88030.0,,,,,,,,,,,,,2650.0,1706890.0,-168930.0,-168930.0,-168930.0,,,,,,,,,,,171580.0,,,,,1630830.0,39620.0,1630830.0,,1591210.0,,39620.0,,,,,,,
2019-10-24,26420.0,,,,,,1489670.0,-134790.0,,,,,,,,,,,,,8240.0,1706890.0,-100250.0,-100250.0,-100250.0,,,,,,,,,,,108500.0,,,,,1504200.0,13240.0,1504200.0,,1490960.0,,13240.0,,,,,,,
2019-12-31,26420.0,,,,,,1489670.0,-134790.0,,,,,,,,,,,,,8240.0,1706890.0,-100250.0,-100250.0,-100250.0,,,,,,,,,,,108500.0,,,,,1504200.0,13240.0,1504200.0,,1490960.0,,13240.0,,,,,,,
2020-06-30,26420.0,,,,,,1489670.0,-134790.0,,,,,,,,,,,,,8240.0,1706890.0,-100250.0,-100250.0,-100250.0,,,,,,,,,,,108500.0,,,,,1504200.0,13240.0,1504200.0,,1490960.0,,13240.0,,,,,,,
2020-09-30,26420.0,,,,,,1489670.0,-134790.0,,,,,,,,,,,,,8240.0,1706890.0,-100250.0,-100250.0,-100250.0,,,,,,,,,,,108500.0,,,,,1504200.0,13240.0,1504200.0,,1490960.0,,13240.0,,,,,,,
2021-03-30,26420.0,,,,,,1306500.0,-187370.0,,,,,,,,,,,,,4210.0,1706890.0,-237560.0,-237560.0,-237560.0,,,,,,,,,,,241760.0,,,,,1319390.0,65980.0,1319390.0,,1253410.0,,65980.0,,,,,,,
2022-02-23,26420.0,,,,694490.0,,1932020.0,-501260.0,,,,,,,,,,,15400.0,1575040.0,34520.0,1706890.0,-894180.0,-894180.0,-894180.0,,,,,,62670.0,,,3838030.0,,4782170.0,-44620.0,,,,7195220.0,3749840.0,5557510.0,94850.0,3401690.0,,3793530.0,,,,,43690.0,,
2022-07-28,26420.0,,,,268170.0,,3678620.0,-1611780.0,,,,285310.0,,,,,,,23970.0,1741520.0,690.0,3532430.0,-580810.0,-580810.0,-580810.0,,,,97510.0,,270670.0,,,6725610.0,,7495700.0,-44620.0,,,,9169890.0,2648940.0,7157700.0,77710.0,6389420.0,,2780470.0,,,,,34020.0,,
2022-12-30,26420.0,,,,268170.0,,3678620.0,-1611780.0,,,,285310.0,,,,,,,23970.0,1741520.0,690.0,3532430.0,-580810.0,-580810.0,-580810.0,,,,97510.0,,270670.0,,,6725610.0,,7495700.0,-44620.0,,,,9169890.0,2648940.0,7157700.0,77710.0,6389420.0,,2780470.0,,,,,34020.0,,
