datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-07-31,,,,,,,-128000.0,-1726000.0,,,,,,
2001-02-18,,,,,,,639000.0,5067000.0,,,,,,
2001-09-26,,,,,,,639000.0,5067000.0,,,,,,
2002-04-23,,,,,,,-50000.0,-3076000.0,,,,,,
2002-10-02,,,,,,,-50000.0,-3076000.0,,,,,,
2003-04-30,,,,,,,-286000.0,-2718000.0,,,,,,
2003-09-30,,,,,,,-286000.0,-2718000.0,,,,,,
2004-05-06,,,,,,,-300000.0,-1387000.0,,,,,,
2004-10-15,,,,,,,-300000.0,-1387000.0,,,,,,
2005-02-28,,,,,,,-300000.0,-1387000.0,,,,,,
2005-11-16,,,,,,,-370000.0,-2037000.0,,,,,,
2006-05-17,,,,,,,-1028000.0,2862000.0,,,,,,
2006-11-15,,,,,,,-1028000.0,2862000.0,,,,,,
2008-04-30,,,,,,,-1028000.0,-4886000.0,,,,,,
2008-08-29,,,,,,,-1028000.0,-4886000.0,,,,,,
2009-04-09,,,,,,,-573000.0,-4237000.0,,,,,,
2009-08-24,,,,,,,-573000.0,-4237000.0,,,,,,
2010-04-01,,,,,,,-78000.0,-4623000.0,,,,,,
2010-08-13,,,,,,,-78000.0,-4623000.0,,,,,,
2011-04-20,,,,,,,-78000.0,-1214000.0,,,,,,
2011-08-22,,,,,,,-78000.0,-1214000.0,,,,,,
2012-04-16,,,,,,,-78000.0,1060000.0,,,,,,
2012-08-30,,,,,,,-78000.0,1060000.0,,,,,,
2013-04-15,,,,,,,-632000.0,6466000.0,,,,,,
2013-08-28,,,,,,,-632000.0,6466000.0,,,,,,
2014-04-21,,,,,,,-2317000.0,4656000.0,,,,,,
2014-08-29,,,,,,,-2317000.0,4656000.0,,,,,,
2015-03-27,,,,,,,1939000.0,-324000.0,,,,,,
2015-08-27,,,,,,,1939000.0,-324000.0,,,,,,
2016-03-25,,,,,,,3867000.0,3835000.0,,,,,,
2016-08-25,,,,,,,3867000.0,3835000.0,,,,,,
2017-03-22,,,,,,,4975000.0,5677000.0,,,,,,
2017-08-29,,,,,,,4975000.0,5677000.0,,,,,,
2018-03-29,,,,,,,8514000.0,3402000.0,,,,,,
2018-08-29,,,,,,,8514000.0,3402000.0,,,,,,
2019-03-25,,,,,,,2680000.0,7190000.0,,,,,,
2019-08-27,,,,,,,2680000.0,7190000.0,,,,,,
2020-05-18,,,,,,,6437000.0,1359000.0,,,,,,
2020-09-03,,,,,,,6437000.0,1359000.0,,,,,,
2021-03-26,,,,,,,8488000.0,3384000.0,,,,,,
2021-09-17,,,,,,,8488000.0,3384000.0,,,,,,
2022-03-24,,,,,,,12919000.0,16015000.0,,,,,,
2022-09-14,,,,,,,12919000.0,16015000.0,,,,,,
2023-04-05,,,,,,,10672000.0,726000.0,,,,,,
