datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-03-31,,,,,,,341034.41143178,-5110575.29059,,,,,,
2001-01-08,,,,,,,301998.9998872,-395977.9208,,,,,,
2001-06-28,,,,,,,301998.9998872,-395977.9208,,,,,,
2002-01-22,,,,,,,439983.30422608,-1303328.75606,,,,,,
2002-06-14,,,,,,,439983.30422608,-1303328.75606,,,,,,
2003-02-04,,,,,,,1840825.05803763,-823453.23564,,,,,,
2003-06-27,,,,,,,1840825.05803763,-823453.23564,,,,,,
2004-01-16,,,,,,,1840825.05803763,-164794.11264,,,,,,
2004-06-29,,,,,,,1840825.05803763,-164794.11264,,,,,,
2005-01-21,,,,,,,1840825.05803763,-221429.16954,,,,,,
2005-06-29,,,,,,,1840825.05803763,-221429.16954,,,,,,
2006-01-23,,,,,,,1840825.05803763,-1958373.82117,,,,,,
2006-06-29,,,,,,,1840825.05803763,-1958373.82117,,,,,,
2006-12-13,,,,,,,1840825.05803763,-8011865.84,,,-243042.8,,,
2007-05-30,,,,,,,1840825.05803763,-8011865.84,,,-243042.8,,,
