datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2008-05-30,,,,,,,3222553.14,124974.36,,,,,,,,,,,,,,,-14877.9,-14877.9,-14877.9,,1316694.15,,,,,,,,,,,,,,3222553.14,1450099.32,3222553.14,,1772453.82,,1450099.32,,,,,,,
2009-03-18,,1098.24,,,208116.48,,681457.92,-931307.52,,,,26906.88,,,,255340.8,,,,353633.27999999997,,706717.44,-680804.4672,-680804.4672,-680447.5392,78524.16,54362.88,78524.16,,110922.24,86760.96,,,,,165383.9616,,,,362.4192,3769708.8,116962.56,3329314.56,,3652746.24,,116962.56,,,,362.4192,,,
2009-05-29,,1098.24,,,208116.48,,681457.92,-931307.52,,,,26906.88,,,,255340.8,,,,353633.27999999997,,706717.44,-680804.4672,-680804.4672,-680447.5392,78524.16,54362.88,78524.16,,110922.24,86760.96,,,,,165383.9616,,,,362.4192,3769708.8,116962.56,3329314.56,,3652746.24,,116962.56,,,,362.4192,,,
2010-02-26,,13039.2656,,,282888.1576,,429300.3072,-1538639.4856,,,,81682.8264,,,,285567.2904,,,,566482.9672000001,,-737376.0,-1584154.0192,-1584154.0192,-1584086.4264,30472.0632,71826.5672,30472.0632,,228285.4648,126920.844,,,,,314275.796,,,,73.7376,1860110.8424,97419.6592,1166707.0312,,1762691.1832,,97419.6592,,,,73.7376,,,
2010-05-28,,13039.2656,,,282888.1576,,429300.3072,-1538639.4856,,,,81682.8264,,,,285567.2904,,,,566482.9672000001,,-737376.0,-1584154.0192,-1584154.0192,-1584086.4264,30472.0632,71826.5672,30472.0632,,228285.4648,126920.844,,,,,314275.796,,,,73.7376,1860110.8424,97419.6592,1166707.0312,,1762691.1832,,97419.6592,,,,73.7376,,,
2011-02-28,,15584.1192,,,224230.1967,,1032096.0816,-2064583.0692,390.906,,,96996.8088,,,,302776.2423,,,,4696025.4441,,1171740.735,-2345097.2148,-2345097.2148,-2345097.2148,62473.2939,114665.76,62473.2939,,267125.6151,74545.7742,,,429.9966,,668664.2583,,,,73.7376,5963212.3941,925254.9567,1192647.6909,778990.9617,5037957.4374,,925254.9567,,,,73.7376,,,
2011-05-31,,15584.1192,,,224230.1967,,1032096.0816,-2064583.0692,390.906,,,96996.8088,,,,302776.2423,,,,4696025.4441,,1171740.735,-2345097.2148,-2345097.2148,-2345097.2148,62473.2939,114665.76,62473.2939,,267125.6151,74545.7742,,,429.9966,,668664.2583,,,,73.7376,5963212.3941,925254.9567,1192647.6909,778990.9617,5037957.4374,,925254.9567,,,,73.7376,,,
2012-02-29,,43730.081699999995,,,87693.9812,,507999.936,-1646434.1918,27971.9926,,,66705.7571,,,,285953.0163,,,,9228308.6242,,526090.05,-2461639.9515,-2461639.9515,-2461639.9515,71991.27,394887.4987,71991.27,,254098.4176,15567.343,,182470.1805,32506.8273,,1878812.1664,,,,73.7376,10004872.9159,2146711.9873,687971.9579,1675095.3316,7858160.9286,,2146711.9873,,,,73.7376,,,
2012-11-30,,43730.081699999995,,,87693.9812,,507999.936,-1646434.1918,27971.9926,,,66705.7571,,,,285953.0163,,,,9228308.6242,,526090.05,-2461639.9515,-2461639.9515,-2461639.9515,71991.27,394887.4987,71991.27,,254098.4176,15567.343,,182470.1805,32506.8273,,1878812.1664,,,,73.7376,10004872.9159,2146711.9873,687971.9579,1675095.3316,7858160.9286,,2146711.9873,,,,73.7376,,,
2013-06-28,1993518.6275,1856184.8145,,,35868.7515,,455.359,-1145560.174,7738420.074,,,66705.7571,,,,285971.6055,,,,17977880.995,,526090.05,-3305334.0645,-3305334.0645,-3305334.0645,76771.066,1678071.757,76771.066,,253191.911,1581.4495,,31505.92,7584157.9825,,2542047.771,,,,73.7376,19924749.939,6069160.129,1945293.648,2264684.912,13855595.9635,,6069160.129,,,,73.7376,,,
2013-06-30,1993518.6275,1856184.8145,,,35868.7515,,455.359,-1145560.174,7738420.074,,,66705.7571,,,,285971.6055,,,,17977880.995,,526090.05,-3305334.0645,-3305334.0645,-3305334.0645,76771.066,1678071.757,76771.066,,253191.911,1581.4495,,31505.92,7584157.9825,,2542047.771,,,,73.7376,19924749.939,6069160.129,1945293.648,2264684.912,13855595.9635,,6069160.129,,,,73.7376,,,
2013-12-31,1993518.6275,1856184.8145,,,35868.7515,,455.359,-1145560.174,7738420.074,,,66705.7571,,,,285971.6055,,,,17977880.995,,526090.05,-3305334.0645,-3305334.0645,-3305334.0645,76771.066,1678071.757,76771.066,,253191.911,1581.4495,,31505.92,7584157.9825,,2542047.771,,,,73.7376,19924749.939,6069160.129,1945293.648,2264684.912,13855595.9635,,6069160.129,,,,73.7376,,,
2014-12-12,2056943.9748,1271664.5337,,,269617.9838,,1117.4185,-1243771.3519,5593.1326,,,865250.3651,,,,285971.6055,,,,10063821.3368,,1368801.4219,-9541074.8422,-9541074.8422,-9541074.8422,46955.7374,1297794.0063,46955.7374,,247571.6188,277.8446,,25483.1819,7695.0874,,1356956.7858,,,,73.7376,11386923.3621,5958939.1763,1322824.1807,2359583.1853,5427984.1858,,5958939.1763,,,,73.7376,,,
