datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
1999-06-18,222000000.0,760000000.0,,,157000000.0,,520000000.0,486000000.0,2135000000.0,,,152000000.0,,,38656,,194000000.0,176000000.0,124000000.0,1607000000.0,72000000.0,31000000.0,348000000.0,348000000.0,570000000.0,,526000000.0,,158000000.0,2099000000.0,1126000000.0,,,4106000000.0,,1420000000.0,38000000.0,9000000.0,80000000.0,181000000.0,4593000000.0,1744000000.0,1689000000.0,1525000000.0,1843000000.0,409000000.0,2401000000.0,,,,172000000.0,499000000.0,,
2000-01-02,222000000.0,760000000.0,,,157000000.0,,520000000.0,486000000.0,2135000000.0,,,152000000.0,,,38656,,194000000.0,176000000.0,124000000.0,1607000000.0,72000000.0,31000000.0,348000000.0,348000000.0,570000000.0,,526000000.0,,158000000.0,2099000000.0,1126000000.0,,,4106000000.0,,1420000000.0,38000000.0,9000000.0,80000000.0,181000000.0,4593000000.0,1744000000.0,1689000000.0,1525000000.0,1843000000.0,409000000.0,2401000000.0,,,,172000000.0,499000000.0,,
2000-09-16,238000000.0,701000000.0,,,128000000.0,11000000.0,561000000.0,596000000.0,2136000000.0,,,153000000.0,,,37425,69000000.0,202000000.0,208000000.0,124000000.0,1725000000.0,78000000.0,-62000000.0,649000000.0,649000000.0,958000000.0,,545000000.0,,314000000.0,2156000000.0,1091000000.0,,,4301000000.0,,1531000000.0,347000000.0,4000000.0,34000000.0,208000000.0,4964000000.0,1715000000.0,1763000000.0,1054000000.0,2240000000.0,404000000.0,2340000000.0,,,,204000000.0,311000000.0,,
2001-02-14,419000000.0,827000000.0,,,126000000.0,15000000.0,508000000.0,705000000.0,2136000000.0,140000000.0,,153000000.0,,,36460,809000000.0,209000000.0,188000000.0,153000000.0,3163000000.0,128000000.0,-62000000.0,496000000.0,496000000.0,756000000.0,,710000000.0,,422000000.0,2259000000.0,1106000000.0,,,4118000000.0,,1531000000.0,-35000000.0,19000000.0,33000000.0,224000000.0,6614000000.0,2937000000.0,1889000000.0,2154000000.0,2545000000.0,458000000.0,3776000000.0,,,,205000000.0,417000000.0,140000000.0,
2001-07-25,419000000.0,827000000.0,,,126000000.0,15000000.0,508000000.0,705000000.0,2136000000.0,140000000.0,,153000000.0,,,36460,809000000.0,209000000.0,188000000.0,153000000.0,3163000000.0,128000000.0,-62000000.0,496000000.0,496000000.0,756000000.0,,710000000.0,,422000000.0,2259000000.0,1106000000.0,,,4118000000.0,,1531000000.0,-35000000.0,19000000.0,33000000.0,224000000.0,6614000000.0,2937000000.0,1889000000.0,2154000000.0,2545000000.0,458000000.0,3776000000.0,,,,205000000.0,417000000.0,140000000.0,
2002-02-13,477000000.0,906000000.0,,,239000000.0,6000000.0,457000000.0,844000000.0,2136000000.0,140000000.0,,208000000.0,,,38489,957000000.0,222000000.0,199000000.0,164000000.0,3721000000.0,81000000.0,18000000.0,542000000.0,542000000.0,813000000.0,,690000000.0,,454000000.0,2441000000.0,1209000000.0,,,4960000000.0,,1531000000.0,-68000000.0,4000000.0,51000000.0,241000000.0,7425000000.0,2389000000.0,1940000000.0,3493000000.0,2880000000.0,487000000.0,4242000000.0,,,,237000000.0,1399000000.0,140000000.0,
2002-07-17,477000000.0,906000000.0,,,239000000.0,6000000.0,457000000.0,844000000.0,2136000000.0,140000000.0,,208000000.0,,,38489,957000000.0,222000000.0,199000000.0,164000000.0,3721000000.0,81000000.0,18000000.0,542000000.0,542000000.0,813000000.0,,690000000.0,,454000000.0,2441000000.0,1209000000.0,,,4960000000.0,,1531000000.0,-68000000.0,4000000.0,51000000.0,241000000.0,7425000000.0,2389000000.0,1940000000.0,3493000000.0,2880000000.0,487000000.0,4242000000.0,,,,237000000.0,1399000000.0,140000000.0,
2003-04-02,526000000.0,928000000.0,,,288000000.0,6000000.0,472000000.0,789000000.0,2136000000.0,140000000.0,,230000000.0,,,42848,1263000000.0,230000000.0,163000000.0,137000000.0,3919000000.0,51000000.0,26000000.0,548000000.0,548000000.0,830000000.0,,723000000.0,,468000000.0,2675000000.0,1351000000.0,,,5298000000.0,,1531000000.0,-105000000.0,25000000.0,43000000.0,255000000.0,7867000000.0,2585000000.0,2052000000.0,3846000000.0,3020000000.0,528000000.0,4581000000.0,,,,230000000.0,1528000000.0,140000000.0,
2003-07-23,526000000.0,928000000.0,,,288000000.0,6000000.0,472000000.0,789000000.0,2136000000.0,140000000.0,,230000000.0,,,42848,1263000000.0,230000000.0,163000000.0,137000000.0,3919000000.0,51000000.0,26000000.0,548000000.0,548000000.0,830000000.0,,723000000.0,,468000000.0,2675000000.0,1351000000.0,,,5298000000.0,,1531000000.0,-105000000.0,25000000.0,43000000.0,255000000.0,7867000000.0,2585000000.0,2052000000.0,3846000000.0,3020000000.0,528000000.0,4581000000.0,,,,230000000.0,1528000000.0,140000000.0,
2004-02-18,655000000.0,1156000000.0,,,306000000.0,6000000.0,433000000.0,691000000.0,2136000000.0,140000000.0,,342000000.0,,,55799,2384000000.0,242000000.0,181000000.0,221000000.0,5827000000.0,55000000.0,29000000.0,366000000.0,366000000.0,564000000.0,,629000000.0,,551000000.0,3060000000.0,1633000000.0,,,6441000000.0,,1531000000.0,-358000000.0,2000000.0,29000000.0,173000000.0,10195000000.0,3046000000.0,2407000000.0,8219000000.0,2780000000.0,672000000.0,7172000000.0,,,,171000000.0,3575000000.0,140000000.0,
