datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-11-23,,,,,,,100000.0,-12000.0,,,,,,
2007-06-29,,,,,,,100000.0,-70000.0,,,,,,
2007-11-21,,,,,,,100000.0,-70000.0,,,,,,
2008-08-14,,,,,,,5615000.0,285000.0,,,,,,
2008-11-11,,,,,,,5615000.0,285000.0,,,,,,
2009-10-20,,,,,,,5615000.0,190000.0,,,,,,
2009-12-18,,,,,,,5615000.0,190000.0,,,,,,
2010-08-23,,,,,,,-1242000.0,380000.0,,,,,,
2010-12-08,,,,,,,-1242000.0,380000.0,,,,,,
2011-08-05,,,,,,,-631000.0,450000.0,,,,,,
2011-12-08,,,,,,,-631000.0,450000.0,,,,,,
2012-08-17,,,,,,,-631000.0,505000.0,,,,,,
2012-12-14,,,,,,,-631000.0,505000.0,,,,,,
2013-07-19,,,,,,,-631000.0,355000.0,,,,,,
2013-12-17,,,,,,,-631000.0,355000.0,,,,,,
2014-09-01,,,,,,,-631000.0,253000.0,,,,,,
2014-12-12,,,,,,,-631000.0,253000.0,,,,,,
2015-08-24,,,,,,,-631000.0,380000.0,,,,,,
2015-11-19,,,,,,,-631000.0,380000.0,,,,,,
2016-09-19,,,,,,,-631000.0,-69000.0,,,,,,
