datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2008-11-22,,,,,77158777.9758056,,,-1421789688.1851,,,,208408245.666609,,,1839,,,188760598.078955,,25533987.3507563,,43193006.6400644,-8511329.11691876,-8511329.11691876,98635963.597937,,188760598.078955,146044862.230494,4500663564.81555,287396561.676892,174044748.671199,,,,,,,,113192722.741826,107067747.582922,39950747062.4418,,,2831329426.0524,925109884.390329,,39025318997.523766,,,,107067747.582922,1415664713.0262,,
2009-07-03,,,,,90182849.2686029,,,-2950782828.06869,,,,548681704.473182,,,1749,,,216808819.164723,,17666588.9336443,,1156190375.2385,-536472334.110664,-536472334.110664,-926987195.251219,,216808819.164723,236972779.308883,5734889251.64299,374975662.49735,236880284.078864,,,,,,-47912529.1498834,,-46895081.6196735,-390237375.450498,41355449798.6008,,,2511985456.85818,1623198791.60483,,39732158511.76598,,,,-390237375.450498,1255992728.42909,,
2009-12-09,,,,,90182849.2686029,,,-2950782828.06869,,,,548681704.473182,,,1749,,,216808819.164723,,17666588.9336443,,1156190375.2385,-536472334.110664,-536472334.110664,-926987195.251219,,216808819.164723,236972779.308883,5734889251.64299,374975662.49735,236880284.078864,,,,,,-47912529.1498834,,-46895081.6196735,-390237375.450498,41355449798.6008,,,2511985456.85818,1623198791.60483,,39732158511.76598,,,,-390237375.450498,1255992728.42909,,
2010-07-01,,,,,49654529.2424918,,,-2276010563.50396,,,,445644950.620786,,,1749,,,189630469.203853,,11479272.8893933,,1156190375.2385,-860233573.812129,-860233573.812129,-840122599.602805,,189630469.203853,207516778.124536,2734914519.24506,374975662.49735,159730967.724503,,,,,,-5695143.13892379,,-17441375.8629541,20288947.432416,31810488962.2935,,,2160950874.7754,835762255.637066,,30974726706.6564,,,,20288947.432416,1080475437.3877,,
2010-11-26,,,,,49654529.2424918,,,-2276010563.50396,,,,445644950.620786,,,1749,,,189630469.203853,,11479272.8893933,,1156190375.2385,-860233573.812129,-860233573.812129,-840122599.602805,,189630469.203853,207516778.124536,2734914519.24506,374975662.49735,159730967.724503,,,,,,-5695143.13892379,,-17441375.8629541,20288947.432416,31810488962.2935,,,2160950874.7754,835762255.637066,,30974726706.6564,,,,20288947.432416,1080475437.3877,,
2011-06-29,,,,,54164237.8571327,,,-65209147.6974942,,,,73514919.8974461,,,1534,,,121317289.686531,,17053340.7935181,,1156190375.2385,18820526.367976,18820526.367976,-15462873.7765061,,121317289.686531,168589503.803278,2305116863.3228,290613667.719591,148001791.860844,,,,,,-3004215.47657832,,-18732167.0892531,-34283400.1444821,27772823410.3432,,,2022367171.40954,833581435.471762,,26939241974.8714,,,,-34283400.1444821,1011183585.70477,,
2011-11-28,,,,,54164237.8571327,,,-65209147.6974942,,,,73514919.8974461,,,1534,,,121317289.686531,,17053340.7935181,,1156190375.2385,18820526.367976,18820526.367976,-15462873.7765061,,121317289.686531,168589503.803278,2305116863.3228,290613667.719591,148001791.860844,,,,,,-3004215.47657832,,-18732167.0892531,-34283400.1444821,27772823410.3432,,,2022367171.40954,833581435.471762,,26939241974.8714,,,,-34283400.1444821,1011183585.70477,,
2012-06-29,,,,,3750360.25938676,,,501381496.010461,,,,617225957.355963,,,1544,,,121317289.686531,,14584734.3420596,,1156190375.2385,-353450619.112428,-353450619.112428,-349116869.479358,,121317289.686531,152181285.192005,1032765874.09602,2196627674.59237,1188780860.88651,,,,,,-13667979.6119873,,5750552.39772636,4333749.63306914,27144524168.0677,,,2483238539.74862,908420596.16257,,26236103571.9051,,,,4333749.63306914,1226701170.17586,,
2012-11-14,,,,,3750360.25938676,,,501381496.010461,,,,617225957.355963,,,1544,,,121317289.686531,,14584734.3420596,,1156190375.2385,-353450619.112428,-353450619.112428,-349116869.479358,,121317289.686531,152181285.192005,1032765874.09602,2196627674.59237,1188780860.88651,,,,,,-13667979.6119873,,5750552.39772636,4333749.63306914,27144524168.0677,,,2483238539.74862,908420596.16257,,26236103571.9051,,,,4333749.63306914,1226701170.17586,,
2013-06-28,26730558.2259822,,,,2192411.7156957,,,-474066871.755432,,,122943703.134013,470272313.016728,,,1478,,,121317289.686531,,16021470.230084,,84323.5275267577,-120582644.363263,-120582644.363263,-117125379.734666,,121317289.686531,158612555.277831,1017279036.0828,2183810715.88797,1162062532.84625,,,,,,-6914529.25719413,,3372941.10107031,3457264.62859706,23287965891.1748,,,4252941434.33955,802844305.58226,,22485121585.5925,,,,3457264.62859706,1990878484.90675,122943703.134013,
