datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-08-31,,,,,,344430954.257398,,-31492790.4390728,,5969221.71720988,12899007.8486834,,,
2004-04-19,,,,,,306366926.832923,,77226931.5783558,,4479830.66298687,6686314.42236847,,,
2004-10-11,,,,,,306366926.832923,,77226931.5783558,,4479830.66298687,6686314.42236847,,,
2005-05-10,,,,,,318085429.543259,,52268205.460778,,3856415.6861707,3856415.6861707,,,
2005-10-11,,,,,,318085429.543259,,52268205.460778,,3856415.6861707,3856415.6861707,,,
2006-05-09,39756990.4648391,,,,,313910323.003576,,65106319.4278903,,6796066.74612634,5980538.73659118,,,
2006-10-12,39756990.4648391,,,,,313910323.003576,,65106319.4278903,,6796066.74612634,5980538.73659118,,,
2007-05-09,55592438.6984081,,,,,287665600.973944,1347695.48359777,140295099.842528,,13476954.8359777,14083417.8035967,,,
2007-10-10,55592438.6984081,,,,,287665600.973944,1347695.48359777,140295099.842528,,13476954.8359777,14083417.8035967,,,
2008-05-09,73340619.3078324,,,,,301536900.425015,-102371281.117183,179455327.868852,,6875683.06010929,8403612.62902246,,,
2008-10-09,73340619.3078324,,,,,301536900.425015,-102371281.117183,179455327.868852,,6875683.06010929,8403612.62902246,,,
2009-05-12,65513421.7560395,,,,,349434426.582551,1593569.71839015,-53915775.4722001,,5223367.41027882,-3541266.040867,,,
2009-10-08,65513421.7560395,,,,,349434426.582551,1593569.71839015,-53915775.4722001,,5223367.41027882,-3541266.040867,,,
2010-05-25,55047540.6708995,,,,,453695396.081424,1340443.36049268,65681724.6641415,,4200055.86287707,5719225.00476878,,,
2010-10-12,55047540.6708995,,,,,453695396.081424,1340443.36049268,65681724.6641415,,4200055.86287707,5719225.00476878,,,
2011-05-18,50089623.0971998,,,,,320998076.153411,4075087.98078914,255032589.464387,,3480804.31692405,7046506.30011455,,,
2011-10-19,50089623.0971998,,,,,320998076.153411,4075087.98078914,255032589.464387,,3480804.31692405,7046506.30011455,,,
2012-05-16,40350232.502365,,,,,316858153.571476,1255712.62974165,80114465.7775172,,4436851.29175383,11217699.4923587,,,
2012-10-23,40350232.502365,,,,,316858153.571476,1255712.62974165,80114465.7775172,,4436851.29175383,11217699.4923587,,,
2013-06-04,32553907.0150014,,,,,381001282.101498,7578687.34740773,76992573.7338921,,4478315.25074093,13521067.1993524,,,
2013-10-30,32553907.0150014,,,,,381001282.101498,7578687.34740773,76992573.7338921,,4478315.25074093,13521067.1993524,,,
2014-05-20,26791092.1562944,,,,,376971275.17149,4121706.48558376,68667630.0498254,,2885194.53990863,10056963.8248244,,,
2014-10-29,26791092.1562944,,,,,376971275.17149,4121706.48558376,68667630.0498254,,2885194.53990863,10056963.8248244,,,
2015-05-13,23789930.8276063,,,,,298026907.837299,-21033780.3048958,-58749524.2998814,,3263862.46110452,9573996.55257326,,,
2015-10-28,23789930.8276063,,,,,298026907.837299,-21033780.3048958,-58749524.2998814,,3263862.46110452,9573996.55257326,,,
2016-05-11,27031014.9149889,,,,,318356606.296473,-59452607.9488629,37030927.9471235,,1328113.44958038,6953064.53015611,,,
2016-10-27,27031014.9149889,,,,,318356606.296473,-59452607.9488629,37030927.9471235,,1328113.44958038,6953064.53015611,,,
2017-05-17,24088226.8963548,,,,,345264585.514419,-19133910.7261825,-62270629.1044066,,2733415.81802608,8541924.43133149,,,
2017-10-26,24088226.8963548,,,,,345264585.514419,-19133910.7261825,-62270629.1044066,,2733415.81802608,8541924.43133149,,,
2018-05-16,19140127.2953398,,,,,370839966.347209,-27558238.8372717,70534913.5513449,,3810303.11897969,5228090.3260419,,,
2018-10-25,19140127.2953398,,,,,370839966.347209,-27558238.8372717,70534913.5513449,,3810303.11897969,5228090.3260419,,,
2019-05-22,15433161.6468261,,,,,450133881.365761,-1629055.95160942,61989865.9480847,,3172372.11629203,8316759.33190072,,,
2019-10-24,15433161.6468261,,,,,450133881.365761,-1629055.95160942,61989865.9480847,,3172372.11629203,8316759.33190072,,,
2020-06-03,15651682.9652823,,63982703.9899452,,,452952825.154626,-19435606.3195264,7825841.48264115,,1891961.67712204,2149956.45127504,,,
2020-10-21,15651682.9652823,,63982703.9899452,,,452952825.154626,-19435606.3195264,7825841.48264115,,1891961.67712204,2149956.45127504,,,
2021-05-26,11699521.8719438,,52604516.8612584,,,453768122.381464,259989.374932084,-90562965.6013426,,1993251.87447931,-14559404.9961967,,,
2021-10-28,11699521.8719438,,52604516.8612584,,,453768122.381464,259989.374932084,-90562965.6013426,,1993251.87447931,-14559404.9961967,,,
2022-05-17,14798022.101307,,49995577.4948112,,,443188221.237449,585232.512481068,31017323.1614966,,1922906.82672351,7189999.43905312,,,
2022-10-27,14798022.101307,,49995577.4948112,,,443188221.237449,585232.512481068,31017323.1614966,,1922906.82672351,7189999.43905312,,,
2023-05-24,25252199.8011718,,50240439.3256763,,,459642828.43666,585232.512481068,45665127.8634431,,2815576.28445121,12318146.2444741,,,
