datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-05-25,178795035.56046,155665030.96357,,,47988938.24279,,745739147.69964,242847497.36708,74329047.04067,,,,,,1892,1166237230.77837,,24276004.70268,7701987.35356,1333553263.9468899,,7259882.37981421,59868485.024,83841469.22044,157683532.27409,,47690009.18478,44153008.74774,20350003.92179,,66562013.01016,,110001107.56781,710773303.24723,,305702817.78948,-69125003.9758978,,,,2454263485.50135,227741044.81024,934040184.95728,5660001.26573,2203968435.79533,21407004.47286,250293049.59303,,,,,2202000.33973,,
2005-09-26,178795035.56046,155665030.96357,,,47988938.24279,,745739147.69964,242847497.36708,74329047.04067,,,,,,1892,1166237230.77837,,24276004.70268,7701987.35356,1333553263.9468899,,7259882.37981421,59868485.024,83841469.22044,157683532.27409,,47690009.18478,44153008.74774,20350003.92179,,66562013.01016,,110001107.56781,710773303.24723,,305702817.78948,-69125003.9758978,,,,2454263485.50135,227741044.81024,934040184.95728,5660001.26573,2203968435.79533,21407004.47286,250293049.59303,,,,,2202000.33973,,
2006-02-23,30735958.0,203879918.0,,,92614588.0,2730794.0,385448668.0,233105224.0,125093606.0,,,43169786.0,,,2400,1207650070.0,,54848288.0,7204648.0,2151691366.0,3369916.0,20103292.0,-104118784.0,-105919946.0,-83550676.0,5171078.0,319502898.0,47295028.0,25274370.0,140142024.0,126778564.0,,166810842.0,929225286.0,,433150410.0,-305267908.0,,-18360232.0,44738540.0,3101078046.0,571084558.0,726391204.0,7030342.0,2371316926.0,79076822.0,729761120.0,,,,44738540.0,2730794.0,,
2006-09-18,30735958.0,203879918.0,,,92614588.0,2730794.0,385448668.0,233105224.0,125093606.0,,,43169786.0,,,2400,1207650070.0,,54848288.0,7204648.0,2151691366.0,3369916.0,20103292.0,-104118784.0,-105919946.0,-83550676.0,5171078.0,319502898.0,47295028.0,25274370.0,140142024.0,126778564.0,,166810842.0,929225286.0,,433150410.0,-305267908.0,,-18360232.0,44738540.0,3101078046.0,571084558.0,726391204.0,7030342.0,2371316926.0,79076822.0,729761120.0,,,,44738540.0,2730794.0,,
2007-03-23,27823340.0,183225628.0,,,81223732.0,3522588.0,575304988.0,271545588.0,132071524.0,,,52481456.0,,,2868,921948068.0,,150756556.0,918936.0,1814234924.0,30069628.0,-5156252.0,142026664.0,121299552.0,161732736.0,5105200.0,384932080.0,66367600.0,26649144.0,185522968.0,132275732.0,,196754408.0,917149180.0,,473047832.0,14856132.0,3573640.0,-72493840.0,86686296.0,2908228232.0,686598348.0,865688764.0,8831996.0,2116309608.0,66929172.0,791918624.0,,,,83112656.0,3522588.0,,
2007-03-30,27823340.0,183225628.0,,,81223732.0,3522588.0,575304988.0,271545588.0,132071524.0,,,52481456.0,,,2868,921948068.0,,150756556.0,918936.0,1814234924.0,30069628.0,-5156252.0,142026664.0,121299552.0,161732736.0,5105200.0,384932080.0,66367600.0,26649144.0,185522968.0,132275732.0,,196754408.0,917149180.0,,473047832.0,14856132.0,3573640.0,-72493840.0,86686296.0,2908228232.0,686598348.0,865688764.0,8831996.0,2116309608.0,66929172.0,791918624.0,,,,83112656.0,3522588.0,,
2007-09-30,27823340.0,183225628.0,,,81223732.0,3522588.0,575304988.0,271545588.0,132071524.0,,,52481456.0,,,2868,921948068.0,,150756556.0,918936.0,1814234924.0,30069628.0,-5156252.0,142026664.0,121299552.0,161732736.0,5105200.0,384932080.0,66367600.0,26649144.0,185522968.0,132275732.0,,196754408.0,917149180.0,,473047832.0,14856132.0,3573640.0,-72493840.0,86686296.0,2908228232.0,686598348.0,865688764.0,8831996.0,2116309608.0,66929172.0,791918624.0,,,,83112656.0,3522588.0,,
2008-03-30,27823340.0,237565275.0,,,85352190.0,3522588.0,384185625.0,239177595.0,161383155.0,5592735.0,15468195.0,79759455.0,,,3436,110544690.0,,23832105.0,35672580.0,999588015.0,27963675.0,370178595.0,-731489430.0,-731489430.0,-704432685.0,28820220.0,280090215.0,114777030.0,189246060.0,264168555.0,185719110.0,,260137755.0,1227529755.0,,570660510.0,-879268635.0,10228155.0,-39904920.0,55927350.0,2181720885.0,635959470.0,854932680.0,1141623330.0,618223950.0,87720285.0,1563496935.0,,6550050,6550050,45699195.0,570811665.0,21060930.0,6550050
2008-10-29,27823340.0,237565275.0,,,85352190.0,3522588.0,384185625.0,239177595.0,161383155.0,5592735.0,15468195.0,79759455.0,,,3436,110544690.0,,23832105.0,35672580.0,999588015.0,27963675.0,370178595.0,-731489430.0,-731489430.0,-704432685.0,28820220.0,280090215.0,114777030.0,189246060.0,264168555.0,185719110.0,,260137755.0,1227529755.0,,570660510.0,-879268635.0,10228155.0,-39904920.0,55927350.0,2181720885.0,635959470.0,854932680.0,1141623330.0,618223950.0,87720285.0,1563496935.0,,6550050,6550050,45699195.0,570811665.0,21060930.0,6550050
2009-03-30,27823340.0,305960225.0,,,178448310.0,3522588.0,149185522.0,547036371.0,278953680.0,6563616.0,20169445.0,138724759.0,,,3769,239845468.0,,17639718.0,95035690.0,1487547847.0,18528541.0,-96266368.0,106658760.0,118692056.0,181593376.0,28237223.0,34664097.0,121563638.0,199164723.0,506082142.0,365237882.0,,316489359.0,2066308362.0,,822024533.0,-280321100.0,205113.0,61602271.0,134007160.0,2689510027.0,563240298.0,714066724.0,1563097802.0,907419912.0,105633195.0,1781885002.0,,6550050,6550050,133802047.0,781548901.0,26733061.0,6550050
