datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-06-30,,,,,,,23685521.0367673,-4871702.95708,,,10339.56156,,,
2008-06-18,,,,,,2804000.32365,55507166.4837437,-15319134.50445,,,223799.0853,,,
2008-08-29,,,,,,2804000.32365,55507166.4837437,-15319134.50445,,,223799.0853,,,
2009-04-21,,,,,,2507999.37991,214825601.043496,-30128783.29052,,,644211.38959,,,
2009-08-28,,,,,,2507999.37991,214825601.043496,-30128783.29052,,,644211.38959,,,
2010-04-28,,,,,,2507999.37991,214825601.043496,-103688459.00912,,,109193.70368,,,
2010-08-26,,,,,,2507999.37991,214825601.043496,-103688459.00912,,,109193.70368,,,
2011-04-27,,,,,,2507999.37991,214825601.043496,844930.26,,,-317970.72,,,
2011-08-25,,,,,,2507999.37991,214825601.043496,844930.26,,,-317970.72,,,
2012-04-30,,,,,,2507999.37991,214825601.043496,97553606.79,,,-304474.83,,,
2012-08-31,,,,,,2507999.37991,214825601.043496,97553606.79,,,-304474.83,,,
2013-04-26,,,,,,2507999.37991,214825601.043496,-57000485.85,,74457.35,154452.85,,,
2013-08-30,,,,,,2507999.37991,214825601.043496,-57000485.85,,74457.35,154452.85,,,
2014-04-30,,,,,,2507999.37991,214825601.043496,-8854786.6,,102077.69,174558.89,,,
2014-08-27,,,,,,2507999.37991,214825601.043496,-8854786.6,,102077.69,174558.89,,,
2015-04-30,,,,,,2507999.37991,214825601.043496,-38060279.94,,7063.54,106595.24,,,
2015-08-28,,,,,,2507999.37991,214825601.043496,-38060279.94,,7063.54,106595.24,,,
2016-04-26,,,,,,2507999.37991,214825601.043496,-15783053.72,,7463.72,705660.8,,,
2016-08-25,,,,,,2507999.37991,214825601.043496,-15783053.72,,7463.72,705660.8,,,
2017-04-28,,,,,,2507999.37991,214825601.043496,-4792503.68,,89170.4,89170.4,,,
2017-08-29,,,,,,2507999.37991,214825601.043496,-4792503.68,,89170.4,89170.4,,,
2018-04-26,,,,,,2507999.37991,214825601.043496,-1173026.8,,89170.4,-985786.56,,,
2018-08-21,,,,,,2507999.37991,214825601.043496,-1173026.8,,89170.4,-985786.56,,,
2019-04-24,,,,,,2507999.37991,214825601.043496,956333.6,,89170.4,-139530.64,,,
2019-08-27,,,,,,2507999.37991,214825601.043496,956333.6,,89170.4,-139530.64,,,
2020-05-04,,,,,,2507999.37991,214825601.043496,-1586082.6,,89170.4,-139530.64,,,
2020-09-10,,,,,,2507999.37991,214825601.043496,-1586082.6,,89170.4,-139530.64,,,
2021-05-06,,,142617.15,,,2507999.37991,214825601.043496,-728444.52,,89170.4,-139530.64,,,
2021-09-09,,,142617.15,,,2507999.37991,214825601.043496,-728444.52,,89170.4,-139530.64,,,
2022-04-29,,,76871.6,,,2507999.37991,214825601.043496,-3747490.5,,89170.4,-139530.64,,,
2022-09-08,,,76871.6,,,2507999.37991,214825601.043496,-3747490.5,,89170.4,-139530.64,,,
2023-04-28,,,23146.2,,,2507999.37991,214825601.043496,-1291227.3,,89170.4,-139530.64,,,
