datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-09-30,,,2000.0,,,116000.0,,-192000.0,,,,,,
2001-06-29,,,3000.0,,,67000.0,,-1008000.0,,,,,,
2001-11-05,,,3000.0,,,67000.0,,-1008000.0,,,,,,
2002-06-29,,,2000.0,,,67000.0,173000.0,-762000.0,,,,,,
2002-12-24,,,2000.0,,,67000.0,173000.0,-762000.0,,,,,,
2003-03-31,,,1000.0,,,67000.0,297000.0,-824000.0,,,,,,
2003-12-23,,,1000.0,,,67000.0,297000.0,-824000.0,,,,,,
2004-07-06,,,1000.0,,,67000.0,31000.0,-135000.0,,,,,,
2004-11-11,,,1000.0,,,67000.0,31000.0,-135000.0,,,,,,
2005-06-20,,,1000.0,,,67000.0,86000.0,-187000.0,,,,,,
2005-11-14,,,1000.0,,,67000.0,86000.0,-187000.0,,,,,,
2007-01-25,,,26000.0,,,925000.0,86000.0,-366000.0,,,,,,
2007-06-14,,,26000.0,,,925000.0,86000.0,-366000.0,,,,,,
2008-03-18,,,19000.0,,,312000.0,79000.0,100000.0,,,,,,
2008-06-10,,,19000.0,,,312000.0,79000.0,100000.0,,,,,,
2009-02-04,,,43000.0,,,463000.0,79000.0,1098000.0,,,,,,
2009-05-19,,,43000.0,,,463000.0,79000.0,1098000.0,,,,,,
2010-01-28,,,81000.0,,,1082000.0,229000.0,-4556980.0,,,,,,
2010-05-10,,,81000.0,,,1082000.0,229000.0,-4556980.0,,,,,,
2011-01-24,,,97840.0,,,661030.0,229000.0,-999740.0,,,,,,
2011-05-16,,,97840.0,,,661030.0,229000.0,-999740.0,,,,,,
2012-02-21,,,60200.0,,,668810.0,107140.0,-114490.0,,,,,,
2012-06-06,,,60200.0,,,668810.0,107140.0,-114490.0,,,,,,
2013-03-11,,,60200.0,,,668810.0,107140.0,60190.0,,,29190.0,,,
2013-06-27,,,60200.0,,,668810.0,107140.0,60190.0,,,29190.0,,,
2014-02-03,,,60200.0,,,1389880.0,25290.0,-303840.0,,,29190.0,,,
2014-06-17,,,60200.0,,,1389880.0,25290.0,-303840.0,,,29190.0,,,
2015-03-12,,,60200.0,,,900000.0,87920.0,-2112250.0,,,29190.0,,,
2015-06-08,,,60200.0,,,900000.0,87920.0,-2112250.0,,,29190.0,,,
