datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-06-30,,,,,,,,,,,,,,
2005-12-31,,,,,,,,-632532.030858088,,,-293296.975202354,,,
2006-12-01,,,,,,,-687.931422346938,257286.351957755,,23389.6683597959,231144.957908571,,,
2007-03-28,,,,,,,62286929.6525514,1967813.7263958,,1362850.79373458,1273925.28470197,,,
2007-09-27,,,,,,,62286929.6525514,1967813.7263958,,1362850.79373458,1273925.28470197,,,
