datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-09-23,,,7900000.0,273600000.0,,1198500000.0,,153400000.0,,,39400000.0,,,
2015-03-25,,,15800000.0,303600000.0,,1198500000.0,200000000.0,69000000.0,,1000000.0,-8000000.0,,,
2015-09-22,,,15800000.0,303600000.0,,1198500000.0,200000000.0,69000000.0,,1000000.0,-8000000.0,,,
2016-04-05,,,21000000.0,248000000.0,,1199000000.0,177000000.0,6000000.0,,9000000.0,10000000.0,,,
2016-09-28,,,21000000.0,248000000.0,,1199000000.0,177000000.0,6000000.0,,9000000.0,10000000.0,,,
2017-03-28,,,20000000.0,241000000.0,,1173000000.0,177000000.0,154000000.0,,21000000.0,26000000.0,,,
2017-09-26,,,20000000.0,241000000.0,,1173000000.0,177000000.0,154000000.0,,21000000.0,26000000.0,,,
2018-04-17,,,16000000.0,236000000.0,,1170000000.0,177000000.0,111000000.0,,23000000.0,30000000.0,,,
2018-09-26,,,16000000.0,236000000.0,,1170000000.0,177000000.0,111000000.0,,23000000.0,30000000.0,,,
2019-04-03,,,12000000.0,233000000.0,,1170000000.0,177000000.0,42000000.0,,7000000.0,11000000.0,,,
2019-09-24,,,12000000.0,233000000.0,,1170000000.0,177000000.0,42000000.0,,7000000.0,11000000.0,,,
2020-05-07,,,43000000.0,231000000.0,,1170000000.0,177000000.0,87000000.0,,16000000.0,20000000.0,,,
2020-09-29,,,43000000.0,231000000.0,,1170000000.0,177000000.0,87000000.0,,16000000.0,20000000.0,,,
2021-06-09,,,34000000.0,225000000.0,,1170000000.0,-2000000.0,40000000.0,,15000000.0,12000000.0,,,
