datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-09-27,,,,,,,,,,,,,,
2008-05-07,,,,,,,,,,,,,,
2008-09-29,,,,,,,,4758807.93639215,,,-113199.941644175,,,
2009-06-22,,,,,,,,-24015527.5855803,,,-3767328.97219776,,,
2009-09-30,,,,,,,,-24015527.5855803,,,-3767328.97219776,,,
2010-06-24,,,,23041.6308767108,,,,-7011745.51909752,,,-1345276.75657104,,,
2010-09-30,,,,23041.6308767108,,,,-7011745.51909752,,,-1345276.75657104,,,
2011-08-03,,,,23041.6308767108,,,,-481949.48832854,,,-209244.973580363,,,
2011-09-30,,,,23041.6308767108,,,,-481949.48832854,,,-209244.973580363,,,
2012-07-02,,,,23041.6308767108,,,,-5916299.02912621,,,-209244.973580363,,,
2012-09-28,,,,23041.6308767108,,,,-5916299.02912621,,,-209244.973580363,,,
2013-06-28,,,,23041.6308767108,,,,2637028.71015411,,,-209244.973580363,,,
2013-09-23,,,,23041.6308767108,,,,2637028.71015411,,,-209244.973580363,,,
2014-06-20,,,,23041.6308767108,,,,-839340.943453281,,,-209244.973580363,,,
