datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,,3685169.42696063,,,,47481.9906935312,,,,,,
1999-12-31,,,,3041664.77015256,,625639.19238709,,16358752.9328835,,,-5815020.5931222,,,
2000-08-04,,,,3041664.77015256,,625639.19238709,,16358752.9328835,,,-5815020.5931222,,,
2001-04-03,,,,4849858.59518538,,625639.19238709,,18062085.400669,,,6594144.66481368,,,
2001-09-10,,,,4849858.59518538,,625639.19238709,,18062085.400669,,,6594144.66481368,,,
2002-06-29,,,,13511224.5234131,,625639.19238709,2794095.51327142,30240282.0343873,,,25443230.9164893,,,
2002-09-13,,,,13511224.5234131,,625639.19238709,2794095.51327142,30240282.0343873,,,25443230.9164893,,,
2003-03-20,,,,3691517.28698281,,163531.740034007,6174463.34781787,69240381.1638013,,,53685971.7551483,,,
2003-09-10,,,,3691517.28698281,,163531.740034007,6174463.34781787,69240381.1638013,,,53685971.7551483,,,
2004-03-19,,,,1691253.78525669,,163531.740034007,6174463.34781787,43374068.0024669,,,-1789246.39724114,,,
2004-09-09,,,,1691253.78525669,,163531.740034007,6174463.34781787,43374068.0024669,,,-1789246.39724114,,,
2005-03-21,,,,11365787.8438657,,163531.740034007,6174463.34781787,69046348.4008298,,,42066560.3807096,,,
2005-10-11,,,,11365787.8438657,,163531.740034007,6174463.34781787,69046348.4008298,,,42066560.3807096,,,
2005-12-30,,,,11365787.8438657,,163531.740034007,6174463.34781787,69046348.4008298,,,42066560.3807096,,,
2006-09-12,,,,419638.167631632,,163531.740034007,6174463.34781787,231464846.019962,,,-118466606.448099,,,
2006-12-30,,,,419638.167631632,,163531.740034007,6174463.34781787,231464846.019962,,,-118466606.448099,,,
2007-07-24,,,,1057000.93691031,,163531.740034007,4014447.79034323,139107790.607144,,,96713901.5320463,,,
2007-12-30,,,,1057000.93691031,,163531.740034007,4014447.79034323,139107790.607144,,,96713901.5320463,,,
2008-07-24,,,,4670600.18965643,,163531.740034007,148036856.152892,86076059.5229411,,,45137374.1337807,,,
2008-12-30,,,,4670600.18965643,,163531.740034007,148036856.152892,86076059.5229411,,,45137374.1337807,,,
2009-07-31,,,,21565139.0810864,,163531.740034007,148036856.152892,35162692.7635901,,,32267908.527977,,,
2009-12-30,,,,21565139.0810864,,163531.740034007,148036856.152892,35162692.7635901,,,32267908.527977,,,
2010-07-21,,,,50836041.2300292,,843678.176716486,8862.16572181183,-45611794.5370211,,,-11426876.4817042,,,
2010-12-30,,,,50836041.2300292,,843678.176716486,8862.16572181183,-45611794.5370211,,,-11426876.4817042,,,
2011-07-21,,,,29287435.8103137,,816398.421510267,8862.16572181183,67567260.1163802,,,27624624.3194435,,,
2011-12-30,,,,29287435.8103137,,816398.421510267,8862.16572181183,67567260.1163802,,,27624624.3194435,,,
2012-07-24,,,,32028009.7864078,,793284.038834951,238318.524271845,15662360.0776699,,,-2139033.74757282,,,
2012-12-30,,,,32028009.7864078,,793284.038834951,238318.524271845,15662360.0776699,,,-2139033.74757282,,,
2013-08-06,,,,3466783.43360777,,772922.208148617,238318.524271845,-12720740.7114207,,1927434.16191682,-19205330.7077264,,,
2013-12-30,,,,3466783.43360777,,772922.208148617,238318.524271845,-12720740.7114207,,1927434.16191682,-19205330.7077264,,,
2014-07-22,,,,3466783.43360777,,772922.208148617,238318.524271845,-3496838.82673118,,2928976.1112791,-20986014.212277,,,
2014-12-30,,,,3466783.43360777,,772922.208148617,238318.524271845,-3496838.82673118,,2928976.1112791,-20986014.212277,,,
2015-07-21,,,,3466783.43360777,,772922.208148617,113805555.966854,-179910282.102462,,1843341.46252949,46819164.1928265,,,
2015-12-30,,,,3466783.43360777,,772922.208148617,113805555.966854,-179910282.102462,,1843341.46252949,46819164.1928265,,,
2016-08-01,,,,3466783.43360777,,772922.208148617,-47159.8701143558,-48876784.1357066,,308749.774654923,-380226.452796994,,,
2017-02-09,,,,3466783.43360777,,1569805.38267452,-47159.8701143558,135346711.101766,,2853261.90075694,5170471.90916737,,,
2017-07-18,,,,3466783.43360777,,1569805.38267452,-47159.8701143558,135346711.101766,,2853261.90075694,5170471.90916737,,,
2018-02-06,,,,1198531.68747976,,1635329.90247238,-47159.8701143558,76025972.2412159,,2223054.32996245,589500.029990043,,,
2018-07-31,,,,1198531.68747976,,1635329.90247238,-47159.8701143558,76025972.2412159,,2223054.32996245,589500.029990043,,,
