datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2015-08-14,,,,,,,,-11681.7337760501,,1145127.13178922,-429701.976892344,,,
2016-02-29,,,,142588.600707224,,,,25886141.096245,,1145127.13178922,-429701.976892344,,,
2016-03-30,,,,142588.600707224,,,,25886141.096245,,1145127.13178922,-429701.976892344,,,
2016-11-14,,,,142588.600707224,,,,25886141.096245,,1145127.13178922,-429701.976892344,,,
2017-03-30,,,,279765.392845544,,,,12938283.4150234,,1143052.04713961,1143052.04713961,,,
2017-11-15,,,,279765.392845544,,,,12938283.4150234,,1143052.04713961,1143052.04713961,,,
2018-03-30,,,,13163.7945575779,,,,12238680.2677445,,146668.945035141,146668.945035141,,,
2018-11-15,,,,13163.7945575779,,,,12238680.2677445,,146668.945035141,146668.945035141,,,
2019-03-30,,,,13338.7731071719,,,-931143.765686251,12860047.9803752,,146668.945035141,-490500.430265526,,,
2019-11-15,,,,13338.7731071719,,,-931143.765686251,12860047.9803752,,146668.945035141,-490500.430265526,,,
2020-03-30,,,,12193.250533124,,,-931143.765686251,32130740.4157195,,811525.421226537,811525.421226537,,,
2020-11-13,,,,12193.250533124,,,-931143.765686251,32130740.4157195,,811525.421226537,811525.421226537,,,
2021-03-30,,,103039.726087284,3.67513379060828,,,-931143.765686251,6347307.0316575,,811525.421226537,-366824.291475089,,,
2021-11-12,,,103039.726087284,3.67513379060828,,,-931143.765686251,6347307.0316575,,811525.421226537,-366824.291475089,,,
2022-03-30,,,261261.75651434,3.39987580782411,,,-931143.765686251,16423355.0803799,,41177.5958464617,-190013.959085578,,,
2022-11-11,,,261261.75651434,3.39987580782411,,,-931143.765686251,16423355.0803799,,41177.5958464617,-190013.959085578,,,
2023-05-15,,,626616.136673815,3.58159485279782,,,-1308818.62546305,11411272.799766,,41177.5958464617,-102068.290115032,,,
