datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-05-23,,,,,,,,,,,,,,
2008-12-22,,,,64000.0,,,,2800000.0,,,465000.0,,,
2009-05-28,,,,64000.0,,,,2800000.0,,,465000.0,,,
2009-11-30,,,,138340.0,,,,2792050.0,,,511330.0,,,
2010-06-24,,,,138340.0,,,,2792050.0,,,511330.0,,,
2010-12-23,,,,139530.0,,,,348690.0,,,253750.0,,,
2011-06-24,,,,139530.0,,,,348690.0,,,253750.0,,,
2011-12-14,,,,150310.0,,,1172700.0,129990.0,,,140860.0,,,
2012-06-28,,,,150310.0,,,1172700.0,129990.0,,,140860.0,,,
2012-11-21,,,,149760.0,,,637740.0,-278080.0,,,133670.0,,,
2013-06-17,,,,149760.0,,,637740.0,-278080.0,,,133670.0,,,
2013-12-10,,,,161140.0,,,535080.0,-6350890.0,,,221240.0,,,
2014-06-23,,,,161140.0,,,535080.0,-6350890.0,,,221240.0,,,
2015-01-19,,,,180480.0,,,111880.0,-595270.0,,,132320.0,,,
2015-06-30,,,,180480.0,,,111880.0,-595270.0,,,132320.0,,,
