datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2017-06-30,,,,,,,4963262.38087536,-14768333.55424,,,,,,
2017-12-30,,,,,,,4963262.38087536,-14768333.55424,,,,,,
2018-09-07,,,,,,,4963262.38087536,-5881927.15528,,,,,,
2019-02-27,,,,,,,35714404.1494212,-16214629.13308,,,,,,
2019-09-05,,,,,,,35714404.1494212,-16214629.13308,,,,,,
2020-03-02,,,,,,,129722.4,-17225173.8,,,,,,
2020-08-13,,,,,,,129722.4,-17225173.8,,,,,,
2021-03-30,,,,,,,35398308.0,-24484804.86,,,,,,
2021-09-30,,,,,,,35398308.0,-24484804.86,,,,,,
2022-04-29,,,,,,,22516726.45,-49577747.1,,,,,,
