datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,88100000.0,162900000.0,,,28400000.0,300000.0,34700000.0,51900000.0,367600000.0,,,29900000.0,,,10400,272600000.0,32000000.0,6600000.0,10400000.0,272600000.0,1200000.0,-1200000.0,71600000.0,71600000.0,91100000.0,,50800000.0,,69200000.0,509700000.0,272100000.0,,,878300000.0,,238900000.0,22800000.0,5700000.0,200000.0,18800000.0,928200000.0,211700000.0,382300000.0,527600000.0,394800000.0,166600000.0,532000000.0,,,,13100000.0,251100000.0,,
2001-03-27,99700000.0,173000000.0,,,37500000.0,300000.0,33500000.0,68100000.0,410900000.0,,,7000000.0,,,10627,275800000.0,32000000.0,12300000.0,21700000.0,275800000.0,-33900000.0,100000.0,8500000.0,8500000.0,30800000.0,,88800000.0,,66600000.0,544900000.0,288200000.0,,,969100000.0,,242000000.0,-15100000.0,27400000.0,1700000.0,22100000.0,984800000.0,287800000.0,420800000.0,551800000.0,375400000.0,194400000.0,608100000.0,,,,-5300000.0,247500000.0,,
2001-06-30,99700000.0,173000000.0,,,37500000.0,300000.0,33500000.0,68100000.0,410900000.0,,,7000000.0,,,10627,275800000.0,32000000.0,12300000.0,21700000.0,275800000.0,-33900000.0,100000.0,8500000.0,8500000.0,30800000.0,,88800000.0,,66600000.0,544900000.0,288200000.0,,,969100000.0,,242000000.0,-15100000.0,27400000.0,1700000.0,22100000.0,984800000.0,287800000.0,420800000.0,551800000.0,375400000.0,194400000.0,608100000.0,,,,-5300000.0,247500000.0,,
2002-03-22,35900000.0,43700000.0,,,9500000.0,100000.0,157400000.0,-11700000.0,145800000.0,,,17000000.0,,,4826,97700000.0,7700000.0,6800000.0,5300000.0,97700000.0,10900000.0,-301500000.0,16700000.0,16700000.0,24700000.0,,23700000.0,,25900000.0,95500000.0,49000000.0,,,370300000.0,,111300000.0,-6600000.0,5300000.0,-200000.0,7900000.0,401600000.0,102700000.0,254900000.0,49900000.0,258400000.0,36800000.0,142800000.0,,,,2600000.0,8600000.0,,
2002-09-06,35900000.0,43700000.0,,,9500000.0,100000.0,157400000.0,-11700000.0,145800000.0,,,17000000.0,,,4826,97700000.0,7700000.0,6800000.0,5300000.0,97700000.0,10900000.0,-301500000.0,16700000.0,16700000.0,24700000.0,,23700000.0,,25900000.0,95500000.0,49000000.0,,,370300000.0,,111300000.0,-6600000.0,5300000.0,-200000.0,7900000.0,401600000.0,102700000.0,254900000.0,49900000.0,258400000.0,36800000.0,142800000.0,,,,2600000.0,8600000.0,,
2003-03-21,52200000.0,66000000.0,,,15500000.0,100000.0,78800000.0,18100000.0,131300000.0,,,13300000.0,,,4007,138200000.0,7800000.0,2200000.0,1000000.0,139300000.0,4200000.0,3800000.0,20100000.0,20100000.0,27600000.0,,23700000.0,,28300000.0,128100000.0,62200000.0,,,330300000.0,,94000000.0,-6500000.0,3700000.0,2400000.0,7400000.0,428200000.0,119600000.0,223900000.0,24100000.0,271700000.0,52000000.0,156100000.0,,,,3700000.0,800000.0,,
2003-09-05,52200000.0,66000000.0,,,15500000.0,100000.0,78800000.0,18100000.0,131300000.0,,,13300000.0,,,4007,138200000.0,7800000.0,2200000.0,1000000.0,139300000.0,4200000.0,3800000.0,20100000.0,20100000.0,27600000.0,,23700000.0,,28300000.0,128100000.0,62200000.0,,,330300000.0,,94000000.0,-6500000.0,3700000.0,2400000.0,7400000.0,428200000.0,119600000.0,223900000.0,24100000.0,271700000.0,52000000.0,156100000.0,,,,3700000.0,800000.0,,
2004-03-19,56300000.0,67900000.0,,,20700000.0,600000.0,52000000.0,19600000.0,151700000.0,,,16400000.0,,,4745,137200000.0,9300000.0,3000000.0,800000.0,140700000.0,1700000.0,100000.0,22200000.0,22200000.0,27900000.0,,25900000.0,,24600000.0,130200000.0,73200000.0,,,392400000.0,,119000000.0,-6200000.0,3200000.0,1500000.0,5600000.0,435700000.0,100600000.0,216000000.0,42600000.0,281900000.0,61300000.0,153400000.0,,,,2400000.0,20200000.0,,
2004-09-10,56300000.0,67900000.0,,,20700000.0,600000.0,52000000.0,19600000.0,151700000.0,,,16400000.0,,,4745,137200000.0,9300000.0,3000000.0,800000.0,140700000.0,1700000.0,100000.0,22200000.0,22200000.0,27900000.0,,25900000.0,,24600000.0,130200000.0,73200000.0,,,392400000.0,,119000000.0,-6200000.0,3200000.0,1500000.0,5600000.0,435700000.0,100600000.0,216000000.0,42600000.0,281900000.0,61300000.0,153400000.0,,,,2400000.0,20200000.0,,
2005-03-18,64000000.0,71800000.0,,,17400000.0,600000.0,49800000.0,28000000.0,173400000.0,,,8700000.0,,,5139,137400000.0,10500000.0,2100000.0,800000.0,146200000.0,1400000.0,-8300000.0,29100000.0,29100000.0,36300000.0,,26800000.0,6800000.0,20800000.0,135700000.0,77200000.0,,,433700000.0,,130400000.0,-6200000.0,4600000.0,2000000.0,7100000.0,435300000.0,132100000.0,198600000.0,26300000.0,275600000.0,70200000.0,159500000.0,,,,2500000.0,1600000.0,,
