datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-09-30,,,,,,,,-785617.11753782,,,,,,
2017-04-28,,,,,,,,-789180.879730866,,,,,,
2017-09-29,,,,,,,,-789180.879730866,,,,,,
2018-04-30,,,,,,,,-350539.445544079,,,,,,
2018-09-28,,,,,,,,-350539.445544079,,,,,,
2019-04-30,,,,,,,,307395.460133957,,,,,,
2019-09-30,,,,,,,,307395.460133957,,,,,,
2020-05-29,,,,,,,,506827.20220613,,,,,,
2020-09-29,,,,,,,,506827.20220613,,,,,,
2021-04-25,,,,1008447.39863214,,,,1499487.1443576,,,231639.206277479,,,
2021-09-16,,,,1008447.39863214,,,,1499487.1443576,,,231639.206277479,,,
2022-03-27,,,,649527.033171907,,,,2618761.91596753,,,978214.600527476,,,
2022-09-22,,,,649527.033171907,,,,2618761.91596753,,,978214.600527476,,,
2023-04-11,,,,561775.203339041,,,,3255252.86172945,,,1105210.8791738,,,
