datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-12-31,,,,,,,,,,,,,,
2001-11-28,,,,,,963000.0,,-2084000.0,,,,,,
2002-03-28,,,,,,963000.0,,-2084000.0,,,,,,
2002-10-31,,,,,,824000.0,,-2141000.0,,,,,,
2003-07-30,,,,,,824000.0,,-2141000.0,,,,,,
2004-03-08,,,,,,720000.0,430000.0,258000.0,,,,,,
2004-06-15,,,,,,720000.0,430000.0,258000.0,,,,,,
2005-01-31,,,,,,616000.0,430000.0,660000.0,,,,,,
2005-06-20,,,,,,616000.0,430000.0,660000.0,,,,,,
2006-01-30,,,,,,512000.0,430000.0,905000.0,,,,,,
2006-06-19,,,,,,512000.0,430000.0,905000.0,,,,,,
2006-11-30,,,,,,408000.0,430000.0,987000.0,,,,,,
