datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-04-30,,,51000.0,,,481000.0,,661000.0,,,,,,
2000-10-29,,,30000.0,,,481000.0,,-1778000.0,,,,,,
2001-05-01,,,30000.0,,,481000.0,,-1778000.0,,,,,,
2001-12-03,,,14000.0,,,481000.0,,-799000.0,,,,,,
2002-04-09,,,14000.0,,,481000.0,,-799000.0,,,,,,
2002-11-14,,,15000.0,,,87000.0,,-312000.0,,,,,,
2003-03-24,,,15000.0,,,87000.0,,-312000.0,,,,,,
2003-12-04,,,1000.0,,,80000.0,,-128000.0,,,,,,
2004-04-08,,,1000.0,,,80000.0,,-128000.0,,,,,,
2004-12-21,,,1000.0,,,66000.0,,-1038000.0,,,,,,
2005-03-08,,,1000.0,,,66000.0,,-1038000.0,,,,,,
2005-12-12,,,1000.0,,,63000.0,,118000.0,,,,,,
2006-04-10,,,1000.0,,,63000.0,,118000.0,,,,,,
2007-01-17,,,1000.0,,,54000.0,,-252000.0,,,,,,
2007-04-18,,,1000.0,,,54000.0,,-252000.0,,,,,,
2008-02-15,,,1000.0,,,44000.0,,-217000.0,,,-15000.0,,,
2008-03-05,,,1000.0,,,44000.0,,-217000.0,,,-15000.0,,,
2008-10-24,,,1000.0,,,41000.0,,193000.0,,,-62000.0,,,
2009-03-09,,,1000.0,,,41000.0,,193000.0,,,-62000.0,,,
