datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-05-31,,,7572000.0,,15677000.0,132133000.0,,11539000.0,,2573000.0,1644000.0,,,
2017-04-20,,,7527000.0,,14488000.0,135524000.0,,9029000.0,,2888000.0,1332000.0,,,
2017-08-31,,,7527000.0,,14488000.0,135524000.0,,9029000.0,,2888000.0,1332000.0,,,
2018-04-10,,,7527000.0,,14488000.0,155207000.0,118019000.0,3931000.0,,3629000.0,5030000.0,,,
2018-08-30,,,7527000.0,,14488000.0,155207000.0,118019000.0,3931000.0,,3629000.0,5030000.0,,,
2019-03-28,,,4646000.0,,65281000.0,172584000.0,28960000.0,-21541000.0,,3629000.0,5030000.0,,,
2020-02-26,,,4646000.0,,65281000.0,172584000.0,28960000.0,-21541000.0,,3629000.0,5030000.0,,,
2020-07-06,,,12745000.0,,68423000.0,25420000.0,28960000.0,-231222000.0,,3629000.0,-7715000.0,,,
2020-09-28,,,12745000.0,,68423000.0,25420000.0,28960000.0,-231222000.0,,3629000.0,-7715000.0,,,
2021-03-30,,,12745000.0,,68423000.0,25420000.0,-108000.0,-7899000.0,,3629000.0,-7715000.0,,,
2021-08-20,,,12745000.0,,68423000.0,25420000.0,-108000.0,-7899000.0,,3629000.0,-7715000.0,,,
2022-04-05,,,12745000.0,,68423000.0,25420000.0,16180000.0,84655000.0,,3629000.0,-7715000.0,,,
2022-08-26,,,12745000.0,,68423000.0,25420000.0,16180000.0,84655000.0,,3629000.0,-7715000.0,,,
2023-03-31,,,12745000.0,,68423000.0,25420000.0,-22395000.0,1149000.0,,3629000.0,-7715000.0,,,
