datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-06-30,,,,7095666.58079911,,25578323.1964424,,3841837.00530119,,,-972473.826213105,,,
2005-12-31,,,,7095666.58079911,,25578323.1964424,,3841837.00530119,,,-972473.826213105,,,
2006-09-23,,,,5680249.75431866,,39350365.2896672,63289.6908559183,11426540.9251826,,,5019835.5888656,,,
2007-02-14,,,,2640818.14702894,,27744085.1400747,346877526.71514,14758266.1089191,,,7253492.08904607,,,
2007-08-06,,,,2640818.14702894,,27744085.1400747,346877526.71514,14758266.1089191,,,7253492.08904607,,,
2008-02-07,,,,63304494.6385586,,57574666.4235174,829152.819315778,37750710.4092202,,,13545034.5758261,,,
2008-07-31,,,,63304494.6385586,,57574666.4235174,829152.819315778,37750710.4092202,,,13545034.5758261,,,
2009-02-12,,,,150827911.141863,86098089.0678073,101149246.851456,513088798.563062,67510879.2300918,,,36335324.0798982,,,
2009-07-29,,,,150827911.141863,86098089.0678073,101149246.851456,513088798.563062,67510879.2300918,,,36335324.0798982,,,
2010-02-10,,,,122460064.593712,148090334.077764,103042173.280651,3045926.35858673,86801368.3788582,,,18956172.4789555,,,
2010-07-28,,,,122460064.593712,148090334.077764,103042173.280651,3045926.35858673,86801368.3788582,,,18956172.4789555,,,
2011-02-09,,,,129875953.929503,127389883.526186,100159737.435623,808680.369206073,90965822.0185941,,,52631113.7850311,,,
2011-07-27,,,,129875953.929503,127389883.526186,100159737.435623,808680.369206073,90965822.0185941,,,52631113.7850311,,,
