datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-04-30,,,11000.0,249000.0,,,,209000.0,,,,,,
2001-01-29,,,11000.0,249000.0,,,,209000.0,,,,,,
2001-06-29,,,3000.0,243000.0,,,,244000.0,,,,,,
2002-01-29,,,3000.0,243000.0,,,,244000.0,,,,,,
2002-06-19,,,3000.0,309000.0,,,,756000.0,,,,,,
2003-02-24,,,3000.0,36000.0,,,1130000.0,437000.0,,,,,,
2003-06-03,,,3000.0,36000.0,,,1130000.0,437000.0,,,,,,
2004-01-14,,,3000.0,4000.0,,,1130000.0,-465000.0,,,,,,
2004-06-29,,,3000.0,4000.0,,,1130000.0,-465000.0,,,,,,
2005-02-28,,,3000.0,4000.0,,2829000.0,2919000.0,-2783000.0,,,,,,
2005-06-29,,,3000.0,4000.0,,2829000.0,2919000.0,-2783000.0,,,,,,
2006-04-10,,,36000.0,3531000.0,,13930000.0,14287000.0,-3150000.0,,-37000.0,-37000.0,,,
2006-07-14,,,36000.0,3531000.0,,13930000.0,14287000.0,-3150000.0,,-37000.0,-37000.0,,,
2007-03-30,,,27000.0,3734000.0,,13210000.0,14287000.0,-14706000.0,,-415000.0,-446000.0,,,
2007-09-10,,,27000.0,3734000.0,,13210000.0,14287000.0,-14706000.0,,-415000.0,-446000.0,,,
2008-03-14,,,938000.0,466000.0,,12725000.0,301000.0,-4583000.0,,-5000.0,31000.0,,,
2008-08-29,,,938000.0,466000.0,,12725000.0,301000.0,-4583000.0,,-5000.0,31000.0,,,
2009-03-26,,,899000.0,466000.0,,16746000.0,482000.0,139000.0,,-4000.0,-169000.0,,,
2009-08-28,,,899000.0,466000.0,,16746000.0,482000.0,139000.0,,-4000.0,-169000.0,,,
2010-04-29,,,529000.0,466000.0,,15426000.0,482000.0,-3195000.0,,4000.0,-100000.0,,,
2010-08-27,,,529000.0,466000.0,,15426000.0,482000.0,-3195000.0,,4000.0,-100000.0,,,
2011-03-24,,,97000.0,466000.0,,7583000.0,2674000.0,-2189000.0,,-1000.0,-86000.0,,,
2011-09-01,,,97000.0,466000.0,,7583000.0,2674000.0,-2189000.0,,-1000.0,-86000.0,,,
2012-03-29,,,97000.0,466000.0,,7289000.0,2674000.0,-1052000.0,,-1000.0,-78000.0,,,
2012-09-03,,,97000.0,466000.0,,7289000.0,2674000.0,-1052000.0,,-1000.0,-78000.0,,,
2013-03-28,,,97000.0,466000.0,,7289000.0,2674000.0,-5769000.0,,-1000.0,-73000.0,,,
2013-09-02,,,97000.0,466000.0,,7289000.0,2674000.0,-5769000.0,,-1000.0,-73000.0,,,
2014-03-27,,,97000.0,466000.0,,7289000.0,-50000.0,-2545000.0,,-46000.0,-46000.0,,,
2014-09-03,,,97000.0,466000.0,,7289000.0,-50000.0,-2545000.0,,-46000.0,-46000.0,,,
2015-03-25,,,97000.0,466000.0,,7289000.0,-50000.0,-1272000.0,,-33000.0,-33000.0,,,
2015-09-02,,,97000.0,466000.0,,7289000.0,-50000.0,-1272000.0,,-33000.0,-33000.0,,,
2016-03-30,,,97000.0,466000.0,,7289000.0,-50000.0,-733000.0,,-33000.0,-59000.0,,,
2016-08-31,,,97000.0,466000.0,,7289000.0,-50000.0,-733000.0,,-33000.0,-59000.0,,,
2017-03-29,,,97000.0,466000.0,,7289000.0,-50000.0,-499000.0,,-33000.0,-77000.0,,,
2017-09-04,,,97000.0,466000.0,,7289000.0,-50000.0,-499000.0,,-33000.0,-77000.0,,,
2018-03-27,,,97000.0,466000.0,,7289000.0,-50000.0,-232000.0,,-33000.0,-210000.0,,,
2018-09-03,,,97000.0,466000.0,,7289000.0,-50000.0,-232000.0,,-33000.0,-210000.0,,,
2019-03-29,,,97000.0,466000.0,,7289000.0,-50000.0,143000.0,,-33000.0,-59000.0,,,
2019-09-12,,,97000.0,466000.0,,7289000.0,-50000.0,143000.0,,-33000.0,-59000.0,,,
2020-04-16,,,438000.0,466000.0,,7289000.0,1300000.0,-877000.0,,-33000.0,-146000.0,,,
2020-09-24,,,438000.0,466000.0,,7289000.0,1300000.0,-877000.0,,-33000.0,-146000.0,,,
2021-01-02,,,400000.0,466000.0,,7289000.0,1100000.0,-1614000.0,,-33000.0,-61000.0,,,
2021-09-15,,,400000.0,466000.0,,7289000.0,1100000.0,-1614000.0,,-33000.0,-61000.0,,,
2022-03-24,,,361000.0,466000.0,,7289000.0,1000.0,-1140000.0,,-33000.0,-29000.0,,,
2022-09-22,,,361000.0,466000.0,,7289000.0,1000.0,-1140000.0,,-33000.0,-29000.0,,,
2023-04-26,,,354000.0,466000.0,,7289000.0,1000.0,-671000.0,,-134000.0,-131000.0,,,
