datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2014-10-31,,21000.0,,,,,32000.0,,,,,,,,,,,,,,,32000.0,,,,,,,,,,,,,,,,,,,53000.0,,53000.0,,53000.0,,,,,,,,,
2015-07-21,,21000.0,,,,,2731550.0,-293410.0,,,,,,,,,,,,,6240.0,3018730.0,-299670.0,-299670.0,-299670.0,,,,,,,,,,,305910.0,,,,,2731550.0,12500.0,2731550.0,,2719050.0,,12500.0,,,,,,,
2015-10-30,,21000.0,,,,,2731550.0,-293410.0,,,,,,,,,,,,,6240.0,3018730.0,-299670.0,-299670.0,-299670.0,,,,,,,,,,,305910.0,,,,,2731550.0,12500.0,2731550.0,,2719050.0,,12500.0,,,,,,,
2016-07-29,,21000.0,,,,,2618750.0,-118330.0,,,,,,,,,,,,,5520.0,3018730.0,-175300.0,-175300.0,-175300.0,,,,,,,,,,,180820.0,,,,,2618750.0,74990.0,2618750.0,,2543760.0,,74990.0,,,,,,,
2016-10-31,,21000.0,,,,,2618750.0,-118330.0,,,,,,,,,,,,,5520.0,3018730.0,-175300.0,-175300.0,-175300.0,,,,,,,,,,,180820.0,,,,,2618750.0,74990.0,2618750.0,,2543760.0,,74990.0,,,,,,,
2017-07-31,,45100.0,,,,,2438030.0,-223850.0,,,,,,,,,,,,,43140.0,3018730.0,-142110.0,-142110.0,-142110.0,,,,,,,,,,,185240.0,,,,,2483130.0,81480.0,2483130.0,,2401650.0,,81480.0,,,,,,,
2017-10-31,,45100.0,,,,,2438030.0,-223850.0,,,,,,,,,,,,,43140.0,3018730.0,-142110.0,-142110.0,-142110.0,,,,,,,,,,,185240.0,,,,,2483130.0,81480.0,2483130.0,,2401650.0,,81480.0,,,,,,,
2018-07-31,,39130.0,,,,,2251600.0,-240530.0,,,,,,,,,,,,,54100.0,3018730.0,-164640.0,-164640.0,-164640.0,,,,,,,,,,,218740.0,,,,,2290730.0,53720.0,2290730.0,,2237010.0,,53720.0,,,,,,,
2018-10-30,,39130.0,,,,,2251600.0,-240530.0,,,,,,,,,,,,,54100.0,3018730.0,-164640.0,-164640.0,-164640.0,,,,,,,,,,,218740.0,,,,,2290730.0,53720.0,2290730.0,,2237010.0,,53720.0,,,,,,,
2019-07-31,,33290.0,,,,,530860.0,-164780.0,,,,,,,,,,,,,54100.0,3018730.0,-28540.0,-28540.0,-28540.0,,,,,,,,,47310.0,,184390.0,,,,,2275960.0,67490.0,564150.0,,2208470.0,,67490.0,,,,,,,
2019-10-30,,33290.0,,,,,530860.0,-164780.0,,,,,,,,,,,,,54100.0,3018730.0,-28540.0,-28540.0,-28540.0,,,,,,,,,47310.0,,184390.0,,,,,2275960.0,67490.0,564150.0,,2208470.0,,67490.0,,,,,,,
2020-07-30,,77160.0,,,,,2026230.0,-224290.0,,,,,,,,,,,,,54100.0,3018730.0,-178540.0,-178540.0,-178540.0,,,,,,,,,37800.0,,186380.0,,,,,2103390.0,73450.0,2103390.0,,2029940.0,,73450.0,,,,,,,
2020-10-29,,77160.0,,,,,2026230.0,-224290.0,,,,,,,,,,,,,54100.0,3018730.0,-178540.0,-178540.0,-178540.0,,,,,,,,,37800.0,,186380.0,,,,,2103390.0,73450.0,2103390.0,,2029940.0,,73450.0,,,,,,,
2021-07-30,,41750.0,,,,,157310.0,-28520.0,,,,,,,,,,,,,54100.0,3018730.0,-50490.0,-50490.0,-50490.0,,,,,,,,,27580.0,,184180.0,,,,,2073140.0,93700.0,199060.0,,1979440.0,,93700.0,,,,,,,
2021-10-29,,41750.0,,,,,157310.0,-28520.0,,,,,,,,,,,,,54100.0,3018730.0,-50490.0,-50490.0,-50490.0,,,,,,,,,27580.0,,184180.0,,,,,2073140.0,93700.0,199060.0,,1979440.0,,93700.0,,,,,,,
2022-07-26,25170.0,41750.0,,,,,95740.0,-409170.0,,,,,,,,,,,,,54100.0,3018730.0,-412080.0,-412080.0,-412080.0,,,,,,,,,22430.0,,109120.0,,,,,1636030.0,68660.0,111470.0,,1567360.0,,68660.0,,,,,,,
2022-10-30,25170.0,41750.0,,,,,95740.0,-409170.0,,,,,,,,,,,,,54100.0,3018730.0,-412080.0,-412080.0,-412080.0,,,,,,,,,22430.0,,109120.0,,,,,1636030.0,68660.0,111470.0,,1567360.0,,68660.0,,,,,,,
