datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-12-31,,,,,,,5607000.0,-1026000.0,,,,,,
2001-08-03,,,,,,,1090000.0,-3774000.0,,,,,,
2002-03-28,,,,,,,1090000.0,-3774000.0,,,,,,
2002-08-05,,,,,,,1090000.0,-419000.0,,,,,,
2003-02-10,,,,,,,1090000.0,-419000.0,,,,,,
2003-08-07,,,,,,,205000.0,-789000.0,,,,,,
2004-02-12,,,,,,,205000.0,-789000.0,,,,,,
2004-08-06,,,,,,,205000.0,-179000.0,,,,,,
2005-02-07,,,,,,,205000.0,-179000.0,,,,,,
2005-09-14,,,,,,,205000.0,-115000.0,,,,,,
2006-02-06,,,,,,,205000.0,-115000.0,,,,,,
2006-08-09,,,17000.0,,,,205000.0,172000.0,,,,,,
2007-02-06,,,17000.0,,,,205000.0,172000.0,,,,,,
2007-08-12,,,20000.0,,,,205000.0,405000.0,,,,,,
2008-02-21,,,20000.0,,,,205000.0,405000.0,,,,,,
2008-08-13,,,4000.0,,,,205000.0,573000.0,,,-181000.0,,,
2009-02-13,,,4000.0,,,,205000.0,573000.0,,,-181000.0,,,
2009-08-13,,,4000.0,,,,205000.0,6000.0,,,6000.0,,,
2010-02-12,,,4000.0,,,,205000.0,6000.0,,,6000.0,,,
2010-08-13,,,4000.0,,,,205000.0,99430.0,,,3180.0,,,
2011-02-15,,,4000.0,,,,205000.0,99430.0,,,3180.0,,,
2011-09-02,,,18130.0,,,32500.0,-2300.0,66910.0,,,-27560.0,,,
2012-02-15,,,18130.0,,,32500.0,-2300.0,66910.0,,,-27560.0,,,
2012-09-03,,,74920.0,,,32500.0,-2300.0,408100.0,,,-77430.0,,,
2013-02-08,,,74920.0,,,32500.0,-2300.0,408100.0,,,-77430.0,,,
2013-09-02,,,35900.0,,,32500.0,-9890.0,472860.0,,,-127000.0,,,
2014-02-14,,,35900.0,,,32500.0,-9890.0,472860.0,,,-127000.0,,,
2014-09-01,,,25010.0,,,32500.0,-29750.0,217180.0,,,-127000.0,,,
2015-02-11,,,25010.0,,,32500.0,-29750.0,217180.0,,,-127000.0,,,
2015-08-27,,,25010.0,,,32500.0,-29750.0,-591880.0,,,-127000.0,,,
2016-02-22,,,25010.0,,,32500.0,-29750.0,-591880.0,,,-127000.0,,,
2016-11-23,,,25010.0,,,32500.0,-29750.0,157000.0,,,-127000.0,,,
2017-02-22,,,25010.0,,,32500.0,-29750.0,157000.0,,,-127000.0,,,
2017-09-11,,,25010.0,,,32500.0,-29750.0,4398000.0,,,-127000.0,,,
2018-03-19,,,25010.0,,,32500.0,-29750.0,4398000.0,,,-127000.0,,,
2018-09-05,,,25010.0,,,32500.0,4638000.0,-3775000.0,,,-127000.0,,,
2019-02-21,,,25010.0,,,32500.0,4638000.0,-3775000.0,,,-127000.0,,,
2019-10-09,,,25010.0,,,32500.0,4638000.0,-4366000.0,,,-127000.0,,,
2020-03-04,,,25010.0,,,32500.0,4638000.0,-4366000.0,,,-127000.0,,,
2020-09-28,,,16000.0,3674000.0,859000.0,32500.0,4568000.0,-4129000.0,,,-221000.0,,,
2021-03-08,,,16000.0,3674000.0,859000.0,32500.0,4568000.0,-4129000.0,,,-221000.0,,,
2021-09-06,,,16000.0,6153000.0,1941000.0,32500.0,5608000.0,-4037000.0,,,-154000.0,,,
2022-03-01,,,16000.0,6153000.0,1941000.0,32500.0,5608000.0,-4037000.0,,,-154000.0,,,
2022-09-06,,,67000.0,9286000.0,1330000.0,32500.0,39000.0,-2943000.0,,,-164000.0,,,
2023-03-14,,,67000.0,9286000.0,1330000.0,32500.0,39000.0,-2943000.0,,,-164000.0,,,
