datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-08-31,,,23000.0,,,,12000.0,9200000.0,,,,891430,,891430
2000-02-29,,,23000.0,,,,12000.0,9200000.0,,,,891430,,891430
2000-10-18,,,9000.0,,,42575000.0,191000.0,10588000.0,,,,891430,,891430
2001-05-16,,,9000.0,,,41180000.0,108000.0,15604000.0,,,,891430,,891430
2001-10-17,,,9000.0,,,41180000.0,108000.0,15604000.0,,,,891430,,891430
2002-05-27,,,9000.0,,,38986000.0,4000.0,5473000.0,,,,891430,,891430
2002-10-30,,,9000.0,,,38986000.0,4000.0,5473000.0,,,,891430,,891430
2003-04-30,,,9000.0,,,36792000.0,89000.0,-2266000.0,,,,891430,,891430
2003-10-24,,,9000.0,,,36792000.0,89000.0,-2266000.0,,,,891430,,891430
2004-05-06,,,9000.0,,,36352000.0,1654000.0,9858000.0,,,,891430,,891430
2004-10-28,,,9000.0,,,36352000.0,1654000.0,9858000.0,,,,891430,,891430
2005-04-28,,,24000.0,,,36352000.0,508000.0,13786000.0,,,6612000.0,891430,,891430
2005-10-27,,,24000.0,,,36352000.0,508000.0,13786000.0,,,6612000.0,891430,,891430
2006-05-04,,,3805000.0,,,36352000.0,1221000.0,14538000.0,,,6897000.0,891430,,891430
2006-10-26,,,3805000.0,,,36352000.0,1221000.0,14538000.0,,,6897000.0,891430,,891430
2007-05-03,,,4527000.0,,,36352000.0,479000.0,-12624000.0,,,-1220000.0,891430,,891430
2007-10-25,,,4527000.0,,,36352000.0,479000.0,-12624000.0,,,-1220000.0,891430,,891430
2008-05-29,,,3454000.0,,,36352000.0,-343000.0,-6051000.0,,-2778000.0,-3209000.0,891430,,891430
2008-10-31,,,3454000.0,,,36352000.0,-343000.0,-6051000.0,,-2778000.0,-3209000.0,891430,,891430
2009-05-29,,,2335000.0,,,34598000.0,-343000.0,-14761000.0,,-4036000.0,-859000.0,891430,,891430
2009-10-29,,,2335000.0,,,34598000.0,-343000.0,-14761000.0,,-4036000.0,-859000.0,891430,,891430
2010-04-30,,,1186000.0,,,34598000.0,-343000.0,-49432000.0,,-13143000.0,2486000.0,891430,,891430
2010-10-28,,,1186000.0,,,34598000.0,-343000.0,-49432000.0,,-13143000.0,2486000.0,891430,,891430
2011-05-04,,,577000.0,,,34598000.0,19476000.0,-5488000.0,,-13143000.0,2486000.0,891430,,891430
2011-10-27,,,577000.0,,,34598000.0,19476000.0,-5488000.0,,-13143000.0,2486000.0,891430,,891430
