datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2002-06-30,139743487.287342,234153566.0932018,,,31298703.8641165,,145872008.99087,46863210.3579027,529628935.763735,29193.6416073868,,28745388.3595411,,,9061,59518597.9306167,9280604.11474066,,,110764070.9704622,5957102.91918783,-15676674.9361494,43629692.0238941,43629692.0238941,65396185.5944787,,61456058.1705375,,42160295.1079286,430915726.531644,109419611.930127,,,1032485191.26609,,160785317.871729,-3161878.44020668,,2298928.09408772,20014184.0370095,721956016.10969,220137010.492071,496284830.651793,40288713.3212984,439713862.001432,98387946.8101569,275021260.1825031,,,,20014184.0370095,10680761.8817921,29193.6416073868,
2003-04-25,165967776.591725,265228936.7088603,,,46059919.8941999,,96305861.4207444,87072507.557151,552081199.792178,159622.61477423,,47456780.6536936,,,9731,60691124.2206688,12537216.2289817,,,175368571.3206118,3932580.01133573,-45606.4613640658,34518227.5647081,34518227.5647081,63628831.8533913,,72143558.1900623,,37348434.2527867,515160163.234461,153981747.024372,,,1111409266.29511,,177448877.47969,1346693.6519932,,1088691.38484791,25647770.8293973,824677534.573966,267541184.300019,485791556.678632,47770162.1953523,494801438.881542,110958565.936142,321551613.45172876,,,,25647770.8293973,12646671.7362554,159622.61477423,
2003-10-22,165967776.591725,265228936.7088603,,,46059919.8941999,,96305861.4207444,87072507.557151,552081199.792178,159622.61477423,,47456780.6536936,,,9731,60691124.2206688,12537216.2289817,,,175368571.3206118,3932580.01133573,-45606.4613640658,34518227.5647081,34518227.5647081,63628831.8533913,,72143558.1900623,,37348434.2527867,515160163.234461,153981747.024372,,,1111409266.29511,,177448877.47969,1346693.6519932,,1088691.38484791,25647770.8293973,824677534.573966,267541184.300019,485791556.678632,47770162.1953523,494801438.881542,110958565.936142,321551613.45172876,,,,25647770.8293973,12646671.7362554,159622.61477423,
2004-04-30,183696668.43291,275838627.99390817,,,57987656.8789096,,119202725.107925,75422587.0011202,766869736.888475,149456.357846777,,32489838.2439933,,,9847,68996668.5965288,14534630.8005991,,,173667582.8351348,-1359206.87702164,-185410.481668408,15446173.5869004,15446173.5869004,44590163.367022,,67585997.9736448,,35837096.6735051,510460435.414648,166234948.963538,,,1464194328.54644,,210629127.106591,-31507797.1756888,,2846015.64446906,24868973.9594477,861005387.864524,273253455.992851,508829810.151914,41154782.0850062,524077883.566385,102238723.509496,326487413.71628463,,,,24868973.9594477,12349889.04132,149456.357846777,
2004-10-20,183696668.43291,275838627.99390817,,,57987656.8789096,,119202725.107925,75422587.0011202,766869736.888475,149456.357846777,,32489838.2439933,,,9847,68996668.5965288,14534630.8005991,,,173667582.8351348,-1359206.87702164,-185410.481668408,15446173.5869004,15446173.5869004,44590163.367022,,67585997.9736448,,35837096.6735051,510460435.414648,166234948.963538,,,1464194328.54644,,210629127.106591,-31507797.1756888,,2846015.64446906,24868973.9594477,861005387.864524,273253455.992851,508829810.151914,41154782.0850062,524077883.566385,102238723.509496,326487413.71628463,,,,24868973.9594477,12349889.04132,149456.357846777,
2005-05-02,183696668.43291,275838627.99390817,,,57987656.8789096,,119202725.107925,75422587.0011202,766869736.888475,149456.357846777,,32489838.2439933,,,9847,68996668.5965288,14534630.8005991,,,173667582.8351348,-1359206.87702164,-185410.481668408,15446173.5869004,15446173.5869004,44590163.367022,,67585997.9736448,,35837096.6735051,510460435.414648,166234948.963538,,,1464194328.54644,,210629127.106591,-31507797.1756888,,2846015.64446906,24868973.9594477,861005387.864524,273253455.992851,508829810.151914,41154782.0850062,524077883.566385,102238723.509496,326487413.71628463,,,,24868973.9594477,12349889.04132,149456.357846777,
2005-08-12,183696668.43291,275838627.99390817,,,57987656.8789096,,119202725.107925,75422587.0011202,766869736.888475,149456.357846777,,32489838.2439933,,,9847,68996668.5965288,14534630.8005991,,,173667582.8351348,-1359206.87702164,-185410.481668408,15446173.5869004,15446173.5869004,44590163.367022,,67585997.9736448,,35837096.6735051,510460435.414648,166234948.963538,,,1464194328.54644,,210629127.106591,-31507797.1756888,,2846015.64446906,24868973.9594477,861005387.864524,273253455.992851,508829810.151914,41154782.0850062,524077883.566385,102238723.509496,326487413.71628463,,,,24868973.9594477,12349889.04132,149456.357846777,
2006-05-31,213546296.262092,240747792.6331116,,,64350481.1091772,53658.6509430611,56987551.095798,79332939.5564712,838375145.09999,149456.357846777,,27945838.1699996,,,8811,37434476.278431,16546814.5017109,11304089.1320049,,141996612.81805402,-320576.042813673,-41275.8853408163,49471900.3066577,49473964.1009247,77089595.1881978,,18937376.1943665,30234586.0121479,43114038.1013273,585109064.37443,300178876.141086,,9143984.46583549,1189729927.68089,,257135007.044838,-6224403.50939509,,2173175.36319398,23602927.1007234,888019028.262234,255758456.268722,410238960.608106,45190215.1339703,504805453.581027,112301365.041026,368563387.1109056,,,,23602927.1007234,11774634.2248902,149456.357846777,
2006-10-20,213546296.262092,240747792.6331116,,,64350481.1091772,53658.6509430611,56987551.095798,79332939.5564712,838375145.09999,149456.357846777,,27945838.1699996,,,8811,37434476.278431,16546814.5017109,11304089.1320049,,141996612.81805402,-320576.042813673,-41275.8853408163,49471900.3066577,49473964.1009247,77089595.1881978,,18937376.1943665,30234586.0121479,43114038.1013273,585109064.37443,300178876.141086,,9143984.46583549,1189729927.68089,,257135007.044838,-6224403.50939509,,2173175.36319398,23602927.1007234,888019028.262234,255758456.268722,410238960.608106,45190215.1339703,504805453.581027,112301365.041026,368563387.1109056,,,,23602927.1007234,11774634.2248902,149456.357846777,
2007-02-14,223582982.119529,250626442.03692168,,,64832085.5095604,35704.9392327892,57436447.3416819,83775913.6459007,826304587.746269,149456.357846777,,31902026.3654478,,,9318,38429293.4640609,20834168.8813819,9927320.46291287,3099592.93226534,154810553.41048592,-384670.1943758901,-161009.065596917,53484651.6145208,53484651.6145208,78624297.224898,,17368095.0634064,35575593.0378327,48268362.0960399,594778267.164593,316514854.805294,,9718480.25230599,1197315958.67038,,270596281.917631,-8897266.64995183,,5398856.28323722,21709950.4097333,938120331.217588,268102325.596126,426502235.916655,31817816.603106312,535297206.79326,118285074.253441,383211681.29214454,,,,21709950.4097333,3054456.49965031,149456.357846777,
