datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-10-31,,,,,,,,83000.0,,,20000.0,,,
2006-04-30,,,,,,,,83000.0,,,20000.0,,,
2007-01-29,,,,,,,,433000.0,,170000.0,158000.0,,,
2007-07-19,,,,,,,1981000.0,558000.0,,160000.0,151000.0,,,
2008-01-15,,,,,,,1981000.0,558000.0,,160000.0,151000.0,,,
2008-07-16,,,,,,,1981000.0,597000.0,,260000.0,259000.0,,,
2009-01-07,,,,,,,1981000.0,597000.0,,260000.0,259000.0,,,
2009-07-23,,,,,,,1981000.0,380000.0,,136000.0,139000.0,,,
2010-01-27,,,,,,,1981000.0,380000.0,,136000.0,139000.0,,,
2010-07-12,,,,,,,1981000.0,341000.0,,136000.0,139000.0,,,
2011-01-31,,,,,,,1981000.0,341000.0,,136000.0,139000.0,,,
2011-07-04,,,,,,,1981000.0,132280.0,,164980.0,17290.0,,,
2012-01-27,,,,,,,1981000.0,132280.0,,164980.0,17290.0,,,
2012-06-25,,,,,,,-1358720.0,-124060.0,,-93300.0,-60020.0,,,
2013-01-14,,,,,,,-1358720.0,-124060.0,,-93300.0,-60020.0,,,
2013-06-13,,,,,,,-1358720.0,76700.0,,29090.0,43690.0,,,
2014-01-13,,,,,,,-1358720.0,76700.0,,29090.0,43690.0,,,
2014-06-10,,,,,,,-161370.0,355000.0,,29090.0,43690.0,,,
2015-01-12,,,,,,,-161370.0,355000.0,,29090.0,43690.0,,,
2015-06-10,,,,,,,-161370.0,840270.0,,94060.0,115010.0,,,
2016-01-12,,,,,,,-161370.0,840270.0,,94060.0,115010.0,,,
2016-06-08,,,,,,,182720.0,933890.0,,87650.0,125760.0,,,
2017-01-18,,,,,,,182720.0,933890.0,,87650.0,125760.0,,,
2017-06-08,,,,,,,3800.0,1394730.0,,219680.0,117920.0,,,
2018-01-31,,,,,,,3800.0,1394730.0,,219680.0,117920.0,,,
2018-06-20,,,,,,,-115000.0,1347020.0,,256560.0,253080.0,,,
2019-01-30,,,,,,,-115000.0,1347020.0,,256560.0,253080.0,,,
2019-06-20,,,,,,,-3498440.0,3841150.0,,830540.0,858410.0,,,
2020-01-30,,,,,,,-3498440.0,3841150.0,,830540.0,858410.0,,,
2020-06-15,,,,,,,-3498440.0,3517630.0,,686140.0,686990.0,,,
2021-01-14,,,,,,,-3498440.0,3517630.0,,686140.0,686990.0,,,
2021-06-16,,,,,,,80000.0,11494000.0,,2552000.0,2569000.0,,,
2022-01-19,,,,,,,80000.0,11494000.0,,2552000.0,2569000.0,,,
2022-06-16,,,,,,,80000.0,4264000.0,,865000.0,877000.0,,,
2023-01-26,,,,,,,80000.0,4264000.0,,865000.0,877000.0,,,
2023-06-20,,,,,,,-6275000.0,4661000.0,,965000.0,787000.0,,,
