datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-09-30,,,,,,,-19271.5282570355,22480237.7118319,,6754670.65409094,7419538.37895867,200000,,200000.0
2001-06-28,,,,,,1363131.65266106,-19271.5282570355,10201501.4005602,,11371156.302521,3552936.69467787,200000,,200000.0
2001-11-05,,,,,,1363131.65266106,-19271.5282570355,10201501.4005602,,11371156.302521,3552936.69467787,200000,,200000.0
2002-05-29,,,,,,767815.004413063,-19271.5282570355,12377920.917917,,5157983.05383936,4619274.13945278,200000,,200000.0
2002-11-14,,,,,,767815.004413063,-19271.5282570355,12377920.917917,,5157983.05383936,4619274.13945278,200000,,200000.0
2003-05-29,,,,,,1972764.936598,-19271.5282570355,28829633.931178,,12277654.9509412,11884705.8375538,200000,,200000.0
2003-11-06,,,,,,1972764.936598,-19271.5282570355,28829633.931178,,12277654.9509412,11884705.8375538,200000,,200000.0
2004-05-27,,,,,,1927851.45592341,3708736.65735939,44686386.4379737,,19442770.9613083,19779928.8392501,200000,,200000.0
2004-09-30,,,,,,1927851.45592341,3708736.65735939,44686386.4379737,,19442770.9613083,19779928.8392501,200000,,200000.0
2005-05-26,,,,,,2425488.98325455,2917371.364474,65047204.5509174,,37925827.738162,31259973.3995673,200000,,200000.0
2005-11-03,,,,,,2425488.98325455,2917371.364474,65047204.5509174,,37925827.738162,31259973.3995673,200000,,200000.0
2006-05-24,,,,,,2527658.6397657,-16551483.2411324,92390604.1327693,,45469770.4197852,44861260.0065083,200000,,200000.0
2006-11-02,,,,,,2527658.6397657,-16551483.2411324,92390604.1327693,,45469770.4197852,44861260.0065083,200000,,200000.0
2007-05-31,,,,,,1895071.82320442,-13721723.7569061,78554236.4640884,,42814585.6353591,41431885.0828729,200000,,200000.0
2007-11-01,,,,,,1895071.82320442,-13721723.7569061,78554236.4640884,,42814585.6353591,41431885.0828729,200000,,200000.0
2008-05-29,,,,,,1678025.8780037,-40452853.4812076,70129051.879236,,35928398.5212569,36058911.6451017,200000,,200000.0
2009-01-06,,,,,,1678025.8780037,-40452853.4812076,70129051.879236,,35928398.5212569,36058911.6451017,200000,,200000.0
