datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2018-08-28,,,,,,,,-328160.0,,,,,,
2019-04-30,,,,,,,1074760.0,-792460.0,,,,,,
2019-08-16,,,,,,,1074760.0,-792460.0,,,,,,
2020-05-29,,,,,,,1074760.0,-1279240.0,,,,,,
2020-09-30,,,,,,,1074760.0,-1279240.0,,,,,,
2021-05-28,,,,,,,3535550.0,-1589070.0,,,,,,
2021-10-28,,,,,,,3535550.0,-1589070.0,,,,,,
2022-06-29,,,,,,,4173900.0,-1517570.0,,,,,,
2022-09-20,,,,,,,4173900.0,-1517570.0,,,,,,
2023-04-28,,,,,,,4938320.0,-2558840.0,,,,,,
