datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2007-06-30,,,,,,,238000.0,-536000.0,,,,,,
2008-05-29,,,6000.0,,,,179000.0,-170000.0,,,,,,
2008-09-10,,,6000.0,,,,179000.0,-170000.0,,,,,,
2009-05-29,,,6000.0,,,,179000.0,-410000.0,,,,,,
2009-07-23,,,6000.0,65980.0,,,348130.0,-578970.0,,,,,,
2009-11-10,,,6000.0,65980.0,,,348130.0,-578970.0,,,,,,
2010-07-28,,,6000.0,250510.0,,686010.0,906000.0,72100.0,,,,,,
2011-01-18,,,6000.0,250510.0,,686010.0,906000.0,72100.0,,,,,,
2011-07-27,,,6000.0,576640.0,,1813400.0,1698240.0,569870.0,,,-198890.0,,,
2012-01-18,,,6000.0,576640.0,,1813400.0,1698240.0,569870.0,,,-198890.0,,,
2012-07-24,,,6000.0,1053250.0,,2729440.0,3750.0,108530.0,,,-198890.0,,,
2013-01-22,,,6000.0,1053250.0,,2729440.0,3750.0,108530.0,,,-198890.0,,,
2013-07-16,,,6000.0,1345360.0,,3419050.0,6005000.0,-805000.0,,218000.0,296000.0,,,
2014-01-14,,,6000.0,1345360.0,,3419050.0,6005000.0,-805000.0,,218000.0,296000.0,,,
2014-07-22,,,6000.0,2356000.0,,4358000.0,5000.0,873000.0,,403000.0,331000.0,,,
2015-01-29,,,6000.0,2356000.0,,4358000.0,5000.0,873000.0,,403000.0,331000.0,,,
2015-07-22,,,6000.0,6228000.0,,11273000.0,17711000.0,480000.0,,201000.0,128000.0,,,
2016-01-26,,,6000.0,6228000.0,,11273000.0,17711000.0,480000.0,,201000.0,128000.0,,,
2016-07-19,,,6000.0,6603000.0,,11273000.0,172000.0,1317000.0,,27000.0,-315000.0,,,
2017-01-24,,,6000.0,6603000.0,,11273000.0,172000.0,1317000.0,,27000.0,-315000.0,,,
2017-07-18,,,6000.0,11609000.0,,21521000.0,10324000.0,731000.0,,277000.0,-68000.0,,,
2018-01-23,,,6000.0,11609000.0,,21521000.0,10324000.0,731000.0,,277000.0,-68000.0,,,
2018-07-17,,,6000.0,12527000.0,,24771000.0,892000.0,1529000.0,,410000.0,-130000.0,,,
2019-01-22,,,6000.0,12527000.0,,24771000.0,892000.0,1529000.0,,410000.0,-130000.0,,,
2019-07-17,,,6000.0,18570000.0,,41818000.0,20484000.0,1385000.0,,610000.0,-4000.0,,,
2020-01-22,,,6000.0,18570000.0,,41818000.0,20484000.0,1385000.0,,610000.0,-4000.0,,,
2020-09-22,,,7725000.0,22799000.0,,54366000.0,1396000.0,-193000.0,,1521000.0,59000.0,,,
2021-01-26,,,7725000.0,22799000.0,,54366000.0,1396000.0,-193000.0,,1521000.0,59000.0,,,
2021-07-22,,,6659000.0,34662000.0,,74905000.0,49323000.0,623000.0,,598000.0,156000.0,,,
2022-01-13,,,6659000.0,34662000.0,,74905000.0,49323000.0,623000.0,,598000.0,156000.0,,,
2022-12-06,,,6107000.0,50906000.0,,142166000.0,49323000.0,-5520000.0,,81000.0,-4406000.0,,,
