datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-02-28,,,,,,,,,,,,,,
2005-09-28,,,,,,,,,,,,,,
2006-03-06,,,,,,,,-867000.0,,,,,,
2006-10-31,,,,,,,24487000.0,-1838000.0,,,,,,
2007-03-30,,,,,,,24487000.0,-1838000.0,,,,,,
2007-11-22,,,,,,,4162000.0,829000.0,,,,,,
2008-03-31,,,,,,,4162000.0,829000.0,,,,,,
2009-04-01,,,,,,,262000.0,-31883000.0,,,,,,
2010-01-04,,,,,,,262000.0,-31883000.0,,,,,,
2010-03-12,,,,,,,262000.0,-4452530.0,,,,,,
2010-06-30,,,,,,,262000.0,-4452530.0,,,,,,
2011-03-09,,,,,,,2296640.0,-3385250.0,,,,,,
2011-06-30,,,,,,,2296640.0,-3385250.0,,,,,,
2012-03-07,,,,,,,1816240.0,4404110.0,,,,,,
2012-06-29,,,,,,,1816240.0,4404110.0,,,,,,
2013-03-07,,,,,,,2044600.0,-4202620.0,,,,,,
2013-06-28,,,,,,,2044600.0,-4202620.0,,,,,,
2014-02-21,,,,,,,2135000.0,-7311370.0,,,,,,
2014-06-27,,,,,,,2135000.0,-7311370.0,,,,,,
2015-03-05,,,,,,,2135000.0,-1746400.0,,,,,,
2015-06-29,,,,,,,2135000.0,-1746400.0,,,,,,
2016-03-07,,,,,,,295000.0,-4720220.0,,,3217480.0,,,
2016-06-30,,,,,,,295000.0,-4720220.0,,,3217480.0,,,
2017-03-31,,,,,,,1100000.0,-919710.0,,,3217480.0,,,
2017-06-30,,,,,,,1100000.0,-919710.0,,,3217480.0,,,
2018-03-29,,,,,,,1468690.0,-511120.0,,,3217480.0,,,
2018-06-29,,,,,,,1468690.0,-511120.0,,,3217480.0,,,
2019-03-29,,,,,,,622780.0,-550020.0,,,3217480.0,,,
2019-06-28,,,,,,,622780.0,-550020.0,,,3217480.0,,,
2020-03-31,,,,,,,700740.0,-757210.0,,,3217480.0,,,
2020-06-30,,,,,,,700740.0,-757210.0,,,3217480.0,,,
2021-03-23,,,,,,,1680050.0,-2690880.0,,,3217480.0,,,
2021-06-29,,,,,,,1680050.0,-2690880.0,,,3217480.0,,,
2022-03-31,,,,,,,5507090.0,-1465750.0,,,3217480.0,,,
2022-06-30,,,,,,,5507090.0,-1465750.0,,,3217480.0,,,
2023-04-03,,,,,,,464060.0,-2614870.0,,,3217480.0,,,
2023-06-30,,,,,,,464060.0,-2614870.0,,,3217480.0,,,
