datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-06-30,,,,,,,,-1080738.66310901,,,,,,
2004-12-31,,,,,,,,-1080738.66310901,,,,,,
2005-09-30,,,,,,87635.7227110647,,-3103294.01955069,,,132160.32376588,,,
2005-12-31,,,,,,87635.7227110647,,-3103294.01955069,,,132160.32376588,,,
2006-06-30,,,,,,87635.7227110647,,-3103294.01955069,,,132160.32376588,,,
2006-12-31,,,,,,87635.7227110647,,-3103294.01955069,,,132160.32376588,,,
2007-06-30,,,,,453346.807326632,103189.713352041,,430645.070389183,,,526267.538095407,,,
2007-12-31,,,,,198061.36102717,90946.5433288027,11654631.1080614,-247913.540333329,,,113851.598685686,,,
2008-06-30,,,,,198061.36102717,90946.5433288027,11654631.1080614,-247913.540333329,,,113851.598685686,,,
2009-06-29,,,1389572.88827386,,150998.9796061,120416.907787143,1911379.48868481,-517028.151689241,,,205473.295033617,,,
2009-09-01,,,1389572.88827386,,150998.9796061,120416.907787143,1911379.48868481,-517028.151689241,,,205473.295033617,,,
2010-04-12,,,1356797.57200939,,96597.6063677489,109004.638378286,886216.572181183,-2470771.80324114,,,-707200.824600584,,,
2010-08-30,,,1356797.57200939,,96597.6063677489,109004.638378286,886216.572181183,-2470771.80324114,,,-707200.824600584,,,
2011-01-25,,,2350575.70731055,,52311.2433950906,114055.66182864,886216.572181183,264986.462443984,,,20581.4728111832,,,
2011-08-23,,,2350575.70731055,,52311.2433950906,114055.66182864,886216.572181183,264986.462443984,,,20581.4728111832,,,
2012-04-24,,,3672271.80582524,,69162.3689320389,114159.572815534,3128972.23300971,-422473.747572816,,203320.699029126,246651.339805825,,,
2012-08-29,,,3672271.80582524,,69162.3689320389,114159.572815534,3128972.23300971,-422473.747572816,,203320.699029126,246651.339805825,,,
2013-04-30,,,3381534.6606502,,69162.3689320389,108793.672155373,-6444807.23559215,-3322266.4661178,,203320.699029126,246651.339805825,,,
2013-08-30,,,3381534.6606502,,69162.3689320389,108793.672155373,-6444807.23559215,-3322266.4661178,,203320.699029126,246651.339805825,,,
2014-05-01,,,3381534.6606502,,69162.3689320389,108793.672155373,2754632.29513154,-5512585.42485637,,203320.699029126,-111247.958875113,,,
2014-08-29,,,3381534.6606502,,69162.3689320389,108793.672155373,2754632.29513154,-5512585.42485637,,203320.699029126,-111247.958875113,,,
2015-05-04,,,3381534.6606502,,69162.3689320389,108793.672155373,-8808888.40500817,3594243.97266074,,203320.699029126,159243.573459142,,,
2015-08-14,,,3381534.6606502,,69162.3689320389,108793.672155373,-8808888.40500817,3594243.97266074,,203320.699029126,159243.573459142,,,
2015-12-31,,,3381534.6606502,,69162.3689320389,108793.672155373,-8808888.40500817,3594243.97266074,,203320.699029126,159243.573459142,,,
2016-03-30,,,3381534.6606502,,69162.3689320389,108793.672155373,-8808888.40500817,3594243.97266074,,203320.699029126,159243.573459142,,,
2016-11-09,,,3381534.6606502,,69162.3689320389,108793.672155373,-8808888.40500817,1044148.99925066,,203320.699029126,159243.573459142,,,
2017-03-30,,,3381534.6606502,,69162.3689320389,108793.672155373,-8808888.40500817,4466530.95037847,,203320.699029126,159243.573459142,,,
2017-11-16,,,3381534.6606502,,69162.3689320389,108793.672155373,-8808888.40500817,4466530.95037847,,203320.699029126,159243.573459142,,,
2018-03-30,,,3381534.6606502,,69162.3689320389,131394.584997781,1748080.66122047,-2255015.17496191,,203320.699029126,2841851.801202,,,
2018-11-19,,,3381534.6606502,,69162.3689320389,131394.584997781,1748080.66122047,-2255015.17496191,,203320.699029126,2841851.801202,,,
2019-03-30,,,3381534.6606502,,69162.3689320389,139349.252224975,2437263.37278649,1661402.69749518,,203320.699029126,58436.7831911184,,,
2019-11-27,,,3381534.6606502,,69162.3689320389,139349.252224975,2437263.37278649,1661402.69749518,,203320.699029126,58436.7831911184,,,
2020-03-30,,,309437.930184068,,69162.3689320389,139349.252224975,2437263.37278649,-1591998.96867924,,203320.699029126,58436.7831911184,,,
2020-11-24,,,309437.930184068,,69162.3689320389,139349.252224975,2437263.37278649,-1591998.96867924,,203320.699029126,58436.7831911184,,,
2021-03-30,,,326025.952613581,,69162.3689320389,129517.15925745,2437263.37278649,-1539021.1406937,,203320.699029126,758345.297997069,,,
2021-11-17,,,326025.952613581,,69162.3689320389,129517.15925745,2437263.37278649,-1539021.1406937,,203320.699029126,758345.297997069,,,
2022-03-30,,,414252.040561126,,69162.3689320389,131081.781597435,6188572.5734943,492396.948821135,,203320.699029126,783969.886092354,,,
2022-11-24,,,414252.040561126,,69162.3689320389,131081.781597435,6188572.5734943,492396.948821135,,203320.699029126,783969.886092354,,,
2023-05-25,,,1090817.04837329,1680902.18321918,69162.3689320389,146857.769691781,13270280.3938356,-3699754.17380137,,203320.699029126,198169.520547945,,,
