datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2012-06-30,,,,,,,,,,,,,,
2013-05-01,,,,,,,602450.0,-142570.0,,,,,,
2013-09-05,,,,,,,602450.0,-142570.0,,,,,,
2014-04-29,,,,,,,1471750.0,-708920.0,,,70.0,,,
2014-09-29,,,,,,,1471750.0,-708920.0,,,70.0,,,
2015-05-18,,,,,,,4243910.0,-547260.0,,,70.0,,,
2015-09-28,,,,,,,4243910.0,-547260.0,,,70.0,,,
2016-05-16,,,,,,,800000.0,-587300.0,,,70.0,,,
2016-09-05,,,,,,,800000.0,-587300.0,,,70.0,,,
2017-05-16,,,,,,,700000.0,-892590.0,,,70.0,,,
2017-09-04,,,,,,,700000.0,-892590.0,,,70.0,,,
2018-05-01,,,,,,,1394000.0,-746820.0,,,70.0,,,
2018-09-18,,,,,,,1394000.0,-746820.0,,,70.0,,,
2019-05-13,,,,,,,3500000.0,-1098710.0,,,70.0,,,
2019-09-23,,,,,,,3500000.0,-1098710.0,,,70.0,,,
2020-05-11,,,,,,,8935000.0,-1692380.0,,,70.0,,,
2020-09-14,,,,,,,8935000.0,-1692380.0,,,70.0,,,
2021-05-17,,,,,,,7000000.0,-1865520.0,,,70.0,,,
2021-09-13,,,,,,,7000000.0,-1865520.0,,,70.0,,,
2022-05-16,,,,,,,3000000.0,-853010.0,,,70.0,,,
2022-09-07,,,,,,,3000000.0,-853010.0,,,70.0,,,
2023-05-15,,,,,,,-181230.0,3606620.0,,,-927280.0,,,
