datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2002-03-27,621174.214540047,313254.67798597866,,,105180.560560867,,,-1264451.92963671,573157.34138942,,,413100.120525209,,,16,76217.8497046951,,,194355.096562566,118899.5814234119,,,-1759867.35245379,-1759867.35245379,-1759867.35245379,,,,,668429.35338857,194355.096562566,,,997690.055933716,,1422222.77047801,-462641.647800331,,,,1478624.12332271,3345958.43977055,1165368.8450733,2698869.65210962,-1868096.65101338,852114.167087317,3345958.43977055,,,,,,,
2002-12-23,3846910.28882477,313254.67798597866,,,7759.77869657039,,,-539951.267636357,1431679.16951724,,,177181.613571691,,,16,62078.2295725631,,,241199.787818396,62078.2295725631,,,-1136807.57904756,-1136807.57904756,-1136807.57904756,,,,,668429.35338857,106050.308853129,,,2157865.12587128,,1422222.77047801,-65958.1189208483,,,,697733.434466621,3846910.28882477,529604.896040929,2698869.65210962,-3148530.20613344,145495.850560695,3846910.28882477,,,,,,,
2003-03-28,3846910.28882477,313254.67798597866,,,7759.77869657039,,,-539951.267636357,1431679.16951724,,,177181.613571691,,,16,62078.2295725631,,,241199.787818396,62078.2295725631,,,-1136807.57904756,-1136807.57904756,-1136807.57904756,,,,,668429.35338857,106050.308853129,,,2157865.12587128,,1422222.77047801,-65958.1189208483,,,,697733.434466621,3846910.28882477,529604.896040929,2698869.65210962,-3148530.20613344,145495.850560695,3846910.28882477,,,,,,,
2004-05-12,352491.410015984,1177321.3094533894,,,35954.1238216304,,2365217.36120725,-335571.822335217,568921.135765799,100107.56044454,,177181.613571691,,,101,9084408.61893195,,53578.6943224296,38774.0551017583,9084408.61893195,,,-238989.175990837,-238989.175990837,-187525.430128504,7049.82820031969,163556.014247417,7049.82820031969,,1730732.82317848,437089.348419821,,,3531963.92836016,,1422222.77047801,-491373.025562282,,7754.81102035166,51463.7458623337,13090121.0023536,7116096.58540269,3568623.03500183,5380428.88248398,5974729.39977093,145495.850560695,7116096.58540269,,,,51463.7458623337,,100107.56044454,
2004-08-31,352491.410015984,1177321.3094533894,,,35954.1238216304,,2365217.36120725,-335571.822335217,568921.135765799,100107.56044454,,177181.613571691,,,101,9084408.61893195,,53578.6943224296,38774.0551017583,9084408.61893195,,,-238989.175990837,-238989.175990837,-187525.430128504,7049.82820031969,163556.014247417,7049.82820031969,,1730732.82317848,437089.348419821,,,3531963.92836016,,1422222.77047801,-491373.025562282,,7754.81102035166,51463.7458623337,13090121.0023536,7116096.58540269,3568623.03500183,5380428.88248398,5974729.39977093,145495.850560695,7116096.58540269,,,,51463.7458623337,,100107.56044454,
2005-04-12,194353.417302765,947031.1970389247,,,344182.233550714,,329340.699865776,182338.842414957,1643169.80083246,1051628.67253278,,1255169.70592622,,,106,8613743.45485852,,86928.9830117819,122972.707675204,8613743.45485852,,,-395067.491899074,-395067.491899074,-228983.662567621,4240.43819569668,1138557.65554456,4240.43819569668,,1830455.8211424,304604.810390878,,,8500665.10297328,,1422222.77047801,-1026186.0433586,,7754.81102035166,166083.829331453,10217335.8325312,4431257.91450303,1298987.56728175,1747060.53662703,5786077.91802812,145495.850560695,4431257.91450303,,,,166083.829331453,,1051628.67253278,
2005-09-09,194353.417302765,947031.1970389247,,,344182.233550714,,329340.699865776,182338.842414957,1643169.80083246,1051628.67253278,,1255169.70592622,,,106,8613743.45485852,,86928.9830117819,122972.707675204,8613743.45485852,,,-395067.491899074,-395067.491899074,-228983.662567621,4240.43819569668,1138557.65554456,4240.43819569668,,1830455.8211424,304604.810390878,,,8500665.10297328,,1422222.77047801,-1026186.0433586,,7754.81102035166,166083.829331453,10217335.8325312,4431257.91450303,1298987.56728175,1747060.53662703,5786077.91802812,145495.850560695,4431257.91450303,,,,166083.829331453,,1051628.67253278,
2006-04-13,368043.310955612,1940654.542440711,,,1464605.99817663,437524.384612652,509757.183959081,-1342842.13642122,2211011.59142306,1051628.67253278,,1263730.02285132,,,128,11350180.5373021,,49531.0624089795,77736.250725204,11350180.5373021,,160975.952829183,-908757.408920304,-908757.408920304,-830333.226772754,4127.58853408163,49531.0624089795,4127.58853408163,,1312573.15383796,376298.488023775,,,8681006.618596,,1422222.77047801,-1135086.84687245,39900.0224961224,7754.81102035166,78424.1821475509,14389461.5612309,6710771.02499438,2662982.535905,5701575.628411422,7241166.15162387,28893.1197385714,7148295.40960703,,,,38524.159651428505,437524.384612652,1051628.67253278,
2006-09-12,368043.310955612,1940654.542440711,,,1464605.99817663,437524.384612652,509757.183959081,-1342842.13642122,2211011.59142306,1051628.67253278,,1263730.02285132,,,128,11350180.5373021,,49531.0624089795,77736.250725204,11350180.5373021,,160975.952829183,-908757.408920304,-908757.408920304,-830333.226772754,4127.58853408163,49531.0624089795,4127.58853408163,,1312573.15383796,376298.488023775,,,8681006.618596,,1422222.77047801,-1135086.84687245,39900.0224961224,7754.81102035166,78424.1821475509,14389461.5612309,6710771.02499438,2662982.535905,5701575.628411422,7241166.15162387,28893.1197385714,7148295.40960703,,,,38524.159651428505,437524.384612652,1051628.67253278,
2007-04-05,735656.483815204,2370673.2294374593,,,239829.403148546,45136.4326150354,631236.378511764,1160747.36411502,2725027.90937042,144167.113128621,,158314.35320199,,,165,6777875.35134136,,57936.316490941,181219.408558874,6802801.44099444,68041.4879719191,160975.952829183,-2440062.07360684,-2440062.07360684,-2347768.17408057,4127.58853408163,202103.429619562,4127.58853408163,,1346682.51936501,425090.880299811,,,11350802.2855333,,10726302.6880089,-1135086.84687245,39900.0224961224,7754.81102035166,92293.8995262665,10420452.8311846,6783938.45422995,3192560.50989034,4722483.4721104195,3280138.66272548,150230.216017207,7140314.16845911,,,,92293.8995262665,356375.71422916,144167.113128621,
