datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2014-11-25,,,6001.19990000833,,,6213242.29647529,,-2046409.16590284,,,90017.998500125,,,
2015-09-30,,,6001.19990000833,,,6732019.72341618,,-7089644.72482109,,,90017.998500125,,,
2016-01-11,,,6001.19990000833,,,6732019.72341618,,-7089644.72482109,,,90017.998500125,,,
2016-07-29,,,6001.19990000833,,,6530616.99622642,5732687.45660377,-10988088.9962264,,,90017.998500125,,,
2016-12-22,,,6001.19990000833,,,6530616.99622642,5732687.45660377,-10988088.9962264,,,90017.998500125,,,
2017-09-07,,,6001.19990000833,,,7635731.01002313,44545861.5265998,-20435291.0562837,,,90017.998500125,,,
2017-12-19,,,6001.19990000833,,,7635731.01002313,44545861.5265998,-20435291.0562837,,,90017.998500125,,,
2018-09-04,,,6001.19990000833,,,6807535.30947627,44545861.5265998,-14379986.853018,,,90017.998500125,,,
2018-12-13,,,6001.19990000833,,,6807535.30947627,44545861.5265998,-14379986.853018,,,90017.998500125,,,
2019-07-17,,,6001.19990000833,,,6890848.22202949,22242176.0624458,-15786165.6548135,,,90017.998500125,,,
