datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2011-06-30,,,7202421.45,27350610.48,,51739477.56,,6235767.17449791,,2130808.52093092,-74508.2412256313,,,
2011-12-31,,,7202421.45,27350610.48,,51739477.56,,6235767.17449791,,2130808.52093092,-74508.2412256313,,,
2012-12-13,,,2658522.3,8182197.81,,75176959.77,,-28924908.8828101,,2184120.96658352,5025946.83719575,,,
2013-04-25,,,187681.760070371,7200825.7,,76179099.3,,7405317.72842812,,1135815.61808526,-5383866.12074953,,,
2013-09-19,,,187681.760070371,7200825.7,,76179099.3,,7405317.72842812,,1135815.61808526,-5383866.12074953,,,
2014-04-16,,,35535.4013377926,9362503.92642141,,69052208.2341137,,-9736387.76923077,,33092.9163879599,9634482.88963211,,,
2014-09-19,,,35535.4013377926,9362503.92642141,,69052208.2341137,,-9736387.76923077,,33092.9163879599,9634482.88963211,,,
2015-04-29,,,50765.4221579065,4925916.37397282,,41595587.2909883,,-25138784.8295347,,42402.2364635554,928501.673126949,,,
2015-09-30,,,50765.4221579065,4925916.37397282,,41595587.2909883,,-25138784.8295347,,42402.2364635554,928501.673126949,,,
2016-04-28,,,23215.8674151296,89152.2793165135,,34973383.4863844,,-18337224.0204525,,42402.2364635554,-2682093.07370167,,,
