datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-09-20,,,,,,,-755000.0,-10698000.0,,,,,,
2002-03-20,,,,,,,-1387000.0,-15495000.0,,,,,,
2002-09-19,,,,,,,-1387000.0,-15495000.0,,,,,,
2003-03-26,,,,,,,-1538000.0,-9280000.0,,,,,,
2003-09-17,,,,,,,-1538000.0,-9280000.0,,,,,,
