datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2013-06-30,2888452.9,2564778.8000000003,,,268292.6,,2464476.75,1692212.5,11214138.4,450436.2,,59073.6,,,,,,,,315059.2,,,1991272.6,1991272.6,2433709.25,,2176492.95,10460.95,63381.05,279984.25,198142.7,,231371.6,15575123.85,,1737133.05,,435667.8,6768.85,442436.65,5596608.25,5225552.2,5072945.4,,307675.0,,5288933.25,,,,6768.850000000035,,450436.2,
2013-12-31,2888452.9,2564778.8000000003,,,268292.6,,2464476.75,1692212.5,11214138.4,450436.2,,59073.6,,,,,,,,315059.2,,,1991272.6,1991272.6,2433709.25,,2176492.95,10460.95,63381.05,279984.25,198142.7,,231371.6,15575123.85,,1737133.05,,435667.8,6768.85,442436.65,5596608.25,5225552.2,5072945.4,,307675.0,,5288933.25,,,,6768.850000000035,,450436.2,
2014-05-28,4377864.48,4618864.47,,,433679.18,,2266849.53,4385716.61,17630447.89,484416.02,,176370.92,,,,,,,,499516.27,,,4289679.02,4289679.02,5154017.33,,2456508.67,4228.07,96641.6,368446.1,234959.89,,480187.95,26162693.15,,2784486.1,,857694.2,6644.11,864338.31,7676967.1,7257784.16,6938262.87,,322541.34,,7354425.76,,,,6644.110000000102,,484416.02,
2014-09-03,4377864.48,4618864.47,,,433679.18,,2266849.53,4385716.61,17630447.89,484416.02,,176370.92,,,,,,,,499516.27,,,4289679.02,4289679.02,5154017.33,,2456508.67,4228.07,96641.6,368446.1,234959.89,,480187.95,26162693.15,,2784486.1,,857694.2,6644.11,864338.31,7676967.1,7257784.16,6938262.87,,322541.34,,7354425.76,,,,6644.110000000102,,484416.02,
2015-03-25,7753840.5,7782736.8,,,690300.5,,16147252.44,5532036.1,28310026.18,846982.66,,742313.84,,7057365.0,,6883098.66,980547.78,,,13268538.82,,7063.54,3916411.86,3916411.86,5282243.64,,1556547.36,182367.76,103384.54,591410.94,365377.66,,1284922.14,40532518.94,,5331688.42,,1350420.42,16053.5,1365831.78,37962674.66,9756033.02,24146390.42,,27183070.48,,10779604.18,,,,15411.360000000102,,846982.66,
2015-09-03,7753840.5,7782736.8,,,690300.5,,16147252.44,5532036.1,28310026.18,846982.66,,742313.84,,7057365.0,,6883098.66,980547.78,,,13268538.82,,7063.54,3916411.86,3916411.86,5282243.64,,1556547.36,182367.76,103384.54,591410.94,365377.66,,1284922.14,40532518.94,,5331688.42,,1350420.42,16053.5,1365831.78,37962674.66,9756033.02,24146390.42,,27183070.48,,10779604.18,,,,15411.360000000102,,846982.66,
2016-03-16,13818738.32,13588041.52,,,1591807.92,,12680860.28,4194610.64,37125900.32,922787.2,,2355821.44,3989620.08,5190434.0,,13298992.0,1400553.4876,,,24847402.4,,31890.44,1458139.48,1458139.48,1893749.32,,3045197.76,122133.6,1668480.68,828472.92,348759.28,,2776503.84,51451493.08,,9212944.56,,423396.48,-12891.88,435609.84,52062161.08,17855253.8,26743865.8,,30722707.08,,21339454.0,,,,12213.360000000044,,922787.2,
2016-06-30,13818738.32,13588041.52,,,1591807.92,,12680860.28,4194610.64,37125900.32,922787.2,,2355821.44,3989620.08,5190434.0,,13298992.0,1400553.4876,,,24847402.4,,31890.44,1458139.48,1458139.48,1893749.32,,3045197.76,122133.6,1668480.68,828472.92,348759.28,,2776503.84,51451493.08,,9212944.56,,423396.48,-12891.88,435609.84,52062161.08,17855253.8,26743865.8,,30722707.08,,21339454.0,,,,12213.360000000044,,922787.2,
2016-08-31,13818738.32,13588041.52,,,1591807.92,,12680860.28,4194610.64,37125900.32,922787.2,,2355821.44,3989620.08,5190434.0,,13298992.0,1400553.4876,,,24847402.4,,31890.44,1458139.48,1458139.48,1893749.32,,3045197.76,122133.6,1668480.68,828472.92,348759.28,,2776503.84,51451493.08,,9212944.56,,423396.48,-12891.88,435609.84,52062161.08,17855253.8,26743865.8,,30722707.08,,21339454.0,,,,12213.360000000044,,922787.2,
2016-12-31,13818738.32,13588041.52,,,1591807.92,,12680860.28,4194610.64,37125900.32,922787.2,,2355821.44,3989620.08,5190434.0,,13298992.0,1400553.4876,,,24847402.4,,31890.44,1458139.48,1458139.48,1893749.32,,3045197.76,122133.6,1668480.68,828472.92,348759.28,,2776503.84,51451493.08,,9212944.56,,423396.48,-12891.88,435609.84,52062161.08,17855253.8,26743865.8,,30722707.08,,21339454.0,,,,12213.360000000044,,922787.2,
2017-03-20,18240210.64,23461542.88,,,1180291.84,,17405251.44,16443832.4,64753923.2,1051400.08,,4132642.72,3989620.08,5190434.0,,15888544.0,3631667.2,,,26788409.439999998,,-6091148.96,13350430.16,13350430.16,15875573.76,,5047044.64,244002.64,142672.64,1076529.92,351007.12,,2120634.24,102027961.04,,15180044.64,,3381990.08,-856846.48,2525143.6,68567173.76,25895084.16,41183754.56,,41118903.36,,27448270.4,,,,-856846.48,,1051400.08,
2017-09-26,18240210.64,23461542.88,,,1180291.84,,17405251.44,16443832.4,64753923.2,1051400.08,,4132642.72,18541521.2,20799524.0,,15888544.0,3631667.2,,,26788409.439999998,,-6091148.96,13350430.16,13350430.16,15875573.76,,5047044.64,244002.64,142672.64,1076529.92,351007.12,,2120634.24,102027961.04,,15180044.64,,3381990.08,-856846.48,2525143.6,68567173.76,25895084.16,41183754.56,,41118903.36,,27448270.4,,,,-856846.48,,1051400.08,
2018-03-26,34215378.56,60198847.28,,,1261096.32,,19971058.8,22762640.56,96469428.0,1039072.32,,9990339.92,21516290.46,24040548.0,,24435961.44,4635121.04,,,45559324.8,,1692562.96,10182760.72,10182760.72,12818185.6,,9474504.16,1723646.32,7101067.6,2737555.92,1584511.28,,6175967.6,156101374.0,,29282745.36,-1629656.16,4715789.76,-2080364.88,2635424.88,129810032.0,54925037.2,80942549.6,41518488.0,48044513.44,,81765518.56,,,,-2080364.88,18564906.8,1039072.32,
2018-09-04,34215378.56,60198847.28,,,1261096.32,,19971058.8,22762640.56,96469428.0,1039072.32,,9990339.92,21516290.46,24040548.0,,24435961.44,4635121.04,,,45559324.8,,1692562.96,10182760.72,10182760.72,12818185.6,,9474504.16,1723646.32,7101067.6,2737555.92,1584511.28,,6175967.6,156101374.0,,29282745.36,-1629656.16,4715789.76,-2080364.88,2635424.88,129810032.0,54925037.2,80942549.6,41518488.0,48044513.44,,81765518.56,,,,-2080364.88,18564906.8,1039072.32,
2019-03-19,31065164.4,54864545.080000006,,,2277171.4,,52577183.24,29429990.72,129685107.2,1313782.88,,8472175.04,26865157.5,33240375.0,,25856281.8,4981557.4,,,42019887.4,,23746076.84,17366077.52,17366077.52,21297235.72,,4154564.0,1867986.04,3744594.76,4406973.36,2256790.52,,15824185.56,217034423.36,,50024869.96,-138746.76,4306636.72,-375478.52,3931158.2,154627384.92,52693981.36,108482720.96,9933327.36,97411983.72,,57215401.2,,,,-375478.51999999955,18564906.8,1313782.88,
2019-06-30,31065164.4,54864545.080000006,,,2277171.4,,52577183.24,29429990.72,129685107.2,1313782.88,,8472175.04,26865157.5,33240375.0,,25856281.8,4981557.4,,,42019887.4,,23746076.84,17366077.52,17366077.52,21297235.72,,4154564.0,1867986.04,3744594.76,4406973.36,2256790.52,,15824185.56,217034423.36,,50024869.96,-138746.76,4306636.72,-375478.52,3931158.2,154627384.92,52693981.36,108482720.96,9933327.36,97411983.72,,57215401.2,,,,-375478.51999999955,18564906.8,1313782.88,
2019-09-24,31065164.4,54864545.080000006,,,2277171.4,,52577183.24,29429990.72,129685107.2,1313782.88,,8472175.04,26865157.5,33240375.0,,25856281.8,4981557.4,,,42019887.4,,23746076.84,17366077.52,17366077.52,21297235.72,,4154564.0,1867986.04,3744594.76,4406973.36,2256790.52,,15824185.56,217034423.36,,50024869.96,-138746.76,4306636.72,-375478.52,3931158.2,154627384.92,52693981.36,108482720.96,9933327.36,97411983.72,,57215401.2,,,,-375478.51999999955,18564906.8,1313782.88,
