datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2000-06-30,22641913.4988168,107707055.23387547,,,114328247.721666,,30013873.0174714,29034638.7392377,103805681.28493,,,10106718.6949298,,,32129,11217306.0772368,2475165.60092644,,3215972.20683752,117734090.5291778,90266.351140426,45657342.933387,11777579.980867,11777579.980867,17564586.8788077,,77790296.3596999,,2494463.9242737,92693582.196264,39428964.7046976,,,417449502.643371,,279802032.526056,-907021.197321384,,,,303342251.85036,211990214.390011,140837918.73521,111558004.531494,86274710.8403404,3116990.48386285,214484678.31428462,,,,,,,
2001-03-31,22641913.4988168,107707055.23387547,,,114328247.721666,,30013873.0174714,29034638.7392377,103805681.28493,,,10106718.6949298,,,32129,11217306.0772368,2475165.60092644,,3215972.20683752,117734090.5291778,90266.351140426,45657342.933387,11777579.980867,11777579.980867,17564586.8788077,,77790296.3596999,,2494463.9242737,92693582.196264,39428964.7046976,,,417449502.643371,,279802032.526056,-907021.197321384,,,,303342251.85036,211990214.390011,140837918.73521,111558004.531494,86274710.8403404,3116990.48386285,214484678.31428462,,,,,,,
2001-11-15,24077321.1099072,142073328.7416969,,,48564728.977246,4522923.06967541,26693435.2475621,14662963.8290856,147105868.07368,779227.832477505,,15569438.2437462,,,38922,16060786.4323739,2948719.06534131,,6183427.97380694,142342310.3782919,836551.787817402,45657342.933387,13467979.837,13467979.837,21645147.5762001,,98448538.8608847,,2008858.17119706,122840826.758374,47389902.8595656,,,581480974.36284,,388894532.095915,-2332014.09525604,,-871198.134451406,7654322.8718142,364899732.284355,158060412.945777,172800228.671032,187621935.7610592,126965001.874971,4033464.68177321,236112962.51001105,,,,7654322.8718142,76043691.3930372,779227.832477505,
2002-03-31,62859494.8312246,209751886.7855654,,,56236453.6145812,28473688.6625293,82797812.6062916,5868029.2140434,200207996.215798,1121802.09956459,,24784355.8842123,,,58144,253785680.880428,2948719.06534131,28494508.1338094,11180056.0774292,258286360.70127937,-347807.637856272,21431.808670721,2277895.09300234,2277895.09300234,7730759.55622435,,65864234.4068597,,22672404.2240604,301266322.146934,136848221.736459,,,774800297.714342,,527769310.589534,-3895078.14155589,,-229014.184081418,4329225.35148563,724557402.478876,318333389.897515,298591020.087437,484928962.06893396,132066479.053326,6041320.69558094,519358856.529753,,,,4329225.35148563,178353062.408177,1121802.09956459,
2002-10-29,62859494.8312246,209751886.7855654,,,56236453.6145812,28473688.6625293,82797812.6062916,5868029.2140434,200207996.215798,1121802.09956459,,24784355.8842123,,,58144,253785680.880428,2948719.06534131,28494508.1338094,11180056.0774292,258286360.70127937,-347807.637856272,21431.808670721,2277895.09300234,2277895.09300234,7730759.55622435,,65864234.4068597,,22672404.2240604,301266322.146934,136848221.736459,,,774800297.714342,,527769310.589534,-3895078.14155589,,-229014.184081418,4329225.35148563,724557402.478876,318333389.897515,298591020.087437,484928962.06893396,132066479.053326,6041320.69558094,519358856.529753,,,,4329225.35148563,178353062.408177,1121802.09956459,
2003-05-26,81667490.3646325,230998681.371623,,,31858067.8254298,19331927.4513508,83711311.3546193,69266441.9988664,254300325.524277,3640047.13772908,,43438851.4075194,,,55993,326951418.477234,2948719.06534131,46420862.4598526,18419146.7031929,329412212.82826364,-1060675.98715284,273638.768184394,-10018436.519932,-10018436.519932,-9050928.01813716,,94705074.6268657,,30046188.2675231,305823899.489892,122623395.711317,,,1020332511.43019,,704397007.935008,-8458695.54128094,,-1271117.23030418,2288792.83959947,790280489.892311,500216880.408086,320479210.088796,527980791.044776,121650675.042509,5769217.36255432,666990588.3242015,,,,2288792.83959947,136727519.648592,3640047.13772908,
2003-06-30,81667490.3646325,230998681.371623,,,31858067.8254298,19331927.4513508,83711311.3546193,69266441.9988664,254300325.524277,3640047.13772908,,43438851.4075194,,,55993,326951418.477234,2948719.06534131,46420862.4598526,18419146.7031929,329412212.82826364,-1060675.98715284,273638.768184394,-10018436.519932,-10018436.519932,-9050928.01813716,,94705074.6268657,,30046188.2675231,305823899.489892,122623395.711317,,,1020332511.43019,,704397007.935008,-8458695.54128094,,-1271117.23030418,2288792.83959947,790280489.892311,500216880.408086,320479210.088796,527980791.044776,121650675.042509,5769217.36255432,666990588.3242015,,,,2288792.83959947,136727519.648592,3640047.13772908,
2004-03-25,78535086.1515613,220610978.8554236,,,16027784.4134268,15876213.1071199,58352837.9796861,32355891.5081872,258861231.721898,3167487.81040364,,43951448.9320731,,,54794,344463065.66146,2948719.06534131,52852562.0177967,17657704.6933407,346075361.3708731,-975696.222924244,704.982820031969,-19523089.2351453,-19523089.2351453,-19796622.5693177,,103203844.99012,3524.91410015984,30044957.8241224,303446460.20918,107959659.094056,,,1071067708.78381,,755785292.009112,-22598224.2961248,,-1489628.69872755,-1087083.5084893,754789856.267227,507152656.023058,284951235.925642,472948299.560746,103735402.036424,5987419.09053151,647734690.1312724,,,,-1087083.5084893,110537076.284092,3167487.81040364,
2004-10-14,78535086.1515613,220610978.8554236,,,16027784.4134268,15876213.1071199,58352837.9796861,32355891.5081872,258861231.721898,3167487.81040364,,43951448.9320731,,,54794,344463065.66146,2948719.06534131,52852562.0177967,17657704.6933407,346075361.3708731,-975696.222924244,704.982820031969,-19523089.2351453,-19523089.2351453,-19796622.5693177,,103203844.99012,3524.91410015984,30044957.8241224,303446460.20918,107959659.094056,,,1071067708.78381,,755785292.009112,-22598224.2961248,,-1489628.69872755,-1087083.5084893,754789856.267227,507152656.023058,284951235.925642,472948299.560746,103735402.036424,5987419.09053151,647734690.1312724,,,,-1087083.5084893,110537076.284092,3167487.81040364,
2005-03-28,195480667.123121,207976531.7461389,,,15928499.3424353,15876213.1071199,44227063.6414171,20031123.2967718,226698773.119839,2961946.07969413,,44274415.201269,,,54189,264625959.08185,2948719.06534131,1366127.83871361,14978641.1865992,267664233.04906666,-8220089.44235802,704.982820031969,-45693548.5174289,-41899769.8116789,-36273415.0656887,14134.7939856556,54989295.7820953,12100797.131119756,42940090.6490232,263947488.970538,87441369.293762,,,994204658.486652,,720755054.259257,-26352909.9068563,,3019191.99533604,6304118.1176024,657424816.546226,367578851.29547,274766967.026859,634887594.275798,-17189322.9659558,5650383.89576583,671998495.8851368,,,,6304118.1176024,258889352.942772,2961946.07969413,
2005-11-21,195480667.123121,207976531.7461389,,,15928499.3424353,15876213.1071199,44227063.6414171,20031123.2967718,226698773.119839,2961946.07969413,,44274415.201269,,,54189,264625959.08185,2948719.06534131,1366127.83871361,14978641.1865992,267664233.04906666,-8220089.44235802,704.982820031969,-45693548.5174289,-41899769.8116789,-36273415.0656887,14134.7939856556,54989295.7820953,12100797.131119756,42940090.6490232,263947488.970538,87441369.293762,,,994204658.486652,,720755054.259257,-26352909.9068563,,3019191.99533604,6304118.1176024,657424816.546226,367578851.29547,274766967.026859,634887594.275798,-17189322.9659558,5650383.89576583,671998495.8851368,,,,6304118.1176024,258889352.942772,2961946.07969413,
2006-02-01,89476276.4037916,230463306.4884763,,,14811771.4357889,8644121.71005148,37356464.7548477,5735239.02949526,181503366.693933,3341975.41259683,,44274415.201269,,,51421,267789761.66819,2948719.06534131,42759552.3504788,12576740.1241399,270539047.97189975,423544.230861762,704.982820031969,-14450974.4983881,-14606478.6604436,-10835502.7305971,-50470.6490881971,101340289.11851,8794851.621517584,40035501.3713131,276766716.847905,87465634.8698455,,,742644227.68609,,534927497.113025,-3410178.99244575,,937799.222922581,5235306.78920271,678879336.813742,388152029.206563,299243888.622913,420138826.119905,94318048.537266,4391628.50647164,582434700.6567868,,,,5235306.78920271,149839172.713275,3341975.41259683,
2006-04-27,89476276.4037916,230463306.4884763,,,14811771.4357889,8644121.71005148,37356464.7548477,5735239.02949526,181503366.693933,3341975.41259683,,44274415.201269,,,51421,267789761.66819,2948719.06534131,42759552.3504788,12576740.1241399,270539047.97189975,423544.230861762,704.982820031969,-14450974.4983881,-14606478.6604436,-10835502.7305971,-50470.6490881971,101340289.11851,8794851.621517584,40035501.3713131,276766716.847905,87465634.8698455,,,742644227.68609,,534927497.113025,-3410178.99244575,,937799.222922581,5235306.78920271,678879336.813742,388152029.206563,299243888.622913,420138826.119905,94318048.537266,4391628.50647164,582434700.6567868,,,,5235306.78920271,149839172.713275,3341975.41259683,
2007-02-02,295710217.94222,401702939.6857578,,,63961125.1900659,46634090.2179422,105451251.900659,36143112.0121642,1539331079.57425,5143963.50734921,2368930.56259503,65788585.9097821,,,54326,392362584.896097,2948719.06534131,20778905.2204764,22674049.6705525,396558976.1784082,10558661.9361379,-4940912.31626964,41287075.5195134,57531170.8058794,70052660.9224531,116957486.061835,238720516.979219,128666771.41409041,85755286.3659402,812204764.318297,333816158.13482,,,2530626994.42473,,840834982.260517,-812204.764318297,,5008596.0466295,30051576.279777,1478551089.7111,740121591.485048,707294982.260517,1031296999.493157,195335245.81855,83183304.6122656,1272657181.956412,,,,30051576.279777,412803071.464774,7512894.06994424,
2007-05-10,295710217.94222,401702939.6857578,,,63961125.1900659,46634090.2179422,105451251.900659,36143112.0121642,1539331079.57425,5143963.50734921,2368930.56259503,65788585.9097821,,,54326,392362584.896097,2948719.06534131,20778905.2204764,22674049.6705525,396558976.1784082,10558661.9361379,-4940912.31626964,41287075.5195134,57531170.8058794,70052660.9224531,116957486.061835,238720516.979219,128666771.41409041,85755286.3659402,812204764.318297,333816158.13482,,,2530626994.42473,,840834982.260517,-812204.764318297,,5008596.0466295,30051576.279777,1478551089.7111,740121591.485048,707294982.260517,1031296999.493157,195335245.81855,83183304.6122656,1272657181.956412,,,,30051576.279777,412803071.464774,7512894.06994424,
