datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-12-15,,,,7166.72964292462,,3553394.86113735,,2344823.63498961,,,,,,
2004-08-06,,,,704.982820031969,,4521054.82486502,,4222142.10917146,,,,,,
2004-12-22,,,,704.982820031969,,4521054.82486502,,4222142.10917146,,,,,,
2004-12-31,,,,704.982820031969,,4521054.82486502,,4222142.10917146,,,,,,
2005-07-27,,,,12014.5748878073,,3669392.51867619,282695.879713112,589420.909201839,,,1366834.5784129,,,
2005-12-31,,,,12014.5748878073,,3669392.51867619,282695.879713112,589420.909201839,,,1366834.5784129,,,
2006-08-02,,,,12014.5748878073,,3669392.51867619,282695.879713112,589420.909201839,,,1366834.5784129,,,
2007-02-02,,,2362589.09225268,21557.6991594199,,3550957.2584157,590142.01448912,411617.318325174,,,808413.718478246,,,
2007-07-25,,,2362589.09225268,21557.6991594199,,3550957.2584157,590142.01448912,411617.318325174,,,808413.718478246,,,
2008-01-23,,,2369113.06441024,160979.137792691,,3550957.2584157,1562012.18177839,-37488.2923626814,,,-142602.523889416,,,
2008-07-21,,,2369113.06441024,160979.137792691,,3550957.2584157,1562012.18177839,-37488.2923626814,,,-142602.523889416,,,
2009-04-30,,,2855600.95609511,71676.7308256804,,6884788.91824269,1562012.18177839,3786442.76708461,,,1462205.30884388,,,
2009-09-04,,,2855600.95609511,71676.7308256804,,6884788.91824269,1562012.18177839,3786442.76708461,,,1462205.30884388,,,
2010-04-30,,,2084381.37777014,62921.376624864,,6465836.11063391,1562012.18177839,7151767.73750215,,,5490997.88123461,,,
2010-08-03,,,2084381.37777014,62921.376624864,,6465836.11063391,1562012.18177839,7151767.73750215,,,5490997.88123461,,,
2011-06-09,,,2335139.60270216,46308.3138251622,,7128907.64497358,2169630.25884556,3124953.62183132,,,3051203.34425791,,,
2011-09-02,,,2335139.60270216,46308.3138251622,,7128907.64497358,2169630.25884556,3124953.62183132,,,3051203.34425791,,,
2012-06-19,,,1937379.61165049,53330.0194174757,,6862073.59223301,2169630.25884556,-26584181.3980583,,,-3539780.03883495,,,
2012-10-03,,,1937379.61165049,53330.0194174757,,6862073.59223301,2169630.25884556,-26584181.3980583,,,-3539780.03883495,,,
2013-08-05,,,1836502.13742875,25168.6853493772,,9361127.16381676,2169630.25884556,-5019122.99451129,,,892270.490289212,,,
2013-11-26,,,1836502.13742875,25168.6853493772,,9361127.16381676,2169630.25884556,-5019122.99451129,,,892270.490289212,,,
2014-11-28,,,902436.800725733,46491.6843060175,,9748309.94859389,2169630.25884556,11197854.2485637,,,-830208.648321742,,,
2015-06-15,,,902436.800725733,46491.6843060175,,9748309.94859389,2169630.25884556,11197854.2485637,,,-830208.648321742,,,
2015-08-10,,,902436.800725733,46491.6843060175,,9748309.94859389,2169630.25884556,1124803.38716506,,,497927.466279562,,,
2016-04-06,,,902436.800725733,46491.6843060175,,9748309.94859389,2169630.25884556,1124803.38716506,,,497927.466279562,,,
2016-09-09,,,902436.800725733,46491.6843060175,,9748309.94859389,2169630.25884556,-246115.572159295,,,-1158364.30968387,,,
2017-01-16,,,902436.800725733,46491.6843060175,,9748309.94859389,2169630.25884556,-246115.572159295,,,-1158364.30968387,,,
2017-05-05,,,902436.800725733,46491.6843060175,,9748309.94859389,2169630.25884556,-8555524.55845248,,,-2070915.89571068,,,
2017-10-03,,,902436.800725733,46491.6843060175,,9748309.94859389,2169630.25884556,-8555524.55845248,,,-2070915.89571068,,,
2018-05-09,,,902436.800725733,46491.6843060175,,9748309.94859389,2169630.25884556,-290311.008745097,,,-2070915.89571068,,,
