datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,,260296.658025797,-345729.386817158,,,,,,
2002-09-27,,,,,,,386011.953204935,-342006.702878836,,,,,,
2003-03-13,,,,,,,386011.953204935,-342006.702878836,,,,,,
2003-09-23,,,,,,,582075.887675928,-534234.267326791,,,,,,
2004-03-01,,,,,,,582075.887675928,-534234.267326791,,,,,,
2004-09-22,,,,,,,582075.887675928,-403355.612858932,,,,,,
2005-03-01,,,,,,,582075.887675928,-403355.612858932,,,,,,
2005-09-26,,,,,,,582075.887675928,-262161.060701896,,,,,,
2006-03-16,,,,,,,582075.887675928,-262161.060701896,,,,,,
2006-09-29,,,,,,,1011644.81561126,-441030.043159876,,,,,,
2007-03-14,,,,,,,1011644.81561126,-441030.043159876,,,,,,
2007-09-18,,,,,,,119394.457981266,-255530.637479649,,,,,,
2008-02-26,,,,,,,119394.457981266,-255530.637479649,,,,,,
2008-09-25,,,,,,,1942052.29972788,-603183.109701493,,,,,,
2009-03-12,,,,,,,1942052.29972788,-603183.109701493,,,,,,
2009-07-28,,,,,,,1446.078559033,-512875.748267913,,,,,,
2010-02-25,,,,,,,1446.078559033,-512875.748267913,,,,,,
2010-09-14,,,,,,,862.240965754456,805890.534197629,,,,,,
2011-03-14,,,,,,,862.240965754456,805890.534197629,,,,,,
2011-09-20,,,,,,,862.240965754456,-436384.334085049,,,,,,
2012-03-08,,,,,,,862.240965754456,-436384.334085049,,,,,,
2012-09-13,,,,,,,1446525.69097804,-2526969.81763298,,,,,,
2013-03-05,,,,,,,1446525.69097804,-2526969.81763298,,,,,,
2013-09-12,,,,,,,1433041.87792748,-1454452.24792928,,,,,,
2014-03-06,,,,,,,1433041.87792748,-1454452.24792928,,,,,,
2014-09-30,,,,,,,1433041.87792748,-672481.30051573,,,,,,
2015-03-17,,,,,,,1433041.87792748,-672481.30051573,,,,,,
2015-09-01,,,,,,,115791.769852466,-2120835.25857254,,,,,,
2016-03-18,,,,,,,115791.769852466,-2120835.25857254,,,,,,
2016-09-30,,,,,,,398065.196078353,-135284.916236489,,,,,,
2017-03-15,,,,,,,398065.196078353,-135284.916236489,,,,,,
2017-08-31,,,,,,,398065.196078353,-2300936.41486055,,,,,,
2018-02-16,,,,,,,398065.196078353,-2300936.41486055,,,,,,
2018-08-22,,,44229.1102663654,,,,398065.196078353,40823.3253743862,,,,,,
2019-02-19,,,44229.1102663654,,,,398065.196078353,40823.3253743862,,,,,,
2019-08-19,,,36471.9181063435,,,,398065.196078353,-1280105.05601977,,,,,,
2020-02-19,,,36471.9181063435,,,,398065.196078353,-1280105.05601977,,,,,,
2020-08-19,,,707187.391784039,686737.019826958,,,398065.196078353,8669001.13477557,,,,,,
2021-02-24,,,707187.391784039,686737.019826958,,,398065.196078353,8669001.13477557,,,,,,
2021-08-26,,,874746.519532204,147062.728434282,,2866895.08032815,84130.3433059871,2389678.44538314,,,,,,
2022-02-23,,,874746.519532204,147062.728434282,,2866895.08032815,84130.3433059871,2389678.44538314,,,,,,
2022-08-24,,,485185.288739383,194017.728404616,,2866895.08032815,108293.971578533,-5841025.99671724,,,,,,
2023-02-22,,,485185.288739383,194017.728404616,,2866895.08032815,108293.971578533,-5841025.99671724,,,,,,
