datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-01-31,,,,,,,,28419000.0,,23000.0,156000.0,17587350,,17587350.0
2001-09-19,,,,,,,,-20691000.0,,51000.0,113000.0,17587350,,17587350.0
2002-02-27,,,,,,,,-20691000.0,,51000.0,113000.0,17587350,,17587350.0
2002-09-17,,,,,,,22163000.0,-13323000.0,,83000.0,99000.0,17587350,,17587350.0
2003-02-26,,,,,,,22163000.0,-13323000.0,,83000.0,99000.0,17587350,,17587350.0
2003-09-23,,,,,,,-12311000.0,10175000.0,,266000.0,164000.0,17587350,,17587350.0
2004-03-02,,,,,,,-12311000.0,10175000.0,,266000.0,164000.0,17587350,,17587350.0
2004-09-21,,,,,,,-12311000.0,7003000.0,,159000.0,144000.0,17587350,,17587350.0
2005-03-01,,,,,,,-12311000.0,7003000.0,,159000.0,144000.0,17587350,,17587350.0
2005-10-04,,,,,,,-12311000.0,28238000.0,,44000.0,236000.0,17587350,,17587350.0
2006-03-07,,,,,,,-12311000.0,28238000.0,,44000.0,236000.0,17587350,,17587350.0
2006-09-20,,,,,,,-12311000.0,20362000.0,,130000.0,266000.0,17587350,,17587350.0
2007-03-13,,,,,,,-12311000.0,20362000.0,,130000.0,266000.0,17587350,,17587350.0
2007-09-18,,,,,,,-12150000.0,20638000.0,,339000.0,298000.0,17587350,,17587350.0
2008-03-26,,,,,,,-12150000.0,20638000.0,,339000.0,298000.0,17587350,,17587350.0
2008-10-07,,,,,,,-1182000.0,-4214000.0,,466000.0,467000.0,17587350,,17587350.0
2009-03-27,,,,,,,-1182000.0,-4214000.0,,466000.0,467000.0,17587350,,17587350.0
2009-10-02,,,,,,,-409000.0,-6975000.0,,724000.0,729000.0,17587350,,17587350.0
2010-03-23,,,,,,,-409000.0,-6975000.0,,724000.0,729000.0,17587350,,17587350.0
2010-09-30,,,,,,,-10743000.0,15980000.0,,29000.0,414000.0,17587350,,17587350.0
2011-03-17,,,,,,,-10743000.0,15980000.0,,29000.0,414000.0,17587350,,17587350.0
2011-09-30,,,,,,,-1979000.0,17855000.0,,29000.0,373000.0,17587350,,17587350.0
2012-03-21,,,,,,,-1979000.0,17855000.0,,29000.0,373000.0,17587350,,17587350.0
2012-10-03,,,,,,,-633000.0,-5985000.0,,29000.0,437000.0,17587350,,17587350.0
2013-03-21,,,,,,,-633000.0,-5985000.0,,29000.0,437000.0,17587350,,17587350.0
2013-10-08,,,,,,,-633000.0,43702000.0,,29000.0,503000.0,17587350,,17587350.0
2014-03-27,,,,,,,-633000.0,43702000.0,,29000.0,503000.0,17587350,,17587350.0
2014-10-13,,,,,,,-633000.0,8593000.0,,29000.0,473000.0,17587350,,17587350.0
2015-03-26,,,,,,,-633000.0,8593000.0,,29000.0,473000.0,17587350,,17587350.0
2015-10-07,,,,,,,3318000.0,22344000.0,,29000.0,489000.0,17587350,,17587350.0
2016-03-31,,,,,,,3318000.0,22344000.0,,29000.0,489000.0,17587350,,17587350.0
2016-10-10,,,,,,,3318000.0,21910000.0,,29000.0,601000.0,17587350,,17587350.0
2017-03-28,,,,,,,3318000.0,21910000.0,,29000.0,601000.0,17587350,,17587350.0
2017-10-06,,,,,,,3318000.0,49745000.0,,29000.0,811000.0,17587350,,17587350.0
2018-03-28,,,,,,,3318000.0,49745000.0,,29000.0,811000.0,17587350,,17587350.0
2018-10-05,,,,,,,3318000.0,16914000.0,,29000.0,912000.0,17587350,,17587350.0
2019-03-27,,,,,,,3318000.0,16914000.0,,29000.0,912000.0,17587350,,17587350.0
2019-10-04,,,,,,,3318000.0,16473000.0,,29000.0,904000.0,17587350,,17587350.0
2020-05-18,,,,,,,3318000.0,16473000.0,,29000.0,904000.0,17587350,,17587350.0
2020-10-02,,,,,,,3318000.0,27592000.0,,29000.0,625000.0,17587350,,17587350.0
2021-03-24,,,,,,,3318000.0,27592000.0,,29000.0,625000.0,17587350,,17587350.0
2021-10-05,,,,,,,3318000.0,64755000.0,,29000.0,613000.0,17587350,,17587350.0
2022-03-23,,,,,,,3318000.0,64755000.0,,29000.0,613000.0,17587350,,17587350.0
2022-09-30,,,,,,,3318000.0,-48393000.0,,29000.0,80000.0,17587350,,17587350.0
2023-03-22,,,,,,,3318000.0,-48393000.0,,29000.0,80000.0,17587350,,17587350.0
