datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-06-30,,,99000000.0,567000000.0,,8000000.0,14000000.0,258000000.0,,65000000.0,65000000.0,,,
1999-12-31,,,99000000.0,567000000.0,,8000000.0,14000000.0,258000000.0,,65000000.0,65000000.0,,,
2000-08-24,,,97000000.0,849000000.0,,873000000.0,4000000.0,284000000.0,,93000000.0,74000000.0,,,
2001-03-02,,,93000000.0,955000000.0,,836000000.0,10000000.0,79000000.0,,58000000.0,87000000.0,,,
2001-08-23,,,93000000.0,955000000.0,,836000000.0,10000000.0,79000000.0,,58000000.0,87000000.0,,,
2002-03-07,,,70000000.0,938000000.0,,769000000.0,16000000.0,106000000.0,,2000000.0,86000000.0,,,
2002-08-22,,,70000000.0,938000000.0,,769000000.0,16000000.0,106000000.0,,2000000.0,86000000.0,,,
2003-03-03,,,77000000.0,1165000000.0,,786000000.0,1000000.0,53000000.0,,-17000000.0,52000000.0,,,
2003-07-31,,,77000000.0,1165000000.0,,786000000.0,1000000.0,53000000.0,,-17000000.0,52000000.0,,,
2004-02-12,,,69000000.0,1273000000.0,,759000000.0,3000000.0,116000000.0,,5000000.0,64000000.0,,,
2004-07-29,,,69000000.0,1273000000.0,,759000000.0,3000000.0,116000000.0,,5000000.0,64000000.0,,,
2005-02-10,,,69000000.0,1029000000.0,,759000000.0,-2000000.0,263000000.0,,4000000.0,100000000.0,4600710600.0,,4600710600.0
2005-07-28,,,69000000.0,1029000000.0,,759000000.0,-2000000.0,263000000.0,,4000000.0,100000000.0,4600710600.0,,4600710600.0
2006-02-09,,,69000000.0,1248000000.0,,751000000.0,-26000000.0,350000000.0,,4000000.0,130000000.0,6551040200.0,,6551040200.0
2006-07-27,,,69000000.0,1248000000.0,,751000000.0,-26000000.0,350000000.0,,4000000.0,130000000.0,6551040200.0,,6551040200.0
2007-02-08,,,69000000.0,1055000000.0,,735000000.0,-128000000.0,998000000.0,,4000000.0,397000000.0,12616469720.0,,12616469720.0
2007-07-26,,,69000000.0,1055000000.0,,735000000.0,-128000000.0,998000000.0,,4000000.0,397000000.0,12616469720.0,,12616469720.0
2008-02-07,,,69000000.0,1226000000.0,,801000000.0,-145000000.0,606000000.0,,40000000.0,133000000.0,15858712650.0,,15858712650.0
2008-07-23,,,69000000.0,1226000000.0,,801000000.0,-145000000.0,606000000.0,,40000000.0,133000000.0,15858712650.0,,15858712650.0
2009-02-12,,,1000000.0,1635000000.0,,1008000000.0,-227000000.0,-1340000000.0,,7000000.0,-547000000.0,15858712650.0,,15858712650.0
2009-07-30,,,1000000.0,1635000000.0,,1008000000.0,-227000000.0,-1340000000.0,,7000000.0,-547000000.0,15858712650.0,,15858712650.0
2010-02-11,,,1000000.0,1550000000.0,,984000000.0,-249000000.0,2221000000.0,,26000000.0,740000000.0,15858712650.0,,15858712650.0
2010-07-29,,,1000000.0,1550000000.0,,984000000.0,-249000000.0,2221000000.0,,26000000.0,740000000.0,15858712650.0,,15858712650.0
2011-02-10,,,1000000.0,1560000000.0,,1108000000.0,-323000000.0,539000000.0,,-2000000.0,159000000.0,15858712650.0,,15858712650.0
2011-07-28,,,1000000.0,1560000000.0,,1108000000.0,-323000000.0,539000000.0,,-2000000.0,159000000.0,15858712650.0,,15858712650.0
2012-02-09,,,1000000.0,1396000000.0,,1099000000.0,-373000000.0,850000000.0,,-1000000.0,257000000.0,15858712650.0,,15858712650.0
2012-07-26,,,1000000.0,1396000000.0,,1099000000.0,-373000000.0,850000000.0,,-1000000.0,257000000.0,15858712650.0,,15858712650.0
2013-02-14,,,1000000.0,1109000000.0,,1102000000.0,-412000000.0,2321000000.0,,-3000000.0,431000000.0,15858712650.0,,15858712650.0
2013-07-25,,,1000000.0,1109000000.0,,1102000000.0,-412000000.0,2321000000.0,,-3000000.0,431000000.0,15858712650.0,,15858712650.0
2014-02-13,,,1000000.0,2413000000.0,,1838000000.0,-328000000.0,1367000000.0,,7000000.0,377000000.0,15858712650.0,,15858712650.0
2014-07-31,,,1000000.0,2413000000.0,,1838000000.0,-328000000.0,1367000000.0,,7000000.0,377000000.0,15858712650.0,,15858712650.0
2015-02-13,,,44000000.0,2222000000.0,,1659000000.0,-476000000.0,69000000.0,,8000000.0,151000000.0,22005007760.0,,22005007760.0
2015-07-30,,,44000000.0,2222000000.0,,1659000000.0,-476000000.0,69000000.0,,8000000.0,151000000.0,22005007760.0,,22005007760.0
2016-02-12,,,50000000.0,2502000000.0,,1503000000.0,-824000000.0,83000000.0,,9000000.0,76000000.0,28959754120.0,,28959754120.0
2016-07-28,,,50000000.0,2502000000.0,,1503000000.0,-824000000.0,83000000.0,,9000000.0,76000000.0,28959754120.0,,28959754120.0
2017-02-14,,,50000000.0,3366000000.0,,1503000000.0,-321000000.0,-4032000000.0,,12000000.0,-604000000.0,28959754120.0,,28959754120.0
