datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2004-06-30,,,,,,110000.0,3782000.0,-680000.0,,,,,,
2005-03-24,,,,,,73000.0,3782000.0,-367000.0,,,,,,
2005-08-01,,,,,,73000.0,3782000.0,-367000.0,,,,,,
2006-04-05,,,,,,37000.0,-7000.0,-1050000.0,,,,,,
2006-08-23,,,,,,37000.0,-7000.0,-1050000.0,,,,,,
2007-05-18,,,,445000.0,,1118000.0,15000.0,-316000.0,,,-45000.0,,,
2007-06-30,,,,445000.0,,1118000.0,15000.0,-316000.0,,,-45000.0,,,
2008-05-12,,,,75000.0,,199000.0,15000.0,-1283000.0,,,-73000.0,,,
2008-09-29,,,,75000.0,,199000.0,15000.0,-1283000.0,,,-73000.0,,,
2009-04-08,,,,77860.0,,1173310.0,-34000.0,80000.0,,,2820.0,,,
2009-09-08,,,,77860.0,,1173310.0,-34000.0,80000.0,,,2820.0,,,
2010-04-16,,,,67590.0,,1173310.0,-34000.0,75240.0,,,-15300.0,,,
2010-09-23,,,,67590.0,,1173310.0,-34000.0,75240.0,,,-15300.0,,,
2011-03-31,,,,99960.0,,1173310.0,-23360.0,-48570.0,,,-11880.0,,,
2011-09-15,,,,99960.0,,1173310.0,-23360.0,-48570.0,,,-11880.0,,,
2012-05-10,,,,393050.0,,1173310.0,-23360.0,-142070.0,,,-22430.0,,,
2012-09-27,,,,393050.0,,1173310.0,-23360.0,-142070.0,,,-22430.0,,,
2013-03-26,,,,171960.0,,199310.0,-23360.0,-150760.0,,,-16420.0,,,
2013-07-30,,,,171960.0,,199310.0,-23360.0,-150760.0,,,-16420.0,,,
2014-03-20,,,18750.0,200330.0,,199310.0,-23360.0,808330.0,,,-402710.0,,,
2014-09-17,,,18750.0,200330.0,,199310.0,-23360.0,808330.0,,,-402710.0,,,
2015-03-30,,,8770.0,199140.0,,199310.0,-7740.0,-86310.0,,,237240.0,,,
2015-09-23,,,8770.0,199140.0,,199310.0,-7740.0,-86310.0,,,237240.0,,,
2016-04-21,,,8770.0,136640.0,,199310.0,-7740.0,-94680.0,,,100060.0,,,
2016-09-29,,,8770.0,136640.0,,199310.0,-7740.0,-94680.0,,,100060.0,,,
2017-04-11,,,5800.0,188550.0,,191020.0,-2910.0,-189070.0,,,4690.0,,,
2017-09-27,,,5800.0,188550.0,,191020.0,-2910.0,-189070.0,,,4690.0,,,
2018-04-16,,,1540.0,66660.0,,191020.0,-2910.0,-671570.0,,,4690.0,,,
2018-09-27,,,1540.0,66660.0,,191020.0,-2910.0,-671570.0,,,4690.0,,,
2019-05-21,,,49580.0,121750.0,,191020.0,-2910.0,155750.0,,,4690.0,,,
2019-09-30,,,49580.0,121750.0,,191020.0,-2910.0,155750.0,,,4690.0,,,
2020-09-24,,,83970.0,145110.0,,191020.0,-2910.0,-1072460.0,,,81000.0,,,
2020-09-30,,,83970.0,145110.0,,191020.0,-2910.0,-1072460.0,,,81000.0,,,
2021-05-13,,,2090.0,145200.0,,191020.0,1102500.0,-733180.0,,,81000.0,,,
2021-08-31,,,2090.0,145200.0,,191020.0,1102500.0,-733180.0,,,81000.0,,,
2022-06-07,,,4880.0,101590.0,,191020.0,3000000.0,-438600.0,,,81000.0,,,
2022-09-29,,,4880.0,101590.0,,191020.0,3000000.0,-438600.0,,,81000.0,,,
2023-06-08,,,93430.0,101590.0,,191020.0,8010000.0,-7839400.0,,-352880.0,-377880.0,,,
