datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-06-30,,,,,,,,,,,,,,
2003-12-31,,,,,,,,,,,,,,
2004-09-15,,,,,,,,582000.0,,,,,,
2005-03-11,,,,,,973000.0,2402000.0,1433000.0,,,,,,
2005-09-28,,,,,,973000.0,2402000.0,1433000.0,,,,,,
2006-03-21,,,,,,940000.0,42000.0,-748000.0,,,-332000.0,,,
2006-09-12,,,,,,940000.0,42000.0,-748000.0,,,-332000.0,,,
2007-03-20,,,,,,314000.0,60000.0,458000.0,,,180000.0,,,
2007-09-10,,,,,,314000.0,60000.0,458000.0,,,180000.0,,,
2008-03-13,,,,,,243000.0,653000.0,486000.0,,,153000.0,,,
2008-09-10,,,,,,243000.0,653000.0,486000.0,,,153000.0,,,
2009-03-11,,,,,,243000.0,57000.0,750000.0,,,289000.0,,,
2009-09-07,,,,,,243000.0,57000.0,750000.0,,,289000.0,,,
2010-03-10,,,,970000.0,,1502000.0,265000.0,1056000.0,,,-13000.0,,,
2010-09-06,,,,970000.0,,1502000.0,265000.0,1056000.0,,,-13000.0,,,
2011-03-14,,,,2287000.0,,9211000.0,14174000.0,491000.0,,,128000.0,,,
2011-09-05,,,,2287000.0,,9211000.0,14174000.0,491000.0,,,128000.0,,,
2012-03-12,,,,2362000.0,,9214000.0,188000.0,1936000.0,,,162000.0,,,
2012-09-17,,,,2362000.0,,9214000.0,188000.0,1936000.0,,,162000.0,,,
2013-03-11,,,,3711000.0,,23838000.0,17780000.0,459000.0,,,345000.0,,,
2013-09-09,,,,3711000.0,,23838000.0,17780000.0,459000.0,,,345000.0,,,
2014-03-17,,,,5399000.0,,21985000.0,125000.0,1117000.0,,,-189000.0,,,
2014-09-09,,,,5399000.0,,21985000.0,125000.0,1117000.0,,,-189000.0,,,
2015-03-16,,,,5389000.0,,17567000.0,338000.0,459000.0,,,630000.0,,,
2015-09-07,,,,5389000.0,,17567000.0,338000.0,459000.0,,,630000.0,,,
2016-03-21,,,,5389000.0,,17178000.0,469000.0,-1726000.0,,,329000.0,,,
2016-09-12,,,,5389000.0,,17178000.0,469000.0,-1726000.0,,,329000.0,,,
2017-03-14,,,,5389000.0,,21694000.0,47000.0,-1853000.0,,,1157000.0,,,
2017-09-07,,,,5389000.0,,21694000.0,47000.0,-1853000.0,,,1157000.0,,,
2018-03-13,,,,7838000.0,,15705000.0,190000.0,-8767000.0,,,-127000.0,,,
2018-09-10,,,,7838000.0,,15705000.0,190000.0,-8767000.0,,,-127000.0,,,
2019-03-25,,,296000.0,6360000.0,,15826000.0,190000.0,-2079000.0,,,664000.0,,,
2019-09-23,,,296000.0,6360000.0,,15826000.0,190000.0,-2079000.0,,,664000.0,,,
