datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-09-30,,,8631.0,,,16688607.0,,-231888.0,,,-41694.0,,,
2007-08-07,,,4065.0,,,14739181.0,9503954.936,-2568153.0,,,-1277204.0,,,
2007-12-04,,,4065.0,,,14739181.0,9503954.936,-2568153.0,,,-1277204.0,,,
2008-06-30,,,4065.0,,,14554999.0,9503954.936,1027109.0,,,608357.0,,,
2009-03-16,,,4065.0,,,14554999.0,9503954.936,1027109.0,,,608357.0,,,
2009-11-25,,,4065.0,,,17618217.0,17602486.841,-11624216.0,,,-4709130.0,,,
2010-03-18,,,4065.0,,,17618217.0,17602486.841,-11624216.0,,,-4709130.0,,,
2010-11-26,,,4065.0,,,19405215.0,20031379.2,-11443522.0,,,-4709130.0,,,
2011-03-30,,,4065.0,,,19405215.0,20031379.2,-11443522.0,,,-4709130.0,,,
2011-12-23,,,4065.0,,,19405215.0,1986385.621,-120577478.0,,,-4709130.0,,,
2012-03-30,,,4065.0,,,19405215.0,1986385.621,-120577478.0,,,-4709130.0,,,
2012-12-20,,,4065.0,,,19405215.0,1986385.621,-331000.0,,,-4709130.0,,,
2013-03-28,,,4065.0,,,19405215.0,1986385.621,-331000.0,,,-4709130.0,,,
2013-12-20,,,4065.0,,,19405215.0,959000.0,-1339000.0,,,-4709130.0,,,
2014-03-26,,,4065.0,,,19405215.0,959000.0,-1339000.0,,,-4709130.0,,,
2014-11-17,,,4065.0,,,19405215.0,959000.0,-236000.0,,,-4709130.0,,,
2015-03-24,,,4065.0,,,19405215.0,959000.0,-236000.0,,,-4709130.0,,,
2015-11-19,,,4065.0,,,19405215.0,959000.0,-291000.0,,,-4709130.0,,,
2016-03-31,,,4065.0,,,19405215.0,959000.0,-291000.0,,,-4709130.0,,,
