datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2016-08-03,,,,,,,-41254016.0,179061428.0,,,,,,
2016-12-30,,,,,,,-41254016.0,179061428.0,,,,,,
2017-07-31,,,,,,,-127837928.0,102059576.0,,,,,,
2018-02-27,,,,,,,-47735160.0,126775704.0,,,,,,
2018-07-31,,,,,,,-47735160.0,126775704.0,,,,,,
2019-02-28,,,,,,,-47735160.0,189307020.0,,,,,,
2019-07-31,,,,,,,-47735160.0,189307020.0,,,,,,
2020-02-28,,,,,,,-47735160.0,217209600.0,,,,,,
2020-07-31,,,,,,,-47735160.0,217209600.0,,,,,,
2021-02-26,,,,,,,-46441995.0,125137407.0,,,,,,
2021-07-30,,,,,,,-46441995.0,125137407.0,,,,,,
2022-03-07,,,,,,,-1552215.0,309112530.0,,,,,,
2022-07-29,,,,,,,-1552215.0,309112530.0,,,,,,
2023-03-03,,,,,,,-59518800.0,-26535465.0,,,,,,
