datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2003-10-31,,,,,,-526000.0,259000.0,-189000.0,,,,,,
2004-07-19,,,,,,-333000.0,18188000.0,95000.0,,,,,,
2004-11-29,,,,,,-333000.0,18188000.0,95000.0,,,,,,
2005-08-16,,,,,,-833000.0,18188000.0,-142000.0,,-63000.0,-106000.0,,,
2005-11-28,,,,,,-833000.0,18188000.0,-142000.0,,-63000.0,-106000.0,,,
2006-07-03,,,,,,-833000.0,3000.0,1323000.0,,514000.0,1552000.0,,,
2006-12-04,,,,,,-833000.0,3000.0,1323000.0,,514000.0,1552000.0,,,
2007-07-27,,,,,,1106000.0,3507000.0,4979000.0,,256000.0,2260000.0,,,
2007-12-03,,,,,,1106000.0,3507000.0,4979000.0,,256000.0,2260000.0,,,
2008-07-21,,,,,,1137000.0,-986000.0,-3284000.0,,17000.0,-2147000.0,,,
2008-12-15,,,,,,1137000.0,-986000.0,-3284000.0,,17000.0,-2147000.0,,,
2009-07-14,,,,,,1137000.0,-986000.0,-11066000.0,,-98000.0,-4375000.0,,,
2009-12-16,,,,,,1137000.0,-986000.0,-11066000.0,,-98000.0,-4375000.0,,,
