datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2005-06-30,378000.0,1000.0,,,17000.0,,34000.0,-41000.0,,,,,,,,,,,,17000.0,,1046000.0,-5721000.0,-5721000.0,-5721000.0,,,,,,,,,,,187000.0,-5541000.0,,,,52000.0,378000.0,35000.0,,-326000.0,,378000.0,,,,,,,
2005-12-31,378000.0,1000.0,,,17000.0,,34000.0,-41000.0,,,,,-5728000.0,,,,,,,17000.0,,1046000.0,-5721000.0,-5721000.0,-5721000.0,,,,,,,,,,,187000.0,-5541000.0,,,,52000.0,378000.0,35000.0,,-326000.0,,378000.0,,,,,,,
2006-06-30,378000.0,1000.0,,,17000.0,,34000.0,-41000.0,,,,,-173000.0,,,,,,,17000.0,,1046000.0,-5721000.0,-5721000.0,-5721000.0,,,,,,,,,,,187000.0,-5541000.0,,,,52000.0,378000.0,35000.0,,-326000.0,,378000.0,,,,,,,
2006-09-29,19000.0,1000.0,,,17000.0,,925000.0,-78000.0,,,,,-173000.0,,,,,,25000.0,17000.0,,926000.0,-303000.0,-303000.0,-303000.0,,,,,,,,,,,279000.0,-5541000.0,,,,927000.0,81000.0,927000.0,,847000.0,,81000.0,,,,,,,
2006-12-31,19000.0,1000.0,,,17000.0,,925000.0,-78000.0,,,,,-173000.0,,,,,,25000.0,17000.0,,926000.0,-303000.0,-303000.0,-303000.0,,,,,,,,,,,279000.0,-5541000.0,,,,927000.0,81000.0,927000.0,,847000.0,,81000.0,,,,,,,
2007-06-29,69000.0,10000.0,,,17000.0,,695000.0,-266000.0,,,,,-173000.0,,1,,,,25000.0,17000.0,,926000.0,-213000.0,-213000.0,-213000.0,,,,,,,,,,,249000.0,-5541000.0,,,,710000.0,76000.0,710000.0,,634000.0,,76000.0,,,,,,,
2007-06-30,69000.0,10000.0,,,17000.0,,695000.0,-266000.0,,,,,-173000.0,,1,,,,25000.0,17000.0,,926000.0,-213000.0,-213000.0,-213000.0,,,,,,,,,,,249000.0,-5541000.0,,,,710000.0,76000.0,710000.0,,634000.0,,76000.0,,,,,,,
2007-09-28,69000.0,10000.0,,,17000.0,,695000.0,-266000.0,,,,,-173000.0,,1,,,,25000.0,17000.0,,926000.0,-213000.0,-213000.0,-213000.0,,,,,,,,,,,249000.0,-5541000.0,,,,710000.0,76000.0,710000.0,,634000.0,,76000.0,,,,,,,
2007-12-31,69000.0,10000.0,,,17000.0,,695000.0,-266000.0,,,,,-173000.0,,1,,,,25000.0,17000.0,,926000.0,-213000.0,-213000.0,-213000.0,,,,,,,,,,,249000.0,-5541000.0,,,,710000.0,76000.0,710000.0,,634000.0,,76000.0,,,,,,,
2008-04-24,139000.0,10000.0,,,17000.0,,547000.0,-148000.0,,,,,-173000.0,,1,,,,25000.0,17000.0,,926000.0,-222000.0,-222000.0,-222000.0,,,,,,,,,,,227000.0,-5541000.0,,,,563000.0,151000.0,563000.0,,412000.0,,151000.0,,,,,,,
2008-09-29,139000.0,10000.0,,,17000.0,,547000.0,-148000.0,,,,,-227000.0,,1,,,,25000.0,17000.0,,926000.0,-222000.0,-222000.0,-222000.0,,,,,,,,,,,227000.0,-5541000.0,,,,563000.0,151000.0,563000.0,,412000.0,,151000.0,,,,,,,
2009-06-29,72000.0,23000.0,,,17000.0,,1349000.0,-564000.0,,,,,-8143000.0,,1,,,,53000.0,17000.0,,395000.0,-8196000.0,-8196000.0,-8196000.0,,1000.0,,,,,,,,,504000.0,-2237000.0,,,,1379000.0,88000.0,1379000.0,1852000.0,365000.0,,1014000.0,,,,,926000.0,,
2009-06-30,72000.0,23000.0,,,17000.0,,1349000.0,-564000.0,,,,,-8143000.0,,1,,,,53000.0,17000.0,,395000.0,-8196000.0,-8196000.0,-8196000.0,,1000.0,,,,,,,,,504000.0,-2237000.0,,,,1379000.0,88000.0,1379000.0,1852000.0,365000.0,,1014000.0,,,,,926000.0,,
