datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1999-09-30,,,,,,,150000.0,2902000.0,,,,5050000,,5050000.0
2000-03-31,,,,,,2635000.0,4000.0,3446000.0,,,,5050000,,5050000.0
2000-12-29,,,,,,2635000.0,4000.0,3446000.0,,,,5050000,,5050000.0
2001-06-13,,,,,,2803000.0,10000.0,2839000.0,,,,5050000,,5050000.0
2001-12-29,,,,,,2803000.0,10000.0,2839000.0,,,,5050000,,5050000.0
2002-06-19,,,,,,2771000.0,-2999000.0,765000.0,,,,2050000,,2050000.0
2002-11-12,,,,,,2771000.0,-2999000.0,765000.0,,,,2050000,,2050000.0
2003-06-18,,,,,,2242000.0,-2250000.0,-5000000.0,,,,2050000,,2050000.0
2003-11-25,,,,,,2242000.0,-2250000.0,-5000000.0,,,,2050000,,2050000.0
2004-06-10,,,206000.0,,,2242000.0,-75000.0,-3046000.0,,,-135000.0,2050000,,2050000.0
2004-11-30,,,206000.0,,,2242000.0,-75000.0,-3046000.0,,,-135000.0,2050000,,2050000.0
2005-06-09,,,206000.0,,,2242000.0,4000.0,-54000.0,,-59000.0,-396000.0,2050000,,2050000.0
2005-11-24,,,206000.0,,,2242000.0,4000.0,-54000.0,,-59000.0,-396000.0,2050000,,2050000.0
2006-06-21,,,206000.0,,,2242000.0,4000.0,-1415000.0,,-223000.0,-565000.0,2050000,,2050000.0
