datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2014-03-31,78360.0,1894240.0,,,,,40710490.0,-324860.0,,,,,,,,,1364400.0,46510.0,269850.0,,339690.0,86086640.0,1107910.0,1107910.0,1142450.0,,303840.0,,,,,,,1881270.0,,673700.0,-277040.0,34540.0,,34540.0,86664700.0,38615180.0,42674840.0,37780630.0,48049520.0,,38615180.0,,,,,
2014-12-09,16800.0,936610.0,,,,,20363070.0,2838430.0,,,,,,,,,2321980.0,24790.0,501150.0,,272710.0,86086640.0,4687300.0,4687300.0,4702920.0,,24790.0,,,,,,,3197620.0,,865740.0,19090.0,19450.0,,15620.0,88736880.0,579110.0,21477580.0,37780630.0,88157770.0,,579110.0,,,,-3830.0,
2015-05-20,16800.0,936610.0,,,,,20363070.0,2838430.0,,,,,,,,,2321980.0,24790.0,501150.0,,272710.0,86086640.0,4687300.0,4687300.0,4702920.0,,24790.0,,,,,,,3197620.0,,865740.0,19090.0,19450.0,,15620.0,88736880.0,579110.0,21477580.0,37780630.0,88157770.0,,579110.0,,,,-3830.0,
2016-01-04,54520.0,3006550.0,,,,,5381720.0,2224180.0,,,,,,,3,,3217540.0,24790.0,167950.0,,52160.0,8841390.0,12458080.0,12458080.0,12437200.0,,135680.0,,,,,,,4173520.0,,840450.0,73010.0,19450.0,,-20880.0,112639320.0,6399630.0,8426320.0,4957360.0,106239690.0,,6399630.0,,,,-20880.0,
2016-05-25,54520.0,3006550.0,,,,,5381720.0,2224180.0,,,,,,,3,,3217540.0,24790.0,167950.0,,52160.0,8841390.0,12458080.0,12458080.0,12437200.0,,135680.0,,,,,,,4173520.0,,840450.0,73010.0,19450.0,,-20880.0,112639320.0,6399630.0,8426320.0,4957360.0,106239690.0,,6399630.0,,,,-20880.0,
2016-12-01,91890.0,2272390.0,,,,,5307430.0,4969260.0,,,,,,,3,,3686330.0,24790.0,329370.0,,23310.0,414570.0,20167440.0,20167440.0,20164120.0,,119260.0,,,,,,,4759390.0,,1000420.0,158500.0,19450.0,,-3320.0,133298340.0,10162980.0,7599240.0,8000000.0,123135370.0,,10162980.0,,,,-3320.0,
2017-06-22,91890.0,2272390.0,,,,,5307430.0,4969260.0,,,,,,,3,,3686330.0,24790.0,329370.0,,23310.0,414570.0,20167440.0,20167440.0,20164120.0,,119260.0,,,,,,,4759390.0,,1000420.0,158500.0,19450.0,,-3320.0,133298340.0,10162980.0,7599240.0,8000000.0,123135370.0,,10162980.0,,,,-3320.0,
2017-12-04,103970.0,2539540.0,,,,,7228650.0,3296040.0,,,,,,,3,,3702460.0,24790.0,615250.0,,18110.0,3298320.0,4658240.0,4658240.0,4658240.0,,1760.0,,,,,,,5137100.0,,1112290.0,3380.0,19450.0,,-3320.0,148888530.0,2381410.0,9800530.0,38235280.0,127389480.0,,21499060.0,,,,-3320.0,19117640.0
2018-06-27,103970.0,2539540.0,,,,,7228650.0,3296040.0,,,,,,,3,,3702460.0,24790.0,615250.0,,18110.0,3298320.0,4658240.0,4658240.0,4658240.0,,1760.0,,,,,,,5137100.0,,1112290.0,3380.0,19450.0,,-3320.0,148888530.0,2381410.0,9800530.0,38235280.0,127389480.0,,21499060.0,,,,-3320.0,19117640.0
2018-12-20,158870.0,1839360.0,,,,,5566560.0,4033770.0,,,,,,,3,,3829800.0,24790.0,753540.0,,26130.0,284290.0,-10688040.0,-10688040.0,-10688040.0,,1760.0,,,,,,,5356970.0,,1270240.0,3380.0,19450.0,,-3320.0,134971630.0,2604010.0,7461830.0,38423380.0,113155930.0,,21815700.0,,,,-3320.0,19211690.0
