datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2001-12-31,,,,,,1256715.43934252,,-2140495.7885268,,,,,,
2002-09-27,,,,,,1256715.43934252,509922.388396001,-2962546.2103929,,,,,,
2003-03-13,,,,,,1256715.43934252,509922.388396001,-2962546.2103929,,,,,,
2003-09-16,,,,,,1256715.43934252,164869.090909091,-742114.451178451,,,,,,
2004-03-09,,,,,,1256715.43934252,164869.090909091,-742114.451178451,,,,,,
2004-10-28,,,,,,1256715.43934252,577258.774655263,-1134559.13422936,,,,,,
2004-12-31,,,,,,1256715.43934252,577258.774655263,-1134559.13422936,,,,,,
2005-09-28,,,,,,1256715.43934252,2078785.89562764,-512886.364502726,,-162591.36202493,97895.3226851676,,,
2006-03-16,,,,,,1256715.43934252,2078785.89562764,-512886.364502726,,-162591.36202493,97895.3226851676,,,
2006-06-30,,,,,,1256715.43934252,2078785.89562764,-512886.364502726,,-162591.36202493,97895.3226851676,,,
2007-03-15,,,,,,1256715.43934252,5247388.38460682,-836400.445318588,,-1021597.66207741,-38164.2854492151,,,
2007-09-26,,,,,,1256715.43934252,7140793.92571346,-1178376.71099193,,-2985643.35842364,51949.9410222249,,,
2008-03-12,,,,,,1256715.43934252,7140793.92571346,-1178376.71099193,,-2985643.35842364,51949.9410222249,,,
2008-09-26,,,,,,1256715.43934252,20403364.0882708,-1828329.06154819,,-2985643.35842364,2360870.75455434,,,
2009-03-12,,,,,,1256715.43934252,20403364.0882708,-1828329.06154819,,-2985643.35842364,2360870.75455434,,,
2009-09-15,,,,,,1256715.43934252,785968.022458495,-6540096.75545732,,-618386.311934302,-2117311.61162292,,,
2010-03-09,,,,,,1256715.43934252,785968.022458495,-6540096.75545732,,-618386.311934302,-2117311.61162292,,,
2010-09-17,,,,,,1256715.43934252,376658.799029077,-2533359.2855823,,-1053269.06368111,2000.4256605802,,,
2011-03-11,,,,,,1256715.43934252,376658.799029077,-2533359.2855823,,-1053269.06368111,2000.4256605802,,,
2011-09-07,,,,,,1256715.43934252,315892.626728111,-2379579.75404565,,-1117498.55063766,-1056196.68127746,,,
2012-03-15,,,,,,1256715.43934252,315892.626728111,-2379579.75404565,,-1117498.55063766,-1056196.68127746,,,
2012-08-29,,,,,,1256715.43934252,315892.626728111,-31658937.2029103,,-638590.476960388,-1056196.68127746,,,
2013-03-07,,,,,,1256715.43934252,315892.626728111,-31658937.2029103,,-638590.476960388,-1056196.68127746,,,
2013-09-24,,,,,,1256715.43934252,5900940.30861434,-5206353.76339567,,-380695.750842797,-1056196.68127746,,,
2014-03-11,,,,,,1256715.43934252,5900940.30861434,-5206353.76339567,,-380695.750842797,-1056196.68127746,,,
2014-09-26,,,,,,1256715.43934252,532558.886321845,-10719369.9648263,,-380695.750842797,-1056196.68127746,,,
2015-03-11,,,,,,1256715.43934252,532558.886321845,-10719369.9648263,,-380695.750842797,-1056196.68127746,,,
2015-09-14,,,,,,1256715.43934252,2226389.91302204,-10210051.8034252,,-380695.750842797,132.446707703212,,,
2016-03-11,,,,,,1256715.43934252,2226389.91302204,-10210051.8034252,,-380695.750842797,132.446707703212,,,
2016-09-09,,,,,,1256715.43934252,2226389.91302204,-983516.974103764,,-380695.750842797,132.446707703212,,,
2017-03-13,,,,,,1256715.43934252,2226389.91302204,-983516.974103764,,-380695.750842797,132.446707703212,,,
2017-09-12,,,,,,1256715.43934252,10199880.3792263,-16548736.8608146,,-380695.750842797,132.446707703212,,,
2018-03-09,,,,,,1256715.43934252,10199880.3792263,-16548736.8608146,,-380695.750842797,132.446707703212,,,
2018-09-18,,,,,,1256715.43934252,10199880.3792263,-1432720.84138299,,-380695.750842797,132.446707703212,,,
2019-03-08,,,,,,1256715.43934252,10199880.3792263,-1432720.84138299,,-380695.750842797,132.446707703212,,,
2019-09-27,,,,,,1256715.43934252,4978960.75816076,-2109569.4961039,,-380695.750842797,132.446707703212,,,
2020-03-06,,,,,,1256715.43934252,4978960.75816076,-2109569.4961039,,-380695.750842797,132.446707703212,,,
2020-09-25,,,298736.263821211,,,1256715.43934252,1274474.83207487,1600314.79038692,,-380695.750842797,132.446707703212,,,
2021-03-05,,,298736.263821211,,,1256715.43934252,1274474.83207487,1600314.79038692,,-380695.750842797,132.446707703212,,,
2021-09-24,,,233035.085214705,,,1256715.43934252,26309007.1431892,-2611143.6512233,,-380695.750842797,132.446707703212,,,
2022-03-15,,,233035.085214705,,,1256715.43934252,26309007.1431892,-2611143.6512233,,-380695.750842797,132.446707703212,,,
2022-09-22,,,2068667.26217505,,,1256715.43934252,14201954.735106,-3868713.46560208,,-380695.750842797,132.446707703212,,,
2023-03-10,,,2068667.26217505,,,1256715.43934252,14201954.735106,-3868713.46560208,,-380695.750842797,132.446707703212,,,
