datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-04-30,,,,,,521000.0,,-168000.0,,,,,,
2000-10-31,,,,,,465000.0,3998000.0,-864000.0,,,,,,
2001-07-06,,,,,,465000.0,3998000.0,-864000.0,,,,,,
2002-02-28,,,,,,414000.0,3998000.0,-2912000.0,,,,,,
2002-07-29,,,,,,414000.0,3998000.0,-2912000.0,,,,,,
2003-04-23,,,,,,331000.0,3998000.0,-546000.0,,,,,,
2003-07-31,,,,,,331000.0,3998000.0,-546000.0,,,,,,
2004-03-25,,,,,,248000.0,5000.0,-333000.0,,,,,,
2004-07-19,,,,,,248000.0,5000.0,-333000.0,,,,,,
2005-02-14,,,,,,165000.0,22000.0,-23000.0,,,,,,
2005-06-13,,,,,,165000.0,22000.0,-23000.0,,,,,,
2006-02-28,,,,,,83000.0,22000.0,441000.0,,,,,,
2006-06-09,,,,,,83000.0,22000.0,441000.0,,,,,,
2007-02-12,,,,,,83000.0,813000.0,1078000.0,,,,,,
2007-07-30,,,,,,83000.0,813000.0,1078000.0,,,,,,
2007-12-14,,,,,,83000.0,15000.0,888000.0,,,,,,
