datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-09-21,217288.5,1351200.1800000002,280135.02,,596373.36,,8327163.9,-1849292.28,1494276.3,,,,,,100,1846617.96,,,53486.4,1846617.96,234003.0,,-1928184.72,-1928184.72,-1864669.62,,129704.52,,,863136.78,742792.38,,,2152159.02,,280135.02,-497423.52,,,,12479045.7,1269633.42,9889635.36,,11209412.28,,1269633.42,,,,,,,
2002-03-07,358984.62,1139535.47,1072139.89,,611374.19,,3966711.28,-3285190.67,4276180.78,,,1317652.36,,,137,1600988.88,,,53486.4,1600988.88,277834.84,,-5272672.57,-5272672.57,-5256855.24,,398871.8,,,1475825.66,1045319.2,,,4151705.27,,1072139.89,-497423.52,,,,7901787.9,1644314.61,5255479.82,,6257473.29,,1644314.61,,,,,,,
2002-09-11,358984.62,1139535.47,1072139.89,,611374.19,,3966711.28,-3285190.67,4276180.78,,,1317652.36,,,137,1600988.88,,,53486.4,1600988.88,277834.84,,-5272672.57,-5272672.57,-5256855.24,,398871.8,,,1475825.66,1045319.2,,,4151705.27,,1072139.89,-497423.52,,,,7901787.9,1644314.61,5255479.82,,6257473.29,,1644314.61,,,,,,,
2003-06-18,90005.85,463064.58,651145.77,,271879.74,,512722.98,-2824942.23,2668518.27,,,1729974.51,,,111,87522.93,,,53486.4,87522.93,23587.74,,-4635611.64,-4635611.64,-4622576.31,,245809.08,,,1484786.16,784602.72,,,3648650.94,,651145.77,-872746.38,,,,2008682.28,996271.65,1136556.63,,1012410.63,,996271.65,,,,,,,
2003-09-29,90005.85,463064.58,651145.77,,271879.74,,512722.98,-2824942.23,2668518.27,,,1729974.51,,,111,87522.93,,,53486.4,87522.93,23587.74,,-4635611.64,-4635611.64,-4622576.31,,245809.08,,,1484786.16,784602.72,,,3648650.94,,651145.77,-872746.38,,,,2008682.28,996271.65,1136556.63,,1012410.63,,996271.65,,,,,,,
2004-06-29,82899.24,329356.44,384249.18,,9522.21,,129950.16,-326555.79,1163390.01,,,326555.79,,,58,87522.93,,,5041.17,87522.93,23587.74,,-998711.79,-998711.79,-998711.79,,124348.86,,,812188.5,206687.97,,,2288691.18,,384249.18,-306951.24,,,,700162.5,785302.26,493474.53,,-85139.76,,785302.26,,,,,,,
2004-09-28,82899.24,329356.44,384249.18,,9522.21,,129950.16,-326555.79,1163390.01,,,326555.79,,,58,87522.93,,,5041.17,87522.93,23587.74,,-998711.79,-998711.79,-998711.79,,124348.86,,,812188.5,206687.97,,,2288691.18,,384249.18,-306951.24,,,,700162.5,785302.26,493474.53,,-85139.76,,785302.26,,,,,,,
2005-06-28,714661.17,300772.79,254379.76,,27106.04,,21893.34,-339868.04,752713.88,,,121977.18,,,58,87522.93,,,27627.31,87522.93,23587.74,,-505110.63,-505110.63,-505110.63,,124348.86,,,812188.5,94871.14,,,1600820.17,,254379.76,-35967.63,,,,417537.27,714661.17,322666.13,444122.04,-519184.92,,936722.19,,,,,222061.02,,
2005-09-22,714661.17,300772.79,254379.76,,27106.04,,21893.34,-339868.04,752713.88,,,121977.18,,,58,87522.93,,,27627.31,87522.93,23587.74,,-505110.63,-505110.63,-505110.63,,124348.86,,,812188.5,94871.14,,,1600820.17,,254379.76,-35967.63,,,,417537.27,714661.17,322666.13,444122.04,-519184.92,,936722.19,,,,,222061.02,,
2006-06-29,618205.28,7495739.02,89477.08,,5229.18,,1324725.6,-497934.14,750096.82,,,59845.06,,,58,87522.93,,,27627.31,87522.93,57520.98,1763976.72,-481084.56,-481084.56,-481084.56,,124348.86,,221368.62,812188.5,32537.12,,,1403163.3,,89477.08,-35967.63,,,,8853001.74,618205.28,8820464.62,444122.04,8013427.84,,839573.9,,,,,222061.02,,
2006-09-25,618205.28,7495739.02,89477.08,,5229.18,,1324725.6,-497934.14,750096.82,,,59845.06,,,58,87522.93,,,27627.31,87522.93,57520.98,1763976.72,-481084.56,-481084.56,-481084.56,,124348.86,,221368.62,812188.5,32537.12,,,1403163.3,,89477.08,-35967.63,,,,8853001.74,618205.28,8820464.62,444122.04,8013427.84,,839573.9,,,,,222061.02,,
