datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2001-02-28,,,,,,,19648027.0489172,,69006985.5323138,,,,,,19,,,25741.1788478456,,5650.33795107387,,,2688380.20624328,2688380.20624328,5763191.21835485,48971.2328212055,63411.1217999413,66550.3348765295,4464519.09087678,627204.703644135,374816.392848574,,,78737766.3316953,,3106830.61711259,,,,,20095044.1145934,3650533.97202698,19696998.2817385,3587122.85022704,11979677.3145721,,8115052.44893679,,,,,,,
2001-11-29,,,,,,,13284090.608894,,80560569.5233752,,,,,,24,,,42675.7765108324,,3137.92474344356,,,628212.5336374,628212.5336374,-326971.758266819,2853628.76168757,96648.0820980616,2878104.5746864295,2177092.18700114,819625.942987457,406047.461801596,,,82924054.4401368,,1818113.5963512,,,,,16571380.5701254,1520638.33067275,16137719.3705815,1423990.24857469,12873650.0524515,,3697730.51767389,,,,,,,
2002-04-14,,,,,,,13284090.608894,,80560569.5233752,,,,,,24,,,42675.7765108324,,3137.92474344356,,,628212.5336374,628212.5336374,-326971.758266819,2853628.76168757,96648.0820980616,2878104.5746864295,2177092.18700114,819625.942987457,406047.461801596,,,82924054.4401368,,1818113.5963512,,,,,16571380.5701254,1520638.33067275,16137719.3705815,1423990.24857469,12873650.0524515,,3697730.51767389,,,,,,,
2002-10-25,,,,,,,7695823.87535099,,58452142.7238989,,,,,,25,,5291076.93365013,2395875.67498576,,25346.4763288629,,,-1610768.57069924,-1610768.57069924,-1570214.20857306,1790094.89072594,2629696.91911952,1830015.590943899,480949.388340173,1022096.6579614,359286.301961631,,,59922238.350973,,1753342.50004909,,,,,9910472.24458539,3333061.63724547,9485918.76607694,703364.718125945,6095827.55709152,,3814011.02558564,,,,,,,
2003-04-14,,,,,,,7695823.87535099,,58452142.7238989,,,,,,25,,5291076.93365013,2395875.67498576,,25346.4763288629,,,-1610768.57069924,-1610768.57069924,-1570214.20857306,1790094.89072594,2629696.91911952,1830015.590943899,480949.388340173,1022096.6579614,359286.301961631,,,59922238.350973,,1753342.50004909,,,,,9910472.24458539,3333061.63724547,9485918.76607694,703364.718125945,6095827.55709152,,3814011.02558564,,,,,,,
2004-03-02,,,,,,,12192677.8724529,,21265101.7834443,,,,,,29,,5291076.93365013,40889.0035618542,,10574.7423004795,,,20444.5017809271,20444.5017809271,20444.5017809271,1056769.24722792,126896.907605754,1070868.9036285593,388445.533837615,1102593.13053,274943.299812468,,,22211893.7107472,,549181.616804904,-65563.4022629731,,,,13861372.2074686,1831545.36644305,13249447.1196808,1704648.4588373,11640676.3243679,,2219990.90028067,,,,,,,
2004-08-25,,,,,,,12192677.8724529,,21265101.7834443,,,,,,29,,5291076.93365013,40889.0035618542,,10574.7423004795,,,20444.5017809271,20444.5017809271,20444.5017809271,1056769.24722792,126896.907605754,1070868.9036285593,388445.533837615,1102593.13053,274943.299812468,,,22211893.7107472,,549181.616804904,-65563.4022629731,,,,13861372.2074686,1831545.36644305,13249447.1196808,1704648.4588373,11640676.3243679,,2219990.90028067,,,,,,,
2005-07-06,,,,,,,4911134.17031604,,70900126.6320485,,,,,,24,,5291076.93365013,45231.3407540979,,10574.7423004795,,,-1385916.55029353,-1385916.55029353,-1364007.61961577,164670.349932888,2812824.00314546,174564.7057228469,262907.168133194,1135730.69674743,212021.909784834,,,72106531.2987242,,1805013.19196822,-65563.4022629731,,,,5461684.39605732,2930142.79322641,5075804.52024893,117318.790080942,2269341.17439701,,3193049.9613596,,,,,,,
2005-09-09,,,,,,,4911134.17031604,,70900126.6320485,,,,,,24,,5291076.93365013,45231.3407540979,,10574.7423004795,,,-1385916.55029353,-1385916.55029353,-1364007.61961577,164670.349932888,2812824.00314546,174564.7057228469,262907.168133194,1135730.69674743,212021.909784834,,,72106531.2987242,,1805013.19196822,-65563.4022629731,,,,5461684.39605732,2930142.79322641,5075804.52024893,117318.790080942,2269341.17439701,,3193049.9613596,,,,,,,
2005-12-31,,,,,,,4911134.17031604,,70900126.6320485,,,,,,24,,5291076.93365013,45231.3407540979,,10574.7423004795,,,-1385916.55029353,-1385916.55029353,-1364007.61961577,164670.349932888,2812824.00314546,174564.7057228469,262907.168133194,1135730.69674743,212021.909784834,,,72106531.2987242,,1805013.19196822,-65563.4022629731,,,,5461684.39605732,2930142.79322641,5075804.52024893,117318.790080942,2269341.17439701,,3193049.9613596,,,,,,,
