datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2021-07-28,,,8045.07,,,,773123181.93,-3376735.29,,,,,,
2022-03-30,,,2143535.0,,,,-147830.0,-31044300.0,,,,,,
2022-07-27,,,2143535.0,,,,-147830.0,-31044300.0,,,,,,
2023-02-22,,,1983960.0,,,,-16450335.0,-74150505.0,,,,,,
