datadate,aps,rects,xads,obs,capxs,dms,ches,oancfs,cogss,drcs,drlts,dps,ebits,ebitdas,emps,gdwlias,dvts,txps,xints,intans,nopis,scstkcs,nis,ibs,pis,acos,lcos,aos,los,ppegts,ppents,pstkqs,xrds,revts,fatls,xsgas,spis,txfeds,txdis,txts,ats,lcts,acts,dlcs,ceqs,invts,lts,pstks,dcvts,dcpstks,txfos,dltts,drs,dcs
2003-11-20,,146492.28,,,1238356.35,,1653624.72,-611419.05,,,,,,,43,,,13035.33,,2970193.05,12414.6,,-695838.33,-695838.33,-703907.82,,37864.53,,,112972.86,103041.18,,,,,722529.72,6207.3,,,,5129091.99,252016.38,2055857.76,,4767827.13,8690.22,252016.38,,,,,,,
2004-06-24,,651431.19,,,3224668.41,,15338039.79,-1258051.98,,,,34167.93,,,94,,,34728.06,,5198006.4,51531.96,17835659.46,-635747.55,-635747.55,-659273.01,34728.06,284546.04,34728.06,,1223323.92,1180193.91,,,,,1204279.5,493474.53,,,,22541871.72,684478.86,16163671.41,,21781775.31,8690.22,684478.86,,,,,,,
2004-09-23,,651431.19,,,3224668.41,,15338039.79,-1258051.98,,,,34167.93,,,94,,,34728.06,,5198006.4,51531.96,17835659.46,-635747.55,-635747.55,-659273.01,34728.06,284546.04,34728.06,,1223323.92,1180193.91,,,,,1204279.5,493474.53,,,,22541871.72,684478.86,16163671.41,,21781775.31,8690.22,684478.86,,,,,,,
2005-05-11,,1749903.39,,,8183939.0,,10643812.13,-3968949.78,,,,67243.83,,,253,,,51084.46,,9272350.76,353421.06,7792465.23,-1905763.12,-1905763.12,-1950071.07,241869.28,169412.75,241869.28,43265.41,4907757.05,4700291.59,,,,,3156289.85,852797.72,,,26063.5,26937669.79,768351.98,12965027.44,,26125009.86,8690.22,811617.39,,,,26063.5,,,
2005-09-21,,1749903.39,,,8183939.0,,10643812.13,-3968949.78,,,,67243.83,,,253,,,51084.46,,9272350.76,353421.06,7792465.23,-1905763.12,-1905763.12,-1950071.07,241869.28,169412.75,241869.28,43265.41,4907757.05,4700291.59,,,,,3156289.85,852797.72,,,26063.5,26937669.79,768351.98,12965027.44,,26125009.86,8690.22,811617.39,,,,26063.5,,,
2005-12-31,,1749903.39,,,8183939.0,,10643812.13,-3968949.78,,,,67243.83,-2259293.8192,-2190830.532,253,,,51084.46,,9272350.76,353421.06,7792465.23,-1905763.12,-1905763.12,-1950071.07,241869.28,169412.75,241869.28,43265.41,4907757.05,4700291.59,,,,,3156289.85,852797.72,,,26063.5,26937669.79,768351.98,12965027.44,,26125009.86,8690.22,811617.39,,,,26063.5,,,
2006-06-19,,2766817.24,,,7983795.82,,6915881.06,-4458166.46,,,,92963.2,-2259293.8192,-2190830.532,236,,,203357.0,,14350612.98,374176.88,8416655.72,-4824790.08,-4824790.08,-4796320.1,400322.78,295158.16,400322.78,91220.14,10026662.14,9354422.0,,,,,4135119.34,-1076630.06,,,6391.22,34570690.0,1637314.36,10865655.02,,32818914.7,8690.22,1728534.5,,,,6391.22,,,
2006-06-30,,2766817.24,,,7983795.82,,6915881.06,-4458166.46,,,,92963.2,-4995237.576,-4906388.5752,236,,,203357.0,,14350612.98,374176.88,8416655.72,-4824790.08,-4824790.08,-4796320.1,400322.78,295158.16,400322.78,91220.14,10026662.14,9354422.0,,,,,4135119.34,-1076630.06,,,6391.22,34570690.0,1637314.36,10865655.02,,32818914.7,8690.22,1728534.5,,,,6391.22,,,
2006-09-28,,2766817.24,,,7983795.82,,6915881.06,-4458166.46,,,,92963.2,-4995237.576,-4906388.5752,236,,,203357.0,,14350612.98,374176.88,8416655.72,-4824790.08,-4824790.08,-4796320.1,400322.78,295158.16,400322.78,91220.14,10026662.14,9354422.0,,,,,4135119.34,-1076630.06,,,6391.22,34570690.0,1637314.36,10865655.02,,32818914.7,8690.22,1728534.5,,,,6391.22,,,
2006-12-31,,2766817.24,,,7983795.82,,6915881.06,-4458166.46,,,,92963.2,-4995237.576,-4906388.5752,236,,,203357.0,,14350612.98,374176.88,8416655.72,-4824790.08,-4824790.08,-4796320.1,400322.78,295158.16,400322.78,91220.14,10026662.14,9354422.0,,,,,4135119.34,-1076630.06,,,6391.22,34570690.0,1637314.36,10865655.02,,32818914.7,8690.22,1728534.5,,,,6391.22,,,
